location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),10099,10097,231.23857,"LINESTRING(153.0828187 -27.4608433,153.0817544 -27.4626864)",24.5724375,5.682095308914375
Sir Leo Hielscher Bridge (Gateway Motorway),10103,92715,4.00147,"LINESTRING(153.0688283 -27.4707114,153.0688018 -27.4706841)",11.82104266,0.0473015475727102
Sir Leo Hielscher Bridge (Gateway Motorway),10107,335181,6.61094,"LINESTRING(153.0685387 -27.4706722,153.0684899 -27.470713)",11.82104266,0.0781482037627004
Sir Leo Hielscher Bridge (Gateway Motorway),10117,335195,4.26837,"LINESTRING(153.0683746 -27.4730415,153.0684147 -27.4730558)",11.82104266,0.050456583858664195
Sir Leo Hielscher Bridge (Gateway Motorway),10494,172450,15.10751,"LINESTRING(153.2591131 -27.5397693,153.2592071 -27.5398592)",1.851446091,0.027970740334243408
Sir Leo Hielscher Bridge (Gateway Motorway),10495,10494,294.4583,"LINESTRING(153.2592071 -27.5398592,153.2621815 -27.5400367)",1.851446091,0.5451736684975053
Sir Leo Hielscher Bridge (Gateway Motorway),10497,10495,52.82131,"LINESTRING(153.2621815 -27.5400367,153.2627153 -27.5400652)",1.851446091,0.09779580792099919
Sir Leo Hielscher Bridge (Gateway Motorway),10498,10505,100.20947,"LINESTRING(153.2650602 -27.5401904,153.2660729 -27.5402444)",1.851446091,0.18553243151268176
Sir Leo Hielscher Bridge (Gateway Motorway),10499,10498,11.09275,"LINESTRING(153.2660729 -27.5402444,153.266185 -27.5402504)",1.851446091,0.02053762862594025
Sir Leo Hielscher Bridge (Gateway Motorway),10501,10497,84.5752,"LINESTRING(153.2627153 -27.5400652,153.26357 -27.5401108)",1.851446091,0.15658642343554316
Sir Leo Hielscher Bridge (Gateway Motorway),10503,10501,76.70867,"LINESTRING(153.26357 -27.5401108,153.2643452 -27.5401522)",1.851446091,0.14202196721730895
Sir Leo Hielscher Bridge (Gateway Motorway),10505,10503,70.75175,"LINESTRING(153.2643452 -27.5401522,153.2650602 -27.5401904)",1.851446091,0.13099305096890926
Sir Leo Hielscher Bridge (Gateway Motorway),10521,231487,86.93272,"LINESTRING(153.0436551 -27.4175426,153.044104 -27.4168697)",7.90936853,0.6875829197953016
Sir Leo Hielscher Bridge (Gateway Motorway),10527,10521,100.03619,"LINESTRING(153.0432943 -27.4183796,153.0436551 -27.4175426)",7.90936853,0.7912230930471008
Sir Leo Hielscher Bridge (Gateway Motorway),10581,10583,60.10767,"LINESTRING(153.040837490954 -27.4146942930505,153.040551819037 -27.4142434374814)",7.90936853,0.47541371350962514
Sir Leo Hielscher Bridge (Gateway Motorway),10583,10585,30.77736,"LINESTRING(153.040551819037 -27.4142434374814,153.040704154985 -27.4140047219729)",7.90936853,0.2434294826204808
Sir Leo Hielscher Bridge (Gateway Motorway),10585,223034,26.28615,"LINESTRING(153.040488607575 -27.4141435412226,153.040704154985 -27.4140047219729)",7.90936853,0.20790684758485947
Sir Leo Hielscher Bridge (Gateway Motorway),10595,10599,41.22337,"LINESTRING(153.2736071 -27.5389622,153.2736329 -27.5385909)",1.851446091,0.07632284724434667
Sir Leo Hielscher Bridge (Gateway Motorway),10599,10740,264.44348,"LINESTRING(153.2736329 -27.5385909,153.2709601 -27.5384548)",1.851446091,0.48960284733643666
Sir Leo Hielscher Bridge (Gateway Motorway),10631,125172,117.56981,"LINESTRING(153.2732045 -27.5299952,153.2742124 -27.5304427)",3.2913426809999997,0.3869625336500606
Sir Leo Hielscher Bridge (Gateway Motorway),10649,10651,121.29286,"LINESTRING(153.0408651 -27.4159114,153.041293853618 -27.4149181758229)",7.90936853,0.9593499297976958
Sir Leo Hielscher Bridge (Gateway Motorway),10651,9727,8.13957,"LINESTRING(153.041293853618 -27.4149181758229,153.0412828 -27.4148454)",7.90936853,0.0643788588057321
Sir Leo Hielscher Bridge (Gateway Motorway),10656,10649,99.44121,"LINESTRING(153.0415336 -27.4165818,153.0408651 -27.4159114)",7.90936853,0.7865171769591214
Sir Leo Hielscher Bridge (Gateway Motorway),10669,186102,14.74427,"LINESTRING(153.2738232 -27.5346251,153.2739242 -27.5345494)",3.2913426809999997,0.048528445151187864
Sir Leo Hielscher Bridge (Gateway Motorway),10690,10691,25.03934,"LINESTRING(153.0426472 -27.4218574,153.0425866 -27.4220768)",12.525071532999998,0.3136195246391082
Sir Leo Hielscher Bridge (Gateway Motorway),10690,10695,95.1404,"LINESTRING(153.0428862 -27.421026,153.0426472 -27.4218574)",7.90936853,0.752500485691612
Sir Leo Hielscher Bridge (Gateway Motorway),10691,38571,15.1465,"LINESTRING(153.0424547 -27.4221463,153.0425866 -27.4220768)",12.525071532999998,0.1897109959745845
Sir Leo Hielscher Bridge (Gateway Motorway),10695,36314,17.0669,"LINESTRING(153.0427158 -27.4210015,153.0428862 -27.421026)",7.90936853,0.13498840176465698
Sir Leo Hielscher Bridge (Gateway Motorway),10720,10499,103.5047,"LINESTRING(153.266185 -27.5402504,153.267231 -27.5403062)",1.851446091,0.1916333722151277
Sir Leo Hielscher Bridge (Gateway Motorway),10734,10735,83.59265,"LINESTRING(153.2708757 -27.5396614,153.270823 -27.5404143)",1.851446091,0.15476728507883114
Sir Leo Hielscher Bridge (Gateway Motorway),10735,10737,21.60583,"LINESTRING(153.270823 -27.5404143,153.2708094 -27.5406089)",1.851446091,0.04000202949631053
Sir Leo Hielscher Bridge (Gateway Motorway),10737,39214,239.4492,"LINESTRING(153.2684282 -27.5404028,153.2708094 -27.5406089)",1.851446091,0.4433272853330772
Sir Leo Hielscher Bridge (Gateway Motorway),10740,10734,133.96549,"LINESTRING(153.2709601 -27.5384548,153.2708757 -27.5396614)",1.851446091,0.24802988278939955
Sir Leo Hielscher Bridge (Gateway Motorway),10769,65180,6.0856,"LINESTRING(153.1267365 -27.4493779,153.1266757 -27.4493693)",33.88709619,0.206223312573864
Sir Leo Hielscher Bridge (Gateway Motorway),10771,10769,107.75615,"LINESTRING(153.1266757 -27.4493693,153.1261865 -27.4502383)",33.88709619,3.651543020114069
Sir Leo Hielscher Bridge (Gateway Motorway),10773,10771,6.6718,"LINESTRING(153.1261865 -27.4502383,153.1261562 -27.4502921)",33.88709619,0.22608792836044203
Sir Leo Hielscher Bridge (Gateway Motorway),10775,10773,140.22471,"LINESTRING(153.1261562 -27.4502921,153.1260751 -27.4514605)",33.88709619,4.751808235984854
Sir Leo Hielscher Bridge (Gateway Motorway),10782,10794,53.79913,"LINESTRING(153.1258257 -27.4455652,153.1252882 -27.4454893)",33.88709619,1.8230962932483148
Sir Leo Hielscher Bridge (Gateway Motorway),10783,94315,98.81794,"LINESTRING(153.1248564 -27.4453272,153.1258435 -27.4454676)",7.913616699,0.78200730014478
Sir Leo Hielscher Bridge (Gateway Motorway),10785,10782,10.46644,"LINESTRING(153.1258399 -27.4456588,153.1258257 -27.4455652)",33.88709619,0.35467725904686365
Sir Leo Hielscher Bridge (Gateway Motorway),10788,66193,100.80185,"LINESTRING(153.1221543 -27.4450026,153.1231612 -27.4451459)",41.800712889,4.213589190530045
Sir Leo Hielscher Bridge (Gateway Motorway),10794,10797,24.542,"LINESTRING(153.1252882 -27.4454893,153.125043 -27.4454547)",33.88709619,0.83165711469498
Sir Leo Hielscher Bridge (Gateway Motorway),10797,94317,20.41855,"LINESTRING(153.125043 -27.4454547,153.124839 -27.4454259)",33.88709619,0.6919253679103246
Sir Leo Hielscher Bridge (Gateway Motorway),11224,346860,109.54535,"LINESTRING(153.0350181 -27.404208,153.0351872 -27.403231)",7.065530945,0.7739960603058558
Sir Leo Hielscher Bridge (Gateway Motorway),11225,11224,10.32442,"LINESTRING(153.0351872 -27.403231,153.0352829 -27.4032044)",7.065530945,0.07294750899917689
Sir Leo Hielscher Bridge (Gateway Motorway),11243,346847,8.49425,"LINESTRING(153.0349909 -27.4043664,153.0350037 -27.4042906)",7.065530945,0.06001638622956624
Sir Leo Hielscher Bridge (Gateway Motorway),11308,11309,386.12321,"LINESTRING(153.0436626 -27.3994274,153.040961 -27.3974423)",17.877485405,6.902912051306751
Sir Leo Hielscher Bridge (Gateway Motorway),11309,11311,66.99814,"LINESTRING(153.040961 -27.3974423,153.0403032 -27.3973171)",9.769904167,0.6545654071672495
Sir Leo Hielscher Bridge (Gateway Motorway),11309,11530,76.0296,"LINESTRING(153.040961 -27.3974423,153.0410964 -27.3967669)",8.107581238,0.6164161584926449
Sir Leo Hielscher Bridge (Gateway Motorway),11311,178237,98.37968,"LINESTRING(153.0403032 -27.3973171,153.0402363 -27.3965543)",9.769904167,0.9611600455801266
Sir Leo Hielscher Bridge (Gateway Motorway),11354,11375,23.95144,"LINESTRING(153.0304201 -27.3858546,153.0301813 -27.3858188)",1.699555206,0.040706794543196645
Sir Leo Hielscher Bridge (Gateway Motorway),11369,65602,25.38086,"LINESTRING(153.0236492 -27.3724959,153.0236888 -27.3727097)",6.418060883,0.16289590474289936
Sir Leo Hielscher Bridge (Gateway Motorway),11371,11369,50.60011,"LINESTRING(153.0236888 -27.3727097,153.023487 -27.3731293)",6.418060883,0.32475458666649715
Sir Leo Hielscher Bridge (Gateway Motorway),11375,275127,23.23867,"LINESTRING(153.0301813 -27.3858188,153.0299496 -27.3857841)",1.699555206,0.03949540257901602
Sir Leo Hielscher Bridge (Gateway Motorway),11412,41653,5.81308,"LINESTRING(153.0358116 -27.4474126,153.0357549 -27.4473987)",7.913616699,0.046002486960622924
Sir Leo Hielscher Bridge (Gateway Motorway),11417,11412,71.85614,"LINESTRING(153.0358116 -27.4474126,153.036517 -27.4475584)",7.913616699,0.5686419494296818
Sir Leo Hielscher Bridge (Gateway Motorway),11419,11417,5.80048,"LINESTRING(153.036517 -27.4475584,153.0365747 -27.4475679)",7.913616699,0.045902775390215526
Sir Leo Hielscher Bridge (Gateway Motorway),11421,11419,62.82525,"LINESTRING(153.0365747 -27.4475679,153.0372049 -27.447641)",7.913616699,0.4971749475188498
Sir Leo Hielscher Bridge (Gateway Motorway),11473,178227,121.23471,"LINESTRING(153.0381669 -27.3959367,153.0370208 -27.3955499)",9.769904167,1.1844514984140366
Sir Leo Hielscher Bridge (Gateway Motorway),11488,141850,99.14166,"LINESTRING(153.0412568 -27.3958406,153.0414177 -27.3949575)",8.107581238,0.8037990625201751
Sir Leo Hielscher Bridge (Gateway Motorway),11493,11488,2.98218,"LINESTRING(153.041227 -27.3958365,153.0412568 -27.3958406)",8.107581238,0.02417826661633884
Sir Leo Hielscher Bridge (Gateway Motorway),11499,11556,67.41235,"LINESTRING(153.0416118 -27.3938757,153.0417264 -27.393276)",8.107581238,0.5465511040694894
Sir Leo Hielscher Bridge (Gateway Motorway),11521,220176,67.06196,"LINESTRING(153.0354633 -27.3938086,153.0355624 -27.3932099)",9.769904167,0.6551889224511873
Sir Leo Hielscher Bridge (Gateway Motorway),11529,14211,212.93861,"LINESTRING(153.0352028 -27.393156,153.0355459 -27.3912589)",9.769904167,2.080389813154188
Sir Leo Hielscher Bridge (Gateway Motorway),11530,178235,3.94863,"LINESTRING(153.0410964 -27.3967669,153.0410578 -27.3967578)",8.107581238,0.03201383850380394
Sir Leo Hielscher Bridge (Gateway Motorway),11548,11499,28.15088,"LINESTRING(153.0415612 -27.3941257,153.0416118 -27.3938757)",8.107581238,0.22823554652118944
Sir Leo Hielscher Bridge (Gateway Motorway),11556,64566,80.60144,"LINESTRING(153.0417264 -27.393276,153.0418623 -27.3925588)",8.107581238,0.6534827226997827
Sir Leo Hielscher Bridge (Gateway Motorway),11602,110022,52.95485,"LINESTRING(153.047646 -27.4039863,153.0478709 -27.4036717)",24.94301635,1.3208536893617975
Sir Leo Hielscher Bridge (Gateway Motorway),11603,11602,258.55115,"LINESTRING(153.0478709 -27.4036717,153.049796 -27.4041337)",24.94301635,6.449045561761303
Sir Leo Hielscher Bridge (Gateway Motorway),12267,341875,6.52934,"LINESTRING(153.062504099786 -27.3826000450087,153.062542529065 -27.3826479533727)",8.750370697,0.05713414540674998
Sir Leo Hielscher Bridge (Gateway Motorway),12281,12267,11.1313,"LINESTRING(153.062542529065 -27.3826479533727,153.062608043811 -27.3827296281893)",8.750370697,0.0974030013395161
Sir Leo Hielscher Bridge (Gateway Motorway),12335,1125,121.91833,"LINESTRING(153.0645078 -27.4157046,153.0643786 -27.4167875)",24.94301635,3.0410108985546955
Sir Leo Hielscher Bridge (Gateway Motorway),12336,12335,131.77097,"LINESTRING(153.0643786 -27.4167875,153.0641893 -27.4179646)",24.94301635,3.28676545916536
Sir Leo Hielscher Bridge (Gateway Motorway),12563,186105,164.18581,"LINESTRING(153.2740913 -27.5325391,153.2741768 -27.5310594)",3.2913426809999997,0.5403917640675566
Sir Leo Hielscher Bridge (Gateway Motorway),12604,186141,94.93639,"LINESTRING(153.2621758 -27.5298034,153.261217 -27.529745)",3.2913426809999997,0.3124681923870616
Sir Leo Hielscher Bridge (Gateway Motorway),13090,13091,163.72542,"LINESTRING(153.0675983 -27.3864066,153.0662765 -27.3855377)",8.750370697,1.4326581175220177
Sir Leo Hielscher Bridge (Gateway Motorway),13091,72396,46.24167,"LINESTRING(153.0662765 -27.3855377,153.0659875 -27.3852097)",8.750370697,0.40463175414834396
Sir Leo Hielscher Bridge (Gateway Motorway),13094,13090,204.80299,"LINESTRING(153.0690231 -27.387725,153.0675983 -27.3864066)",8.750370697,1.7921020823539837
Sir Leo Hielscher Bridge (Gateway Motorway),13101,13094,20.53122,"LINESTRING(153.0691496 -27.3878719,153.0690231 -27.387725)",8.750370697,0.17965578586166034
Sir Leo Hielscher Bridge (Gateway Motorway),13104,13119,90.16958,"LINESTRING(153.0734006 -27.3938551,153.0739414 -27.3945102)",15.80797084,1.4253980912950472
Sir Leo Hielscher Bridge (Gateway Motorway),13105,13104,309.94326,"LINESTRING(153.0739414 -27.3945102,153.0758737 -27.3967122)",15.80797084,4.8995740161345385
Sir Leo Hielscher Bridge (Gateway Motorway),13107,15846,72.88815,"LINESTRING(153.0707562 -27.3903834,153.0706558 -27.3897848)",15.80797084,1.152213749781546
Sir Leo Hielscher Bridge (Gateway Motorway),13109,13107,21.8152,"LINESTRING(153.0707562 -27.3903834,153.0708275 -27.3905697)",15.80797084,0.34485404546876797
Sir Leo Hielscher Bridge (Gateway Motorway),13111,13109,201.50713,"LINESTRING(153.0708275 -27.3905697,153.0719843 -27.3920613)",15.80797084,3.1854188350920887
Sir Leo Hielscher Bridge (Gateway Motorway),13113,13111,72.13783,"LINESTRING(153.0719843 -27.3920613,153.0724303 -27.3925764)",15.80797084,1.140352713100877
Sir Leo Hielscher Bridge (Gateway Motorway),13115,13113,10.01884,"LINESTRING(153.0724303 -27.3925764,153.0724923 -27.3926479)",15.80797084,0.15837753057062562
Sir Leo Hielscher Bridge (Gateway Motorway),13117,13115,9.17062,"LINESTRING(153.0724923 -27.3926479,153.072544 -27.3927166)",15.80797084,0.14496889354472078
Sir Leo Hielscher Bridge (Gateway Motorway),13119,13117,151.96615,"LINESTRING(153.072544 -27.3927166,153.0734006 -27.3938551)",15.80797084,2.4022764678670656
Sir Leo Hielscher Bridge (Gateway Motorway),13122,13222,65.05551,"LINESTRING(153.0693503 -27.3879301,153.0697535 -27.3883938)",15.80797084,1.0283956050613283
Sir Leo Hielscher Bridge (Gateway Motorway),13123,13122,85.31995,"LINESTRING(153.0697535 -27.3883938,153.070211867688 -27.3890444858605)",15.80797084,1.348735281670258
Sir Leo Hielscher Bridge (Gateway Motorway),13203,13281,9.32568,"LINESTRING(153.0692387 -27.3878042,153.0692972 -27.3878702)",15.80797084,0.14742007750317118
Sir Leo Hielscher Bridge (Gateway Motorway),13222,13203,8.46418,"LINESTRING(153.0692972 -27.3878702,153.0693503 -27.3879301)",15.80797084,0.1338015106245112
Sir Leo Hielscher Bridge (Gateway Motorway),13240,117851,52.85378,"LINESTRING(153.0638584 -27.3805636,153.0640558 -27.3810061)",7.057600143,0.3730208452860906
Sir Leo Hielscher Bridge (Gateway Motorway),13242,253996,95.78833,"LINESTRING(153.0628061 -27.3770777,153.0628803 -27.3779396)",7.057600143,0.6760357315057313
Sir Leo Hielscher Bridge (Gateway Motorway),13243,13242,118.33704,"LINESTRING(153.0628803 -27.3779396,153.0630986 -27.3789884)",7.057600143,0.8351755104261968
Sir Leo Hielscher Bridge (Gateway Motorway),13280,72397,43.66779,"LINESTRING(153.0661049 -27.3851338,153.0663624 -27.3854539)",7.057600143,0.30818980094849396
Sir Leo Hielscher Bridge (Gateway Motorway),13281,13101,11.57356,"LINESTRING(153.0691496 -27.3878719,153.0692387 -27.3878042)",8.750370697,0.10127294028397131
Sir Leo Hielscher Bridge (Gateway Motorway),13281,13280,391.14553,"LINESTRING(153.0663624 -27.3854539,153.0692387 -27.3878042)",7.057600143,2.760548748461811
Sir Leo Hielscher Bridge (Gateway Motorway),13286,117854,41.48724,"LINESTRING(153.0641155 -27.383006,153.0638561 -27.3827203)",8.750370697,0.36302872919540624
Sir Leo Hielscher Bridge (Gateway Motorway),13569,64710,299.41911,"LINESTRING(153.0566348 -27.3834301,153.0593556 -27.3826375)",8.750370697,2.6200282062658196
Sir Leo Hielscher Bridge (Gateway Motorway),13694,13701,71.04276,"LINESTRING(153.2541799 -27.5314856,153.2548979 -27.5315222)",16.71434484,1.1874331890253582
Sir Leo Hielscher Bridge (Gateway Motorway),13696,114169,23.44097,"LINESTRING(153.2516664 -27.5313206,153.2514299 -27.5313033)",16.71434484,0.39180045596409474
Sir Leo Hielscher Bridge (Gateway Motorway),13697,13696,83.5811,"LINESTRING(153.2516664 -27.5313206,153.2525038 -27.5314)",16.71434484,1.397003327506524
Sir Leo Hielscher Bridge (Gateway Motorway),13699,13697,48.61225,"LINESTRING(153.2525038 -27.5314,153.2529951 -27.5314251)",16.71434484,0.81252190994829
Sir Leo Hielscher Bridge (Gateway Motorway),13701,13699,117.23117,"LINESTRING(153.2529951 -27.5314251,153.2541799 -27.5314856)",16.71434484,1.9594422013766628
Sir Leo Hielscher Bridge (Gateway Motorway),13709,186134,205.28271,"LINESTRING(153.2566369 -27.5294764,153.2587113 -27.5295863)",3.2913426809999997,0.6756557450943455
Sir Leo Hielscher Bridge (Gateway Motorway),13936,186138,33.98466,"LINESTRING(153.2635528 -27.5298801,153.2632095 -27.5298602)",3.2913426809999997,0.11185516195727345
Sir Leo Hielscher Bridge (Gateway Motorway),13959,130137,75.15425,"LINESTRING(153.0347963 -27.3824321,153.0341705 -27.3823242)",1.652288078,0.12417647128603151
Sir Leo Hielscher Bridge (Gateway Motorway),13963,248393,4.34387,"LINESTRING(153.0349176 -27.3845747,153.0349246 -27.384536)",1.652288078,0.00717732461338186
Sir Leo Hielscher Bridge (Gateway Motorway),13972,13973,21.87843,"LINESTRING(153.0344476 -27.3864709,153.0346306 -27.38636)",1.652288078,0.03614946905435754
Sir Leo Hielscher Bridge (Gateway Motorway),13973,13975,7.22986,"LINESTRING(153.0346306 -27.38636,153.034643 -27.3862957)",1.652288078,0.01194581148360908
Sir Leo Hielscher Bridge (Gateway Motorway),13975,248352,10.48143,"LINESTRING(153.0345386 -27.3862795,153.034643 -27.3862957)",1.652288078,0.01731834182939154
Sir Leo Hielscher Bridge (Gateway Motorway),14089,248431,7.47525,"LINESTRING(153.031395 -27.3888107,153.0313799 -27.3887446)",1.699555206,0.012704600053651502
Sir Leo Hielscher Bridge (Gateway Motorway),14095,248565,8.3622,"LINESTRING(153.0337759 -27.3901264,153.0336927 -27.390113)",1.699555206,0.014212020543613202
Sir Leo Hielscher Bridge (Gateway Motorway),14108,14110,78.07208,"LINESTRING(153.0403128 -27.3882843,153.0409737 -27.3886653)",8.107581238,0.632975731019635
Sir Leo Hielscher Bridge (Gateway Motorway),14109,14108,167.13789,"LINESTRING(153.0409737 -27.3886653,153.0419657 -27.3898693)",8.107581238,1.3550840211229078
Sir Leo Hielscher Bridge (Gateway Motorway),14110,14119,83.32259,"LINESTRING(153.0395092 -27.3880655,153.0403128 -27.3882843)",8.107581238,0.6755446673855664
Sir Leo Hielscher Bridge (Gateway Motorway),14113,248383,2.37118,"LINESTRING(153.0342551 -27.3879224,153.0342528 -27.3879437)",8.070348961,0.019136250049343977
Sir Leo Hielscher Bridge (Gateway Motorway),14119,14197,95.61036,"LINESTRING(153.0395092 -27.3880655,153.0396525 -27.3872122)",8.107581238,0.7751687608944257
Sir Leo Hielscher Bridge (Gateway Motorway),14132,248661,6.14266,"LINESTRING(153.0340884 -27.3887713,153.0340332 -27.3887967)",8.070348961,0.04957340974877627
