location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge EB,18083,99397,88.25996,"LINESTRING(153.0602702 -27.5504874,153.0601452 -27.549716)",33.57590552,2.9634080781589796
Goodwill Bridge EB,18087,17825,82.44468,"LINESTRING(153.038699 -27.5157912,153.0384144 -27.5164906)",26.67667523,2.1993499528012768
Goodwill Bridge EB,18089,18087,112.55115,"LINESTRING(153.0384144 -27.5164906,153.0380196 -27.5174421)",26.67667523,3.0024904753130146
Goodwill Bridge EB,18110,17434,100.23203,"LINESTRING(153.0311875 -27.4746747,153.0313971 -27.4755597)",144.601673163,14.49371924252401
Goodwill Bridge EB,18126,18127,16.52114,"LINESTRING(153.0504014 -27.5603833,153.050425 -27.5602357)",33.57590552,0.5547122357226928
Goodwill Bridge EB,18127,18129,54.67727,"LINESTRING(153.050425 -27.5602357,153.0505154 -27.5597489)",33.57590552,1.8358388516115303
Goodwill Bridge EB,18129,18131,13.57358,"LINESTRING(153.0505154 -27.5597489,153.0505277 -27.5596269)",33.57590552,0.4557452396481616
Goodwill Bridge EB,18131,192273,70.36114,"LINESTRING(153.0506835 -27.559008,153.0505277 -27.5596269)",33.57590552,2.362438988919493
Goodwill Bridge EB,18138,99453,103.68179,"LINESTRING(153.0511123 -27.5583303,153.0520558 -27.5582931)",33.57590552,3.481209985184481
Goodwill Bridge EB,18139,18138,40.5078,"LINESTRING(153.0511123 -27.5583303,153.0508214 -27.558586)",33.57590552,1.360086065623056
Goodwill Bridge EB,18141,18139,8.76961,"LINESTRING(153.0508214 -27.558586,153.0507815 -27.5586567)",33.57590552,0.2944475968072472
Goodwill Bridge EB,18207,46551,99.35218,"LINESTRING(153.0421618 -27.5194207,153.0419855 -27.5203034)",8.258651489,0.8205150292923961
Goodwill Bridge EB,18234,18235,60.16543,"LINESTRING(153.0500152 -27.5625976,153.0500753 -27.5620573)",33.57590552,2.0201087932501736
Goodwill Bridge EB,18235,18237,102.44591,"LINESTRING(153.0500753 -27.5620573,153.0502384 -27.5611443)",33.57590552,3.4397141950704233
Goodwill Bridge EB,18237,18126,85.85093,"LINESTRING(153.0502384 -27.5611443,153.0504014 -27.5603833)",33.57590552,2.882522714484134
Goodwill Bridge EB,18258,18259,8.2628,"LINESTRING(153.0348315 -27.519968,153.034907 -27.51994)",26.67667523,0.22042403209044403
Goodwill Bridge EB,18259,18283,47.6604,"LINESTRING(153.034907 -27.51994,153.0353258 -27.5197267)",26.67667523,1.2714210121318923
Goodwill Bridge EB,18262,18258,10.06504,"LINESTRING(153.0348085 -27.5200528,153.0348315 -27.519968)",26.67667523,0.26850180325695916
Goodwill Bridge EB,18265,18262,2.45917,"LINESTRING(153.0348183 -27.5200732,153.0348085 -27.5200528)",26.67667523,0.06560247942535909
Goodwill Bridge EB,18283,103109,257.52373,"LINESTRING(153.0373514 -27.5182652,153.0353258 -27.5197267)",26.67667523,6.869876909228208
Goodwill Bridge EB,18290,18292,12.40455,"LINESTRING(153.0353859 -27.5222005,153.0354704 -27.5222833)",26.67667523,0.3309121517242965
Goodwill Bridge EB,18292,18295,141.615,"LINESTRING(153.0349282 -27.5210231,153.0353859 -27.5222005)",26.67667523,3.7778173626964504
Goodwill Bridge EB,18294,18265,54.51473,"LINESTRING(153.0349053 -27.5205564,153.0348183 -27.5200732)",26.67667523,1.454271747461138
Goodwill Bridge EB,18295,18294,51.76531,"LINESTRING(153.0349053 -27.5205564,153.0349282 -27.5210231)",26.67667523,1.3809263630502715
Goodwill Bridge EB,18306,58011,101.34026,"LINESTRING(153.0357121 -27.5259683,153.0356223 -27.5268793)",26.67667523,2.7034212037437597
Goodwill Bridge EB,18342,25425,35.59252,"LINESTRING(152.989578 -27.439365,152.9897997 -27.4396158)",33.57590552,1.1950510887387105
Goodwill Bridge EB,18343,18342,264.70852,"LINESTRING(152.9897997 -27.4396158,152.99229 -27.4387384)",33.57590552,8.88782825785903
Goodwill Bridge EB,18362,282449,12.35189,"LINESTRING(152.9930787 -27.440457,152.9929776 -27.4404144)",33.57590552,0.41472589163343276
Goodwill Bridge EB,18363,18362,95.08489,"LINESTRING(152.9930787 -27.440457,152.9934401 -27.4412522)",33.57590552,3.192561283019593
Goodwill Bridge EB,18365,18363,98.65218,"LINESTRING(152.9934401 -27.4412522,152.9938228 -27.4420744)",33.57590552,3.3123362750220338
Goodwill Bridge EB,18367,18365,103.3858,"LINESTRING(152.9938228 -27.4420744,152.994204 -27.4429432)",33.57590552,3.471271852909616
Goodwill Bridge EB,18369,18367,34.83558,"LINESTRING(152.994204 -27.4429432,152.9943579 -27.443226)",33.57590552,1.1696361428144015
Goodwill Bridge EB,18398,57744,69.88894,"LINESTRING(153.033779 -27.5308445,153.0339412 -27.5314584)",26.67667523,1.8644045545489565
Goodwill Bridge EB,18399,18398,211.08294,"LINESTRING(153.0339412 -27.5314584,153.0332745 -27.5331837)",26.67667523,5.630991036973576
Goodwill Bridge EB,18401,58082,3.34338,"LINESTRING(153.0335619 -27.5304864,153.0335357 -27.5304673)",26.67667523,0.0891902624304774
Goodwill Bridge EB,18405,18401,38.83323,"LINESTRING(153.0337629 -27.5307874,153.0335619 -27.5304864)",26.67667523,1.035941464841893
Goodwill Bridge EB,18412,104889,45.86561,"LINESTRING(153.0484134 -27.5711671,153.0483415 -27.5715758)",33.57590552,1.539979387977167
Goodwill Bridge EB,18419,18412,12.7153,"LINESTRING(153.0483415 -27.5715758,153.048325 -27.5716896)",33.57590552,0.4269277114584559
Goodwill Bridge EB,18432,18433,17.90966,"LINESTRING(153.0524718 -27.5199858,153.0522932 -27.5199581)",6.418060883,0.11494528827382976
Goodwill Bridge EB,18433,18435,5.2458,"LINESTRING(153.0522932 -27.5199581,153.0522413 -27.5199481)",6.418060883,0.0336678637800414
Goodwill Bridge EB,18435,35903,3.95049,"LINESTRING(153.0522413 -27.5199481,153.052202085855 -27.5199411248724)",6.418060883,0.02535448533768267
Goodwill Bridge EB,18436,18437,44.25216,"LINESTRING(153.0534657 -27.5201405,153.0530252 -27.5200681)",6.418060883,0.28401305708425734
Goodwill Bridge EB,18437,18432,55.42814,"LINESTRING(153.0530252 -27.5200681,153.0524718 -27.5199858)",6.418060883,0.3557411771514476
Goodwill Bridge EB,18441,18436,9.95761,"LINESTRING(153.0534657 -27.5201405,153.053566 -27.5201338)",6.418060883,0.06390854722916964
Goodwill Bridge EB,18447,18449,34.32318,"LINESTRING(153.0540327 -27.5193471,153.0540269 -27.5196568)",6.418060883,0.22028825893816795
Goodwill Bridge EB,18449,35925,24.52388,"LINESTRING(153.0540269 -27.5196568,153.0540244 -27.5198781)",6.418060883,0.15739575492738603
Goodwill Bridge EB,18471,200842,11.75646,"LINESTRING(153.0534066 -27.5212801,153.053480831383 -27.5213630223233)",117.77790924300001,1.3846512788989598
Goodwill Bridge EB,18482,202040,7.85764,"LINESTRING(153.0545308 -27.5248289,153.054606 -27.5248058)",7.90936853,0.06214897053606921
Goodwill Bridge EB,18539,38247,16.3559,"LINESTRING(153.054494795535 -27.5228273602774,153.0544836 -27.5226811)",117.77790924300001,1.9263637057875838
Goodwill Bridge EB,18589,38213,6.71771,"LINESTRING(153.054687 -27.5259171,153.0547451 -27.5258856)",7.90936853,0.0531328440676663
Goodwill Bridge EB,18593,18482,12.06995,"LINESTRING(153.0544144 -27.524862,153.0545308 -27.5248289)",7.90936853,0.0954656826886735
Goodwill Bridge EB,18643,9865,44.57832,"LINESTRING(153.0084632 -27.4662162,153.0089074 -27.4662023)",19.359998279,0.8630361984807112
Goodwill Bridge EB,18695,18697,13.96281,"LINESTRING(153.017123938775 -27.4496824665504,153.0169848 -27.4496608)",12.16297107,0.16982925408590668
Goodwill Bridge EB,18697,6595,86.11141,"LINESTRING(153.0169848 -27.4496608,153.0161267 -27.4495272)",12.16297107,1.047370588626909
Goodwill Bridge EB,18967,18971,14.4542,"LINESTRING(153.0426543 -27.557616,153.0427488 -27.5575284)",26.67009747,0.38549492285087406
Goodwill Bridge EB,18971,94073,119.93328,"LINESTRING(153.0427488 -27.5575284,153.043925 -27.5576364)",26.67009747,3.198632267496802
Goodwill Bridge EB,19078,19079,94.67859,"LINESTRING(153.0871448 -27.5781658,153.0872896 -27.5773212)",3.870652802,0.36646794967290913
Goodwill Bridge EB,19079,250003,43.06501,"LINESTRING(153.0872896 -27.5773212,153.0873163 -27.5769333)",3.870652802,0.16668970162465802
Goodwill Bridge EB,19082,19078,113.49406,"LINESTRING(153.0869199 -27.5791702,153.0871448 -27.5781658)",3.870652802,0.43929610134935615
Goodwill Bridge EB,19089,19091,52.67889,"LINESTRING(153.0862401 -27.5829811,153.0863238 -27.5825116)",3.870652802,0.2039016931847498
Goodwill Bridge EB,19091,19101,51.27836,"LINESTRING(153.0863238 -27.5825116,153.0864054 -27.5820546)",3.870652802,0.19848072781596474
Goodwill Bridge EB,19101,19103,211.30174,"LINESTRING(153.0864054 -27.5820546,153.0867413 -27.5801714)",3.870652802,0.8178756719984754
Goodwill Bridge EB,19103,19082,112.33851,"LINESTRING(153.0867413 -27.5801714,153.0869199 -27.5791702)",3.870652802,0.43482336850400505
Goodwill Bridge EB,19353,19357,18.11509,"LINESTRING(153.0389503 -27.4899449,153.0390828 -27.489911)",66.564644109,1.2058245188525045
Goodwill Bridge EB,19357,106919,85.75512,"LINESTRING(153.0389503 -27.4899449,153.0383217 -27.4894227)",66.564644109,5.708259043324588
Goodwill Bridge EB,19457,262251,0.0,"LINESTRING(153.024110417731 -27.4739411090438,153.024110417731 -27.4739411090437)",252.16703196899996,0.0
Goodwill Bridge EB,19466,155379,79.07803,"LINESTRING(153.0208078 -27.4702091,153.020172296569 -27.4697769068126)",161.570676057,12.776690768355726
Goodwill Bridge EB,19487,330435,15.96783,"LINESTRING(153.0376802 -27.4884349,153.0376124 -27.4883041)",66.564644109,1.0628929211430134
Goodwill Bridge EB,19665,136751,12.73974,"LINESTRING(153.1964532 -27.4883598,153.1963408 -27.4883035)",4.653544556,0.059284947721855434
Goodwill Bridge EB,19709,212951,542.79272,"LINESTRING(153.2016617 -27.4910834,153.196932 -27.488684)",4.653544556,2.5259101071924324
Goodwill Bridge EB,19731,19733,10.38096,"LINESTRING(153.2168429 -27.492864,153.2168126 -27.4927743)",3.201001252,0.03322946595696192
Goodwill Bridge EB,19733,190285,9.86471,"LINESTRING(153.2168126 -27.4927743,153.2167498 -27.4927051)",3.201001252,0.03157694906061692
Goodwill Bridge EB,19932,18141,13.90518,"LINESTRING(153.0507815 -27.5586567,153.0507407 -27.5587768)",33.57590552,0.4668790099185936
Goodwill Bridge EB,19933,19932,9.12346,"LINESTRING(153.0507407 -27.5587768,153.0507132 -27.5588554)",33.57590552,0.30632843097549917
Goodwill Bridge EB,19935,19933,2.70965,"LINESTRING(153.0507132 -27.5588554,153.0507074 -27.5588793)",33.57590552,0.090978952392268
Goodwill Bridge EB,19968,128671,73.61884,"LINESTRING(153.1675703 -27.4849243,153.1682965 -27.4850682)",4.653544556,0.34258855210103506
Goodwill Bridge EB,20753,60282,12.28551,"LINESTRING(153.0742603 -27.596202,153.0742118 -27.5963041)",12.5898819,0.154673119981269
Goodwill Bridge EB,21162,21163,100.06893,"LINESTRING(153.0973349 -27.4894639,153.0963352 -27.4893201)",13.895243387,1.390482137826666
Goodwill Bridge EB,21163,63337,100.01766,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",13.895243387,1.3897697286982147
Goodwill Bridge EB,21164,21165,12.74858,"LINESTRING(153.1001448 -27.4898627,153.1000174 -27.4898446)",13.895243387,0.17714462193864047
Goodwill Bridge EB,21165,21167,109.02217,"LINESTRING(153.1000174 -27.4898446,153.0989279 -27.4896899)",13.895243387,1.5148895867288898
Goodwill Bridge EB,21167,21169,71.62544,"LINESTRING(153.0989279 -27.4896899,153.0982119 -27.4895895)",13.895243387,0.9952529215009653
Goodwill Bridge EB,21169,21171,2.89013,"LINESTRING(153.0982119 -27.4895895,153.098183 -27.4895855)",13.895243387,0.04015905977007032
Goodwill Bridge EB,21171,21173,41.83274,"LINESTRING(153.098183 -27.4895855,153.0977643 -27.4895299)",13.895243387,0.5812761038450904
Goodwill Bridge EB,21173,21162,43.05959,"LINESTRING(153.0977643 -27.4895299,153.0973349 -27.4894639)",13.895243387,0.5983234831944314
Goodwill Bridge EB,21188,50583,11.71438,"LINESTRING(153.0972571 -27.517513,153.0973747 -27.5175265)",56.91617011,0.6667376448131819
Goodwill Bridge EB,21192,21193,38.05096,"LINESTRING(153.0955493 -27.5175303,153.0951908 -27.5174048)",56.91617011,2.1657149122088057
Goodwill Bridge EB,21193,50624,76.80913,"LINESTRING(153.0951908 -27.5174048,153.0944735 -27.5171395)",56.91617011,4.371681509081104
Goodwill Bridge EB,21588,33491,41.1114,"LINESTRING(153.0947614 -27.4890975,153.0943505 -27.4890395)",13.895243387,0.5712529089803119
Goodwill Bridge EB,21637,333561,5.55559,"LINESTRING(153.0771857 -27.4855017,153.0772023 -27.4854538)",13.895243387,0.07719627520838333
Goodwill Bridge EB,21639,21637,9.00222,"LINESTRING(153.0771857 -27.4855017,153.0772653 -27.4855412)",13.895243387,0.12508803792331916
Goodwill Bridge EB,21675,334167,9.0937,"LINESTRING(153.0739537 -27.4846789,153.0740457 -27.4846773)",13.895243387,0.1263591747883619
Goodwill Bridge EB,21876,278250,7.46547,"LINESTRING(153.0578147 -27.4940726,153.0578537 -27.4941303)",56.91617011,0.42490596047110174
Goodwill Bridge EB,21885,107950,26.56143,"LINESTRING(153.0555382 -27.4925195,153.0557756 -27.4925175)",56.91617011,1.5117748682448575
Goodwill Bridge EB,21887,21885,56.24423,"LINESTRING(153.0557756 -27.4925175,153.0560607 -27.4929568)",56.91617011,3.2012061623859656
Goodwill Bridge EB,21889,21887,83.3906,"LINESTRING(153.0560607 -27.4929568,153.0564997 -27.4935995)",56.91617011,4.746273575174967
Goodwill Bridge EB,21892,210490,7.1889,"LINESTRING(153.0556896 -27.4953654,153.0557409 -27.4954114)",9.648473999,0.06936191473141111
Goodwill Bridge EB,22038,172893,4.70753,"LINESTRING(153.0774249 -27.4856471,153.077434 -27.4856888)",13.895243387,0.06541227510160412
Goodwill Bridge EB,22039,22038,10.0278,"LINESTRING(153.077434 -27.4856888,153.0774896 -27.4857645)",13.895243387,0.1393387216361586
Goodwill Bridge EB,22041,22039,156.59247,"LINESTRING(153.0774896 -27.4857645,153.0785614 -27.4868034)",13.895243387,2.1758904832214956
Goodwill Bridge EB,22072,172815,22.67059,"LINESTRING(153.078706 -27.4868267,153.0789324 -27.4868597)",13.895243387,0.3150133657768884
Goodwill Bridge EB,22123,47742,41.45548,"LINESTRING(153.0811939 -27.487183,153.0807795 -27.4871249)",13.895243387,0.5760339843249108
Goodwill Bridge EB,22246,52183,5.93131,"LINESTRING(153.0981955 -27.5176544,153.0981363 -27.5176455)",56.91617011,0.3375874489351441
Goodwill Bridge EB,22279,9518,44.52617,"LINESTRING(153.022368 -27.4620518,153.022807 -27.462114)",16.13360144,0.7183674804296848
Goodwill Bridge EB,22475,201501,84.28368,"LINESTRING(153.0630171 -27.4926225,153.0634355 -27.4932853)",56.91617011,4.797104268376805
Goodwill Bridge EB,22477,22475,95.03553,"LINESTRING(153.0634355 -27.4932853,153.0638981 -27.4940372)",56.91617011,5.409058391974008
Goodwill Bridge EB,22518,22759,23.0109,"LINESTRING(153.0557313 -27.4963962,153.0559429 -27.4963095)",9.648473999,0.22202007034358912
Goodwill Bridge EB,22519,22518,10.29866,"LINESTRING(153.0557313 -27.4963962,153.0557737 -27.4964811)",9.648473999,0.09936635323454134
Goodwill Bridge EB,22521,22519,7.41679,"LINESTRING(153.0557737 -27.4964811,153.0558017 -27.4965432)",9.648473999,0.0715607054710432
Goodwill Bridge EB,22563,316147,160.18712,"LINESTRING(153.0432285 -27.4983425,153.043959 -27.4996212)",10.18556824,1.6315968419290687
Goodwill Bridge EB,22568,22573,76.59163,"LINESTRING(153.0517002 -27.5036976,153.0524633 -27.503819)",10.18556824,0.7801292739778312
Goodwill Bridge EB,22569,22568,9.8717,"LINESTRING(153.0524633 -27.503819,153.0525611 -27.5038372)",10.18556824,0.10054887399480801
Goodwill Bridge EB,22570,252481,53.18372,"LINESTRING(153.0476933 -27.5030585,153.0482224 -27.5031466)",10.18556824,0.5417064093170528
Goodwill Bridge EB,22571,22570,201.78407,"LINESTRING(153.0482224 -27.5031466,153.0502359 -27.5034506)",10.18556824,2.055285414729937
Goodwill Bridge EB,22573,22571,147.25203,"LINESTRING(153.0502359 -27.5034506,153.0517002 -27.5036976)",10.18556824,1.499845600043527
Goodwill Bridge EB,22576,22577,27.35091,"LINESTRING(153.0553059 -27.5056515,153.0550311 -27.5056812)",10.18556824,0.2785845602310984
Goodwill Bridge EB,22577,36867,118.31352,"LINESTRING(153.054139 -27.504969,153.0550311 -27.5056812)",10.18556824,1.2050904316746047
Goodwill Bridge EB,22601,22603,109.3397,"LINESTRING(153.068141 -27.498696,153.0681643 -27.4977095)",56.91617011,6.223196964976367
Goodwill Bridge EB,22603,201490,33.62311,"LINESTRING(153.0678543 -27.4975844,153.0681643 -27.4977095)",56.91617011,1.913698648387242
Goodwill Bridge EB,22605,190730,91.03095,"LINESTRING(153.0724115 -27.5003051,153.0725677 -27.4994955)",56.91617011,5.181133035474905
Goodwill Bridge EB,22611,22601,111.56981,"LINESTRING(153.068141 -27.498696,153.069251 -27.4988804)",56.91617011,6.35012628510038
Goodwill Bridge EB,22620,22611,267.35484,"LINESTRING(153.069251 -27.4988804,153.0719066 -27.499307)",56.91617011,15.216813553171836
Goodwill Bridge EB,22620,22611,267.94212,"LINESTRING(153.0719066 -27.499307,153.069251 -27.4988804)",56.91617011,15.250239281554034
Goodwill Bridge EB,22625,175008,5.54631,"LINESTRING(153.0733068 -27.5005421,153.0733261 -27.5005891)",56.91617011,0.3156747234427941
Goodwill Bridge EB,22659,38575,73.42532,"LINESTRING(153.0735793 -27.5006305,153.0742985 -27.5005366)",56.91617011,4.179088003501185
Goodwill Bridge EB,22669,175025,30.54672,"LINESTRING(153.0732523 -27.5005445,153.0729994 -27.5004079)",56.91617011,1.7386023118225393
Goodwill Bridge EB,22686,22687,35.74714,"LINESTRING(153.0560897 -27.5055739,153.0557343 -27.5056316)",10.18556824,0.36410493385483367
Goodwill Bridge EB,22687,22689,21.84568,"LINESTRING(153.0557343 -27.5056316,153.055514 -27.5056291)",10.18556824,0.22251066438920322
Goodwill Bridge EB,22689,22695,5.26492,"LINESTRING(153.055514 -27.5056291,153.0554611 -27.5056348)",10.18556824,0.053626201938140806
Goodwill Bridge EB,22695,22576,15.44612,"LINESTRING(153.0554611 -27.5056348,153.0553059 -27.5056515)",10.18556824,0.1573275093032288
Goodwill Bridge EB,22759,235037,7.18876,"LINESTRING(153.055908538601 -27.4962523186016,153.0559429 -27.4963095)",9.648473999,0.06936056394505125
Goodwill Bridge EB,22781,22569,47.57045,"LINESTRING(153.0525611 -27.5038372,153.0529924 -27.5040102)",10.18556824,0.48453206468250803
Goodwill Bridge EB,22879,116688,24.10114,"LINESTRING(153.0394671 -27.4975048,153.039708211034 -27.497535840256)",10.18556824,0.2454838061317936
Goodwill Bridge EB,22955,22957,78.58103,"LINESTRING(153.0876689 -27.5747192,153.0878062 -27.5740207)",3.870652802,0.30415988395354604
Goodwill Bridge EB,22957,22959,47.95945,"LINESTRING(153.0878062 -27.5740207,153.0878881 -27.5735941)",3.870652802,0.18563437952487888
Goodwill Bridge EB,22959,93021,94.91664,"LINESTRING(153.0878881 -27.5735941,153.0880461 -27.5727492)",3.870652802,0.3673893585724253
Goodwill Bridge EB,23000,23050,8.1823,"LINESTRING(152.9884487 -27.4672889,152.9885092 -27.4672385)",14.33207867,0.117269367301541
Goodwill Bridge EB,23001,23000,64.36039,"LINESTRING(152.9885092 -27.4672385,152.9889989 -27.4668558)",14.33207867,0.9224181727118811
Goodwill Bridge EB,23002,23005,54.24027,"LINESTRING(152.9907412 -27.4660016,152.9912487 -27.4658154)",14.33207867,0.7773758167220409
Goodwill Bridge EB,23003,23002,79.6826,"LINESTRING(152.9912487 -27.4658154,152.9919375 -27.4654619)",14.33207867,1.142017291830142
Goodwill Bridge EB,23004,23009,62.58225,"LINESTRING(152.9895056 -27.4665191,152.9900544 -27.4662386)",14.33207867,0.8969337303456075
Goodwill Bridge EB,23005,23004,72.80281,"LINESTRING(152.9900544 -27.4662386,152.9907412 -27.4660016)",14.33207867,1.0434156003170627
Goodwill Bridge EB,23009,23001,62.47014,"LINESTRING(152.9889989 -27.4668558,152.9895056 -27.4665191)",14.33207867,0.8953269610059138
Goodwill Bridge EB,23050,11791,58.17457,"LINESTRING(152.9879284 -27.4674185,152.9884487 -27.4672889)",14.33207867,0.8337625138334219
Goodwill Bridge EB,23055,39878,45.82671,"LINESTRING(152.9870338 -27.4672367,152.9865901 -27.4673078)",14.33207867,0.6567920129072756
