location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Goodwill Bridge WB,62373,62375,24.94504,"LINESTRING(152.9958403 -27.3888007,152.9960888 -27.3888391)",20.498320498,0.5113314247554298
Goodwill Bridge WB,62375,113809,10.27821,"LINESTRING(152.9960888 -27.3888391,152.9960711 -27.3889305)",20.498320498,0.21068604272574856
Goodwill Bridge WB,62406,30189,163.9917,"LINESTRING(152.9989576 -27.3940934,152.9986573 -27.3955486)",20.498320498,3.3615544256118666
Goodwill Bridge WB,63103,63119,101.35349,"LINESTRING(153.081165 -27.4930018,153.0821906 -27.4929924)",15.64929431,1.5861105943556417
Goodwill Bridge WB,63117,63187,112.79383,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",3.0968706289999997,0.349307899259419
Goodwill Bridge WB,63119,261558,53.77885,"LINESTRING(153.0821906 -27.4929924,153.082734814555 -27.4929904350588)",15.64929431,0.8416010513033434
Goodwill Bridge WB,63137,70483,108.00762,"LINESTRING(153.0836585 -27.4929871,153.0846786 -27.4932946)",15.64929431,1.6902430331026421
Goodwill Bridge WB,63187,52726,83.01165,"LINESTRING(153.0851283 -27.487735,153.0842985 -27.4876186)",3.0968706289999997,0.2570763407498278
Goodwill Bridge WB,63256,50393,142.269,"LINESTRING(153.0913897 -27.4964156,153.0928151 -27.4965964)",15.64929431,2.2264094521893902
Goodwill Bridge WB,63273,64504,51.76802,"LINESTRING(153.1042283 -27.4917373,153.1047443 -27.4918177)",3.0968706289999997,0.16031886065948456
Goodwill Bridge WB,63337,21163,100.01766,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",3.0968706289999997,0.30974175363530815
Goodwill Bridge WB,63394,33491,57.00581,"LINESTRING(153.0943505 -27.4890395,153.0937815 -27.4889549)",3.0968706289999997,0.17653961867135445
Goodwill Bridge WB,63422,50411,199.94351,"LINESTRING(153.0932859 -27.4888888,153.0912878 -27.4886051)",3.0968706289999997,0.6191991835781677
Goodwill Bridge WB,63427,33502,26.95797,"LINESTRING(153.0897675 -27.4883898,153.0894982 -27.488351)",3.0968706289999997,0.08348534551046312
Goodwill Bridge WB,63714,63715,67.25668,"LINESTRING(153.101807 -27.490951,153.1022447 -27.4914082)",3.0968706289999997,0.2082852368960517
Goodwill Bridge WB,63715,63740,150.09583,"LINESTRING(153.1022447 -27.4914082,153.1037389 -27.4916475)",3.0968706289999997,0.4648273674623771
Goodwill Bridge WB,63740,63273,49.37984,"LINESTRING(153.1037389 -27.4916475,153.1042283 -27.4917373)",3.0968706289999997,0.15292297616071934
Goodwill Bridge WB,64205,145775,59.8073,"LINESTRING(153.119925634721 -27.494069316462,153.120530648889 -27.4940548971425)",3.0968706289999997,0.18521547076979167
Goodwill Bridge WB,64282,35200,26.9828,"LINESTRING(153.1073912 -27.4921967,153.1076608 -27.4922353)",3.0968706289999997,0.0835622408081812
Goodwill Bridge WB,64311,64312,9.39632,"LINESTRING(153.1084702 -27.4923512,153.108564 -27.4923651)",3.0968706289999997,0.029099187428685277
Goodwill Bridge WB,64312,167645,9.36526,"LINESTRING(153.108564 -27.4923651,153.1086575 -27.4923789)",3.0968706289999997,0.029002998626948533
Goodwill Bridge WB,64318,167746,109.6891,"LINESTRING(153.1097242 -27.4925369,153.1108192 -27.4926991)",3.0968706289999997,0.33969295211144385
Goodwill Bridge WB,64430,167715,67.40675,"LINESTRING(153.1087897 -27.4923985,153.1094626 -27.4924982)",3.0968706289999997,0.20874998427134572
Goodwill Bridge WB,64504,35242,138.6078,"LINESTRING(153.1047443 -27.4918177,153.1061292 -27.492016)",3.0968706289999997,0.42925042477030617
Goodwill Bridge WB,64510,64514,215.93875,"LINESTRING(153.0078867 -27.5610324,153.0075349 -27.5629557)",10.54307379,2.2766581753703625
Goodwill Bridge WB,64514,29309,357.67011,"LINESTRING(153.0075349 -27.5629557,153.0067194 -27.5660543)",10.54307379,3.770942362207417
Goodwill Bridge WB,64646,64653,215.49943,"LINESTRING(153.0525189 -27.3903497,153.0528683 -27.3884301)",12.5898819,2.713112373217317
Goodwill Bridge WB,64653,11923,78.54928,"LINESTRING(153.0523916 -27.3910494,153.0525189 -27.3903497)",12.5898819,0.988926158530032
Goodwill Bridge WB,64667,64646,89.91679,"LINESTRING(153.0528683 -27.3884301,153.052003 -27.3882157)",12.5898819,1.1320417669271012
Goodwill Bridge WB,64669,64667,10.83842,"LINESTRING(153.052003 -27.3882157,153.0520717 -27.3881395)",12.5898819,0.136454427782598
Goodwill Bridge WB,66848,194797,159.26904,"LINESTRING(153.1824815 -27.5161881,153.1836538 -27.5171747)",1.859387009,0.29614278391190135
Goodwill Bridge WB,68073,69548,5.71829,"LINESTRING(153.0183689 -27.498031,153.0184194 -27.4980058)",12.5898819,0.071992595769951
Goodwill Bridge WB,68075,68073,73.54809,"LINESTRING(153.0184194 -27.4980058,153.0190266 -27.4977227)",12.5898819,0.925961767070571
Goodwill Bridge WB,68311,80410,180.12816,"LINESTRING(153.1895699 -27.5379905,153.1896261 -27.5363667)",1.859387009,0.33492796065907343
Goodwill Bridge WB,69261,270832,9.45338,"LINESTRING(153.0271034 -27.4974477,153.0271317 -27.4975261)",40.839765016,0.38607381780695404
Goodwill Bridge WB,69446,143292,222.89231,"LINESTRING(153.005296005707 -27.4733533500021,153.0037305 -27.4747933)",29.686420410000004,6.616874820816048
Goodwill Bridge WB,69447,69446,34.88286,"LINESTRING(153.0037305 -27.4747933,153.0035875 -27.4750811)",29.686420410000004,1.0355472470631728
Goodwill Bridge WB,69448,69457,19.56586,"LINESTRING(152.998764 -27.4796867,152.9986438 -27.479827)",21.777051880000002,0.42608674829681686
Goodwill Bridge WB,69449,69448,350.30237,"LINESTRING(152.9986438 -27.479827,152.9967825 -27.4825089)",21.777051880000002,7.628552885176956
Goodwill Bridge WB,69451,69449,122.20383,"LINESTRING(152.9967825 -27.4825089,152.9961569 -27.483458)",21.777051880000002,2.6612391458447004
Goodwill Bridge WB,69453,69447,126.71248,"LINESTRING(153.0035875 -27.4750811,153.0027551 -27.4759361)",29.686420410000004,3.761639952473717
Goodwill Bridge WB,69455,69453,428.4988,"LINESTRING(153.0027551 -27.4759361,152.9997298 -27.4787014)",29.686420410000004,12.72059552198051
Goodwill Bridge WB,69457,69455,145.0552,"LINESTRING(152.9997298 -27.4787014,152.998764 -27.4796867)",29.686420410000004,4.306169649856633
Goodwill Bridge WB,69460,97829,11.51319,"LINESTRING(153.0271745 -27.4974201,153.0272755 -27.4973683)",40.839765016,0.47019597418456105
Goodwill Bridge WB,69490,143251,18.05103,"LINESTRING(152.9977787 -27.4794734,152.9975982 -27.4794485)",7.90936853,0.1427722486160859
Goodwill Bridge WB,69496,102462,7.42742,"LINESTRING(153.0107147 -27.4685057,153.010771979321 -27.4684623134762)",25.804539899999998,0.19166115574405798
Goodwill Bridge WB,69548,69552,13.01481,"LINESTRING(153.0182616 -27.4980985,153.0183689 -27.498031)",12.5898819,0.163854920850939
Goodwill Bridge WB,69552,227219,27.04577,"LINESTRING(153.0179943 -27.4980633,153.0182616 -27.4980985)",12.5898819,0.340503050194563
Goodwill Bridge WB,70266,95446,158.85711,"LINESTRING(153.0067707 -27.4682213,153.0052633 -27.4687186)",25.804539899999998,4.099234633393689
Goodwill Bridge WB,70481,265043,10.09812,"LINESTRING(153.0850096 -27.4936492,153.085068785282 -27.4937234887727)",15.64929431,0.1580284518576972
Goodwill Bridge WB,70483,70481,51.12589,"LINESTRING(153.0846786 -27.4932946,153.0850096 -27.4936492)",15.64929431,0.8000840994706859
Goodwill Bridge WB,70483,70481,80.28215,"LINESTRING(153.0850096 -27.4936492,153.0846786 -27.4932946)",15.64929431,1.2563589931895665
Goodwill Bridge WB,70676,299417,14.04837,"LINESTRING(153.1471775 -27.4898553,153.1473168 -27.4898806)",1.23748362,0.0173846277626994
Goodwill Bridge WB,70715,299241,13.08307,"LINESTRING(153.1515618 -27.4904711,153.1514319 -27.4904483)",1.23748362,0.016190084824313396
Goodwill Bridge WB,72625,47214,128.44381,"LINESTRING(152.943952 -27.4487648,152.9429079 -27.4494546)",24.56705628,3.1554863090876273
Goodwill Bridge WB,72643,25345,13.53269,"LINESTRING(152.988673257263 -27.4390298242691,152.9887256 -27.4389269)",15.64929431,0.2117770486159939
Goodwill Bridge WB,72662,72663,159.69088,"LINESTRING(153.0958849 -27.4995615,153.0967225 -27.5007185)",15.64929431,2.4990495797428927
Goodwill Bridge WB,72663,169275,148.0926,"LINESTRING(153.0967225 -27.5007185,153.0969154 -27.501897)",15.64929431,2.317544682533106
Goodwill Bridge WB,72670,72662,5.52883,"LINESTRING(153.0958849 -27.4995615,153.0958942 -27.4995123)",15.64929431,0.0865222878599573
Goodwill Bridge WB,76181,252977,312.0532,"LINESTRING(153.0236989 -27.5656108,153.0243714 -27.5683571)",9.519827637,2.970692677574289
Goodwill Bridge WB,76210,190961,75.97939,"LINESTRING(153.026389 -27.5798905,153.0271447 -27.5800197)",9.519827637,0.7233106967644014
Goodwill Bridge WB,76211,76210,144.28149,"LINESTRING(153.0271447 -27.5800197,153.026961 -27.578728)",9.519827637,1.3735349160095391
Goodwill Bridge WB,76213,76211,106.9715,"LINESTRING(153.026961 -27.578728,153.0268323 -27.5777695)",9.519827637,1.0183502420713457
Goodwill Bridge WB,76215,76213,61.40007,"LINESTRING(153.0268323 -27.5777695,153.0267474 -27.5772206)",9.519827637,0.5845180832997346
Goodwill Bridge WB,76228,111289,15.56651,"LINESTRING(153.0250271 -27.5729458,153.0250848 -27.573066)",9.519827637,0.14819049210963686
Goodwill Bridge WB,76414,4355,366.27815,"LINESTRING(153.010076 -27.4375085,153.0097782 -27.4402504)",30.018148134999997,10.994991765313749
Goodwill Bridge WB,76808,153563,13.89863,"LINESTRING(153.0754483 -27.5777417,153.0755704 -27.5776793)",15.64929431,0.2175037513757953
Goodwill Bridge WB,76809,76808,56.69032,"LINESTRING(153.0754483 -27.5777417,153.0750381 -27.5775913)",15.64929431,0.8871635022080793
Goodwill Bridge WB,77018,49209,6.83741,"LINESTRING(153.0726742 -27.5863046,153.0726624 -27.5863654)",15.64929431,0.1070006414081371
Goodwill Bridge WB,77105,77135,109.08171,"LINESTRING(153.0769595 -27.5795078,153.0774192 -27.5803525)",15.64929431,1.70705178362807
Goodwill Bridge WB,77107,77105,41.12516,"LINESTRING(153.0769595 -27.5795078,153.0765759 -27.5793972)",15.64929431,0.6435797323858397
Goodwill Bridge WB,77134,77147,11.82358,"LINESTRING(153.0765176 -27.5808426,153.0765064 -27.5809377)",15.64929431,0.1850306832178298
Goodwill Bridge WB,77135,77134,104.34634,"LINESTRING(153.0765176 -27.5808426,153.0774192 -27.5803525)",15.64929431,1.6329465848313254
Goodwill Bridge WB,77145,77107,106.85902,"LINESTRING(153.0765759 -27.5793972,153.0767246 -27.5784465)",15.64929431,1.672268253658176
Goodwill Bridge WB,77147,115087,10.16624,"LINESTRING(153.0765064 -27.5809377,153.0764112 -27.5809346)",15.64929431,0.1590944817860944
Goodwill Bridge WB,77689,125787,48.82806,"LINESTRING(152.9883467 -27.3782001,152.9888345 -27.3782675)",13.10449512,0.6398670739890672
Goodwill Bridge WB,77691,77689,175.24881,"LINESTRING(152.9883467 -27.3782001,152.9872262 -27.3770276)",13.10449512,2.296547175430807
Goodwill Bridge WB,77704,77705,9.17679,"LINESTRING(152.9897019 -27.3743743,152.9896101 -27.3743624)",7.393825378,0.06785158279057663
Goodwill Bridge WB,77705,277782,11.58695,"LINESTRING(152.9896101 -27.3743624,152.9895839 -27.374463)",7.393825378,0.0856718849636171
Goodwill Bridge WB,77706,77707,4.57183,"LINESTRING(152.9898892 -27.3742214,152.9898442 -27.374212)",7.393825378,0.033803312677901744
Goodwill Bridge WB,77707,77704,31.47662,"LINESTRING(152.9898442 -27.374212,152.9897019 -27.3743743)",7.393825378,0.23273263176966238
Goodwill Bridge WB,78434,78435,17.9963,"LINESTRING(152.9869907 -27.3832054,152.9870993 -27.3833357)",20.498320498,0.3688939251781574
Goodwill Bridge WB,78435,105227,11.01171,"LINESTRING(152.9871863 -27.3832737,152.9870993 -27.3833357)",20.498320498,0.2257215608110316
Goodwill Bridge WB,78438,78434,9.35574,"LINESTRING(152.9869298 -27.3831408,152.9869907 -27.3832054)",20.498320498,0.19177695701595854
Goodwill Bridge WB,79267,163621,50.89247,"LINESTRING(153.0651663 -27.5944508,153.0650788 -27.5949034)",15.64929431,0.7964312411928457
Goodwill Bridge WB,79271,193353,8.12679,"LINESTRING(153.0676468 -27.5922621,153.0677098 -27.5923093)",15.64929431,0.1271785285055649
Goodwill Bridge WB,80404,68311,85.4512,"LINESTRING(153.1896261 -27.5363667,153.1896223 -27.5355965)",1.859387009,0.1588868511834608
Goodwill Bridge WB,80405,80404,127.4375,"LINESTRING(153.1896223 -27.5355965,153.1894948 -27.5344528)",1.859387009,0.2369556319594375
Goodwill Bridge WB,80410,81209,123.55998,"LINESTRING(153.1908072 -27.5380559,153.1895699 -27.5379905)",1.859387009,0.22974582164429982
Goodwill Bridge WB,80476,80480,107.30827,"LINESTRING(153.1929038 -27.5427707,153.1918309 -27.5426185)",1.859387009,0.19952760319626442
Goodwill Bridge WB,80480,80583,272.80937,"LINESTRING(153.1929038 -27.5427707,153.1952727 -27.5435165)",1.859387009,0.5072581985114744
Goodwill Bridge WB,80583,30101100420,24.87534967,"LINESTRING(153.195021044692 -27.5435078353177,153.1952727 -27.5435165)",1.859387009,0.04625290202073043
Goodwill Bridge WB,81203,81215,231.60556,"LINESTRING(153.1909359 -27.5397531,153.1925924 -27.540712)",1.859387009,0.43064436947617
Goodwill Bridge WB,81209,81211,41.53853,"LINESTRING(153.1908072 -27.5380559,153.1907643 -27.5384288)",1.859387009,0.07723620305495678
Goodwill Bridge WB,81211,81203,149.70321,"LINESTRING(153.1907643 -27.5384288,153.1909359 -27.5397531)",1.859387009,0.2783562038795989
Goodwill Bridge WB,81215,81253,77.09912,"LINESTRING(153.1927298 -27.5413969,153.1925924 -27.540712)",1.859387009,0.14335710213333205
Goodwill Bridge WB,81252,80476,168.79442,"LINESTRING(153.1929014 -27.5420971,153.1918309 -27.5426185)",1.859387009,0.3138541517396898
Goodwill Bridge WB,81253,81252,79.42041,"LINESTRING(153.1929014 -27.5420971,153.1927298 -27.5413969)",1.859387009,0.1476732786034537
Goodwill Bridge WB,82214,56139,15.35786,"LINESTRING(153.2291333 -27.4971503,153.2290176 -27.497222)",1.23748362,0.019005100188253198
Goodwill Bridge WB,82223,188581,70.18497,"LINESTRING(153.2270604 -27.4968576,153.2277627 -27.4969522)",1.23748362,0.08685275074519141
Goodwill Bridge WB,82303,82307,54.06024,"LINESTRING(153.2353659 -27.4987456,153.235905 -27.4988287)",1.23748362,0.0668986614932688
Goodwill Bridge WB,82307,82310,66.22333,"LINESTRING(153.2357145 -27.4993978,153.235905 -27.4988287)",1.23748362,0.08195028613685461
Goodwill Bridge WB,82310,82313,171.01318,"LINESTRING(153.2341076 -27.499522,153.2357145 -27.4993978)",1.23748362,0.2116260090541116
Goodwill Bridge WB,82313,139337,46.31729,"LINESTRING(153.2340517 -27.499937,153.2341076 -27.499522)",1.23748362,0.05731688769778979
Goodwill Bridge WB,82468,82471,84.85167,"LINESTRING(153.2219994 -27.4936753,153.2220246 -27.4929185)",1.23748362,0.1050025517546454
Goodwill Bridge WB,82469,82468,85.72807,"LINESTRING(153.2220246 -27.4929185,153.2216996 -27.4922012)",1.23748362,0.1060870823992134
Goodwill Bridge WB,82470,211484,47.71715,"LINESTRING(153.2213988 -27.4942138,153.2218433 -27.4941164)",1.23748362,0.059049191518082994
Goodwill Bridge WB,82471,82470,51.25513,"LINESTRING(153.2218433 -27.4941164,153.2219994 -27.4936753)",1.23748362,0.0634273838159706
Goodwill Bridge WB,82475,82469,79.38026,"LINESTRING(153.2216996 -27.4922012,153.2213756 -27.4915457)",1.23748362,0.0982317715013412
Goodwill Bridge WB,82481,312180,67.09554,"LINESTRING(153.22086 -27.4916479,153.220236 -27.4918696)",1.23748362,0.08302963172505479
Goodwill Bridge WB,82782,202392,93.75641,"LINESTRING(153.0642183 -27.5994462,153.0640672 -27.6002815)",15.64929431,1.467221653539027
Goodwill Bridge WB,82887,82922,75.3266,"LINESTRING(153.0630728 -27.6056623,153.0631963 -27.6049915)",15.64929431,1.178808132771646
Goodwill Bridge WB,82922,177621,77.62105,"LINESTRING(153.062946 -27.6063536,153.0630728 -27.6056623)",15.64929431,1.2147146561012254
Goodwill Bridge WB,85148,108769,32.62332,"LINESTRING(153.031573639484 -27.4861030148848,153.0315427 -27.4863922)",85.815904054,2.7995996990429393
Goodwill Bridge WB,85151,283315,5.89077,"LINESTRING(153.0314699 -27.4859697,153.0315292 -27.4859751)",170.034111658,1.0016318439315968
Goodwill Bridge WB,89327,104271,8.41741,"LINESTRING(153.016848101126 -27.4618117693332,153.016893871273 -27.4618758261501)",66.74992028999999,0.5618614465482489
Goodwill Bridge WB,89568,89572,10.08032,"LINESTRING(153.0169576 -27.4978107,153.0170541 -27.4978402)",12.5898819,0.126910038314208
Goodwill Bridge WB,89572,89584,53.45207,"LINESTRING(153.0164267 -27.4977504,153.0169576 -27.4978107)",12.5898819,0.672955248610533
Goodwill Bridge WB,89584,110281,38.62863,"LINESTRING(153.0164267 -27.4977504,153.016071 -27.4978919)",12.5898819,0.48632988965879703
Goodwill Bridge WB,90434,10449,47.14501,"LINESTRING(153.0051456 -27.4320422,153.0053999 -27.4324021)",30.018148134999997,1.4152058940060563
Goodwill Bridge WB,91171,72643,21.773,"LINESTRING(152.9887256 -27.4389269,152.9885216 -27.4388561)",15.64929431,0.34073208501163
Goodwill Bridge WB,91950,91960,88.59217,"LINESTRING(153.0145984 -27.461284,153.0145704 -27.4620831)",82.561148075,7.314271265655573
Goodwill Bridge WB,91957,91962,82.70914,"LINESTRING(153.0150939 -27.4632242,153.0147781 -27.462533)",82.561148075,6.828561554695906
Goodwill Bridge WB,91960,91957,53.91572,"LINESTRING(153.0147781 -27.462533,153.0145704 -27.4620831)",82.561148075,4.45134374249024
Goodwill Bridge WB,91962,91969,12.54516,"LINESTRING(153.0151774 -27.4633086,153.0150939 -27.4632242)",82.561148075,1.0357428123845671
Goodwill Bridge WB,91969,236621,10.4092,"LINESTRING(153.0151774 -27.4633086,153.0152182 -27.4633952)",82.561148075,0.8593955025422901
Goodwill Bridge WB,92427,321275,14.94291,"LINESTRING(153.0064156 -27.4619515,153.0062742 -27.4619038)",21.162394835,0.3162277614038699
Goodwill Bridge WB,93201,153715,194.60728,"LINESTRING(153.07347 -27.5864235,153.0754135 -27.5867159)",15.64929431,3.045466599588577
Goodwill Bridge WB,93360,324627,29.22373,"LINESTRING(153.0983882 -27.5795367,153.0981575 -27.5797019)",8.258651489,0.24134860127863397
Goodwill Bridge WB,93361,93360,17.76942,"LINESTRING(153.0983882 -27.5795367,153.098281 -27.5794079)",8.258651489,0.1467514469416664
Goodwill Bridge WB,93363,93361,34.3221,"LINESTRING(153.098281 -27.5794079,153.0980608 -27.5791689)",8.258651489,0.28345426227060694
Goodwill Bridge WB,93371,93363,85.19899,"LINESTRING(153.0980608 -27.5791689,153.0974156 -27.5786584)",8.258651489,0.703628765624796
Goodwill Bridge WB,93373,93371,182.76846,"LINESTRING(153.0974156 -27.5786584,153.0963343 -27.5773872)",8.258651489,1.509421014321237
Goodwill Bridge WB,93375,93373,88.52595,"LINESTRING(153.0963343 -27.5773872,153.096472 -27.5765978)",8.258651489,0.7311049687826395
Goodwill Bridge WB,93606,219320,281.822,"LINESTRING(153.0170533 -27.4566691,153.016051 -27.4543561)",20.450835267,5.763495296616474
Goodwill Bridge WB,93644,193708,92.08172,"LINESTRING(153.0261802 -27.4674339,153.0255697 -27.4668076)",9.648473999,0.8884480812031984
Goodwill Bridge WB,93645,93644,6.91462,"LINESTRING(153.0255697 -27.4668076,153.0255228 -27.4667613)",9.648473999,0.06671553128296538
Goodwill Bridge WB,93647,93645,11.25265,"LINESTRING(153.0255228 -27.4667613,153.0254558 -27.4666792)",9.648473999,0.10857090094484735
Goodwill Bridge WB,93746,332965,5.79994,"LINESTRING(153.024917 -27.4659302,153.0249462 -27.4659756)",9.648473999,0.05596057028576006
Goodwill Bridge WB,93749,332971,8.46735,"LINESTRING(153.0247368 -27.465817,153.0247507 -27.4658924)",9.648473999,0.08169700631543265
Goodwill Bridge WB,93831,208883,7.63216,"LINESTRING(153.0232524 -27.4622759,153.0233239 -27.4623019)",9.648473999,0.07363869731620784
Goodwill Bridge WB,93999,125661,43.33072,"LINESTRING(153.041184 -27.5253829,153.041184 -27.5256632)",7.978608765,0.3457188623857608
