location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,63148,50456,149.52791,"LINESTRING(153.0876481 -27.4913699,153.0861563 -27.4911441)",10.25449585,1.5333333325541734
Story Bridge Western-side,63155,63159,78.91404,"LINESTRING(153.0861162 -27.4904951,153.085777 -27.4898617)",10.25449585,0.809223695686734
Story Bridge Western-side,63159,63161,131.77752,"LINESTRING(153.085777 -27.4898617,153.0852832 -27.4887579)",10.25449585,1.351312031963292
Story Bridge Western-side,63161,63163,148.29354,"LINESTRING(153.0852832 -27.4887579,153.0841592 -27.4878721)",10.25449585,1.520675490511809
Story Bridge Western-side,63163,63187,32.31059,"LINESTRING(153.0841592 -27.4878721,153.0842985 -27.4876186)",10.25449585,0.3313288110660515
Story Bridge Western-side,63187,63117,112.79383,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",20.343941428999997,2.2946710710725826
Story Bridge Western-side,63273,63740,49.37984,"LINESTRING(153.1037389 -27.4916475,153.1042283 -27.4917373)",10.089445579,0.4982152083797273
Story Bridge Western-side,63337,21588,57.45217,"LINESTRING(153.0953354 -27.4891798,153.0947614 -27.4890975)",10.089445579,0.5796605426104564
Story Bridge Western-side,63353,192633,10.04573,"LINESTRING(153.0940729 -27.4955287,153.0941728 -27.4955455)",10.25449585,0.1030138965952205
Story Bridge Western-side,63355,63353,11.52878,"LINESTRING(153.0941728 -27.4955455,153.094204 -27.4956457)",10.25449585,0.11822182666556298
Story Bridge Western-side,63356,159035,232.04836,"LINESTRING(153.0901185 -27.491947,153.0914808 -27.4931966)",10.25449585,2.379538944619306
Story Bridge Western-side,63358,63359,103.8317,"LINESTRING(153.0912808 -27.4943292,153.0914443 -27.4934036)",10.25449585,1.0647417367484449
Story Bridge Western-side,63359,63356,23.21979,"LINESTRING(153.0914443 -27.4934036,153.0914808 -27.4931966)",10.25449585,0.2381072401928715
Story Bridge Western-side,63363,63358,102.65756,"LINESTRING(153.0911392 -27.495246,153.0912808 -27.4943292)",10.25449585,1.052701522991126
Story Bridge Western-side,63394,50411,49.52088,"LINESTRING(153.0937815 -27.4889549,153.0932859 -27.4888888)",10.089445579,0.4996382237841895
Story Bridge Western-side,63422,50413,59.03026,"LINESTRING(153.0912878 -27.4886051,153.0906979 -27.4885213)",10.089445579,0.5955825957842206
Story Bridge Western-side,63427,201665,92.48563,"LINESTRING(153.0894982 -27.488351,153.0885738 -27.4882207)",10.089445579,0.9331287307245297
Story Bridge Western-side,63714,116554,107.11335,"LINESTRING(153.101316 -27.4900893,153.101807 -27.490951)",10.089445579,1.0807143156093795
Story Bridge Western-side,63715,63714,67.25668,"LINESTRING(153.101807 -27.490951,153.1022447 -27.4914082)",10.089445579,0.6785826126842177
Story Bridge Western-side,63740,63715,150.09583,"LINESTRING(153.1022447 -27.4914082,153.1037389 -27.4916475)",10.089445579,1.5143837084198357
Story Bridge Western-side,64205,35162,5.86918,"LINESTRING(153.119925634721 -27.494069316462,153.119933569376 -27.4940168256676)",10.089445579,0.059216772203355215
Story Bridge Western-side,64282,35242,126.30709,"LINESTRING(153.1061292 -27.492016,153.1073912 -27.4921967)",10.089445579,1.2743685107968552
Story Bridge Western-side,64311,35200,81.00865,"LINESTRING(153.1076608 -27.4922353,153.1084702 -27.4923512)",10.089445579,0.8173323656032583
Story Bridge Western-side,64312,64311,9.39632,"LINESTRING(153.1084702 -27.4923512,153.108564 -27.4923651)",10.089445579,0.09480365928286927
Story Bridge Western-side,64318,167715,26.20429,"LINESTRING(153.1094626 -27.4924982,153.1097242 -27.4925369)",10.089445579,0.2643867578913339
Story Bridge Western-side,64430,167645,13.24317,"LINESTRING(153.1086575 -27.4923789,153.1087897 -27.4923985)",10.089445579,0.1336162430084454
Story Bridge Western-side,64504,63273,51.76802,"LINESTRING(153.1042283 -27.4917373,153.1047443 -27.4918177)",10.089445579,0.5223106205225835
Story Bridge Western-side,64563,64571,148.89329,"LINESTRING(153.0423484 -27.3898642,153.0425979 -27.3885391)",20.004392303,2.978519784444347
Story Bridge Western-side,64564,14183,56.23432,"LINESTRING(153.0420005 -27.3918157,153.0420792 -27.3913131)",20.004392303,1.124933398172439
Story Bridge Western-side,64566,123419,32.25516,"LINESTRING(153.0418623 -27.3925588,153.0419065 -27.3922704)",20.004392303,0.6452448744360334
Story Bridge Western-side,64571,141845,89.93752,"LINESTRING(153.0425979 -27.3885391,153.0427369 -27.387737)",20.004392303,1.7991454328389087
Story Bridge Western-side,64721,64725,24.016,"LINESTRING(153.0264325 -27.5278486,153.0264743 -27.5276351)",22.01664417,0.52875172638672
Story Bridge Western-side,64722,45915,90.86948,"LINESTRING(153.0265569 -27.5271984,153.0266813 -27.5263859)",22.01664417,2.0006410070729315
Story Bridge Western-side,64725,64722,49.07469,"LINESTRING(153.0264743 -27.5276351,153.0265569 -27.5271984)",22.01664417,1.0804599874830572
Story Bridge Western-side,64734,64735,93.95962,"LINESTRING(153.0335584 -27.5303366,153.0335649 -27.5294887)",23.106159057,2.1710459246552785
Story Bridge Western-side,64735,93985,95.4816,"LINESTRING(153.0335649 -27.5294887,153.0338546 -27.5286794)",23.106159057,2.2062130366168513
Story Bridge Western-side,64747,88884,185.94498,"LINESTRING(153.0273251 -27.5219027,153.0262366 -27.5232609)",22.01664417,4.093884459857766
Story Bridge Western-side,64749,64747,41.17957,"LINESTRING(153.0262366 -27.5232609,153.0266465 -27.5233284)",22.01664417,0.9066359397636068
Story Bridge Western-side,65275,54937,151.74332,"LINESTRING(153.0932335 -27.469151,153.0917186 -27.4689288)",8.760471405,1.3293430157597648
Story Bridge Western-side,66848,194805,185.93074,"LINESTRING(153.1811224 -27.5150275,153.1824815 -27.5161881)",8.473256721,1.5754388923455034
Story Bridge Western-side,67103,67107,75.05327,"LINESTRING(153.1645563 -27.4539372,153.164672 -27.4532678)",6.733466797,0.5053687015512761
Story Bridge Western-side,67107,321790,126.17672,"LINESTRING(153.1632955 -27.4537597,153.1645563 -27.4539372)",6.733466797,0.8496067546743659
Story Bridge Western-side,67675,221949,24.22897,"LINESTRING(153.1116323 -27.4724568,153.1113987 -27.4723905)",8.760471405,0.21225719885760286
Story Bridge Western-side,67676,221954,101.01881,"LINESTRING(153.1135693 -27.473007,153.1125954 -27.4727304)",8.760471405,0.8849723963721281
Story Bridge Western-side,67703,139095,11.53615,"LINESTRING(153.1069042 -27.4712319,153.107018813595 -27.471251579746)",8.760471405,0.10106211219879074
Story Bridge Western-side,67723,230838,19.62984,"LINESTRING(153.1146613 -27.4733019,153.1144712 -27.4732506)",8.760471405,0.17196665200472525
Story Bridge Western-side,67724,67725,77.39618,"LINESTRING(153.1157227 -27.4736479,153.1150018 -27.4736571)",8.760471405,0.6780270217462329
Story Bridge Western-side,67725,182758,26.29102,"LINESTRING(153.1150571 -27.4734311,153.1150018 -27.4736571)",8.760471405,0.2303217289182831
Story Bridge Western-side,67743,230826,12.29294,"LINESTRING(153.1201336 -27.4744693,153.1201203 -27.4745796)",6.733466797,0.08277410332751318
Story Bridge Western-side,67761,67743,234.45061,"LINESTRING(153.1201336 -27.4744693,153.1225052 -27.4745146)",6.733466797,1.5786653979713963
Story Bridge Western-side,67780,230812,67.45981,"LINESTRING(153.1246583 -27.4745549,153.1253407 -27.4745677)",6.733466797,0.4542383907669286
Story Bridge Western-side,67781,181739,25.44659,"LINESTRING(153.1253288 -27.4746852,153.1250714 -27.47468)",2.027004608,0.05158035518788672
Story Bridge Western-side,68832,182801,9.56992,"LINESTRING(153.1513115 -27.4590082,153.1513875 -27.4589547)",6.733466797,0.06443873856994624
Story Bridge Western-side,69533,99473,3.93579,"LINESTRING(153.0334095 -27.4584516,153.0334488 -27.4584459)",60.392596758,0.23769257839416882
Story Bridge Western-side,69535,69533,49.93184,"LINESTRING(153.0334488 -27.4584459,153.0338357 -27.4587356)",60.392596758,3.0155134785049746
Story Bridge Western-side,69545,10155,6.69902,"LINESTRING(153.0351406 -27.4573877,153.035190922263 -27.4574281918674)",47.486697785,0.3181143381956707
Story Bridge Western-side,70653,213541,90.60147,"LINESTRING(153.1310653 -27.4754016,153.1301885 -27.475163)",2.027004608,0.18364959718157375
Story Bridge Western-side,70676,299420,9.86871,"LINESTRING(153.1470792 -27.4898396,153.1471775 -27.4898553)",1.616188858,0.015949699144833178
Story Bridge Western-side,70715,299235,11.43086,"LINESTRING(153.1514319 -27.4904483,153.1513184 -27.4904284)",1.616188858,0.018474428569357878
Story Bridge Western-side,70888,128923,88.65222,"LINESTRING(153.1417885 -27.4669497,153.1409016 -27.4668305)",6.733466797,0.5969367798503393
Story Bridge Western-side,70889,70888,9.66477,"LINESTRING(153.1417885 -27.4669497,153.1418034 -27.4668635)",6.733466797,0.0650774078956417
Story Bridge Western-side,71500,57732,18.56362,"LINESTRING(153.0324992 -27.5348986,153.0324731 -27.5350645)",23.106159057,0.4289339563937063
Story Bridge Western-side,71505,71500,97.66443,"LINESTRING(153.0324731 -27.5350645,153.0323098 -27.5359335)",23.106159057,2.2566498537912425
Story Bridge Western-side,72233,123476,201.82807,"LINESTRING(153.0448431 -27.3852211,153.045167 -27.3834228)",20.004392303,4.037447890037345
Story Bridge Western-side,72662,72670,5.52883,"LINESTRING(153.0958849 -27.4995615,153.0958942 -27.4995123)",10.25449585,0.0566953642903555
Story Bridge Western-side,72663,72662,159.69088,"LINESTRING(153.0958849 -27.4995615,153.0967225 -27.5007185)",10.25449585,1.6375494662428478
Story Bridge Western-side,72670,103140,2.60733,"LINESTRING(153.0958942 -27.4995123,153.0958986 -27.4994891)",10.25449585,0.0267368546645805
Story Bridge Western-side,72707,30202103004,9.999716073,"LINESTRING(153.049361496178 -27.3781899312682,153.0492633 -27.3781685)",6.418060883,0.06417878656922768
Story Bridge Western-side,72711,72707,136.8017,"LINESTRING(153.0492633 -27.3781685,153.0483296 -27.3781697)",6.418060883,0.8780016394979011
Story Bridge Western-side,72847,277396,33.09099,"LINESTRING(153.048276 -27.3704358,153.0483321 -27.3701414)",13.58633142,0.4495851571559058
Story Bridge Western-side,76808,76809,56.69032,"LINESTRING(153.0754483 -27.5777417,153.0750381 -27.5775913)",31.37870239,1.7788686796738649
Story Bridge Western-side,76809,153561,463.5737,"LINESTRING(153.0750381 -27.5775913,153.0756626 -27.5736367)",31.37870239,14.546341168131143
Story Bridge Western-side,77105,77107,41.12516,"LINESTRING(153.0769595 -27.5795078,153.0765759 -27.5793972)",31.37870239,1.2904541563811325
Story Bridge Western-side,77107,77145,106.85902,"LINESTRING(153.0765759 -27.5793972,153.0767246 -27.5784465)",31.37870239,3.353097386267058
Story Bridge Western-side,77134,77135,104.34634,"LINESTRING(153.0765176 -27.5808426,153.0774192 -27.5803525)",31.37870239,3.2742527483457526
Story Bridge Western-side,77135,77105,109.08171,"LINESTRING(153.0769595 -27.5795078,153.0774192 -27.5803525)",31.37870239,3.422842514282287
Story Bridge Western-side,77145,153577,65.30922,"LINESTRING(153.0767246 -27.5784465,153.0768323 -27.577865)",31.37870239,2.049318577703036
Story Bridge Western-side,77147,77134,11.82358,"LINESTRING(153.0765176 -27.5808426,153.0765064 -27.5809377)",31.37870239,0.3710085980043562
Story Bridge Western-side,79769,217213,298.88349,"LINESTRING(153.2019997 -27.5220452,153.2049866 -27.5224639)",1.908236786,0.570340470346063
Story Bridge Western-side,79842,79851,14.61463,"LINESTRING(153.2158945 -27.5221962,153.2158818 -27.5223276)",1.908236786,0.02788817457977918
Story Bridge Western-side,79843,79842,29.13074,"LINESTRING(153.2158818 -27.5223276,153.2158563 -27.5225895)",1.908236786,0.05558834967140164
Story Bridge Western-side,79851,269095,10.06334,"LINESTRING(153.2157935 -27.5221844,153.2158945 -27.5221962)",1.908236786,0.01920323557802524
Story Bridge Western-side,79863,149731,113.10547,"LINESTRING(153.2138138 -27.5288398,153.2148417 -27.5289998)",6.565019935,0.7425396653075444
Story Bridge Western-side,79865,79863,86.55658,"LINESTRING(153.2148417 -27.5289998,153.2147173 -27.529773)",6.565019935,0.5682456732054222
Story Bridge Western-side,79867,79865,12.20159,"LINESTRING(153.2147173 -27.529773,153.2146998 -27.529882)",6.565019935,0.08010368158869664
Story Bridge Western-side,79869,79867,64.22333,"LINESTRING(153.2146998 -27.529882,153.2146075 -27.5304557)",6.565019935,0.4216274417420836
Story Bridge Western-side,79871,79869,54.41678,"LINESTRING(153.2146075 -27.5304557,153.2145293 -27.5309418)",6.565019935,0.35724724549850934
Story Bridge Western-side,80038,55473,104.3967,"LINESTRING(153.223059 -27.5258429,153.223245 -27.5249155)",1.908236786,0.1992136232770062
Story Bridge Western-side,80060,80061,73.60775,"LINESTRING(153.2203378 -27.5239761,153.2203503 -27.523313)",1.908236786,0.1404610162846915
Story Bridge Western-side,80061,79843,472.5924,"LINESTRING(153.2203503 -27.523313,153.2158563 -27.5225895)",1.908236786,0.9018182024640264
Story Bridge Western-side,80092,80094,14.59303,"LINESTRING(153.2231381 -27.5364883,153.2230269 -27.536575)",1.616188858,0.023585092490459737
Story Bridge Western-side,80093,80092,87.48556,"LINESTRING(153.2230269 -27.536575,153.2227353 -27.5373175)",1.616188858,0.14139318730789047
Story Bridge Western-side,80094,111249,128.37131,"LINESTRING(153.2231381 -27.5364883,153.2230165 -27.5353458)",1.616188858,0.20747228090886394
Story Bridge Western-side,80109,125197,80.21476,"LINESTRING(153.2236343 -27.5374544,153.2244136 -27.5376565)",1.616188858,0.12964220135914406
Story Bridge Western-side,80117,80121,85.69883,"LINESTRING(153.2202355 -27.5366013,153.2210272 -27.5368913)",1.897433868,0.16260786248997444
Story Bridge Western-side,80120,111245,79.85589,"LINESTRING(153.2203559 -27.5360646,153.2203575 -27.5353648)",1.897433868,0.15152127024528253
Story Bridge Western-side,80121,80120,61.09556,"LINESTRING(153.2203559 -27.5360646,153.2202355 -27.5366013)",1.897433868,0.11592478472842609
Story Bridge Western-side,80127,80117,65.36453,"LINESTRING(153.2210272 -27.5368913,153.2216133 -27.5371622)",1.897433868,0.12402487298790205
Story Bridge Western-side,80161,80163,133.17063,"LINESTRING(153.2203901 -27.5384624,153.2213583 -27.5378858)",1.897433868,0.2526824635848968
Story Bridge Western-side,80163,80127,84.04684,"LINESTRING(153.2213583 -27.5378858,153.2216133 -27.5371622)",1.897433868,0.15947332071437711
Story Bridge Western-side,80171,330018,31.30938,"LINESTRING(153.2143199 -27.5318282,153.214473 -27.5320607)",6.565019935,0.20554670385249027
Story Bridge Western-side,80757,80759,265.1558,"LINESTRING(153.2219925 -27.5637326,153.2194805 -27.5639362)",1.897433868,0.5031155952166344
Story Bridge Western-side,80759,80769,268.28082,"LINESTRING(153.2198801 -27.5615415,153.2194805 -27.5639362)",1.897433868,0.5090451140028118
Story Bridge Western-side,80768,80921,328.47925,"LINESTRING(153.2200874 -27.5602633,153.2173666 -27.5589744)",1.897433868,0.623267653885239
Story Bridge Western-side,80769,80768,143.1123,"LINESTRING(153.2200874 -27.5602633,153.2198801 -27.5615415)",1.897433868,0.2715461249473764
Story Bridge Western-side,80835,80757,115.87282,"LINESTRING(153.2219925 -27.5637326,153.2229682 -27.5643134)",1.897433868,0.21986101304866776
Story Bridge Western-side,80921,81297,337.13894,"LINESTRING(153.2188543 -27.5563229,153.2173666 -27.5589744)",1.897433868,0.6396988429776199
Story Bridge Western-side,81297,185944,245.82083,"LINESTRING(153.2199514 -27.5543828,153.2188543 -27.5563229)",1.897433868,0.4664287683018704
Story Bridge Western-side,81312,81313,40.10474,"LINESTRING(153.2248845 -27.5443892,153.2250585 -27.5440622)",1.616188858,0.06481683394098692
Story Bridge Western-side,81313,211918,84.33228,"LINESTRING(153.2242825 -27.5437448,153.2250585 -27.5440622)",1.616188858,0.13629689130573622
Story Bridge Western-side,81317,55628,54.79267,"LINESTRING(153.2227512 -27.5464659,153.2229225 -27.5459956)",1.897433868,0.10396546777614757
Story Bridge Western-side,81368,80161,86.47143,"LINESTRING(153.2203901 -27.5384624,153.220205 -27.5392251)",1.897433868,0.16407381989639125
Story Bridge Western-side,82214,188583,15.10459,"LINESTRING(153.2290176 -27.497222,153.2289363 -27.4971216)",1.616188858,0.024411870062658218
Story Bridge Western-side,82223,188578,227.37595,"LINESTRING(153.224789 -27.4965294,153.2270604 -27.4968576)",1.616188858,0.3674824769671651
Story Bridge Western-side,82303,56143,79.97573,"LINESTRING(153.2354885 -27.4980322,153.2353659 -27.4987456)",1.616188858,0.12925588373641633
Story Bridge Western-side,82307,82303,54.06024,"LINESTRING(153.2353659 -27.4987456,153.235905 -27.4988287)",1.616188858,0.08737155754880592
Story Bridge Western-side,82310,82307,66.22333,"LINESTRING(153.2357145 -27.4993978,153.235905 -27.4988287)",1.616188858,0.10702940808565715
Story Bridge Western-side,82313,82310,171.01318,"LINESTRING(153.2341076 -27.499522,153.2357145 -27.4993978)",1.616188858,0.27638959608714847
Story Bridge Western-side,82468,82469,85.72807,"LINESTRING(153.2220246 -27.4929185,153.2216996 -27.4922012)",1.616188858,0.13855275155184404
Story Bridge Western-side,82469,82475,79.38026,"LINESTRING(153.2216996 -27.4922012,153.2213756 -27.4915457)",1.616188858,0.12829349175714308
Story Bridge Western-side,82470,82471,51.25513,"LINESTRING(153.2218433 -27.4941164,153.2219994 -27.4936753)",1.616188858,0.08283797002134154
Story Bridge Western-side,82471,82468,84.85167,"LINESTRING(153.2219994 -27.4936753,153.2220246 -27.4929185)",1.616188858,0.13713632363669287
Story Bridge Western-side,82475,312178,14.49386,"LINESTRING(153.2213756 -27.4915457,153.2212389 -27.4915931)",1.616188858,0.023424815041411876
Story Bridge Western-side,82481,214132,5.27842,"LINESTRING(153.220236 -27.4918696,153.2201888 -27.4918919)",1.616188858,0.00853092359184436
