i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
211501,239027,30402109001,30401108111,12.85099353,20,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30402109001_30401108111,Jindalee Bridge
239027,333221,30402109001,30401108111,12.85099353,21,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30402109001_30401108111,Jindalee Bridge
333221,44680,30402109001,30401108111,12.85099353,22,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30402109001_30401108111,Jindalee Bridge
44680,44681,30402109001,30401108111,12.85099353,23,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30402109001_30401108111,Jindalee Bridge
44681,44678,30402109001,30401108111,12.85099353,24,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30402109001_30401108111,Jindalee Bridge
44678,44679,30402109001,30401108111,12.85099353,25,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30402109001_30401108111,Jindalee Bridge
44679,101336,30402109001,30401108111,12.85099353,26,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30402109001_30401108111,Jindalee Bridge
101336,101337,30402109001,30401108111,12.85099353,27,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30402109001_30401108111,Jindalee Bridge
101337,10299,30402109001,30401108111,12.85099353,28,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30402109001_30401108111,Jindalee Bridge
10299,10295,30402109001,30401108111,12.85099353,29,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30402109001_30401108111,Jindalee Bridge
10295,101253,30402109001,30401108111,12.85099353,30,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30402109001_30401108111,Jindalee Bridge
101253,10291,30402109001,30401108111,12.85099353,31,0.711901656,395.50092,network,"LINESTRING(152.9458889 -27.5321786,152.9464274 -27.5287176)",30402109001_30401108111,Jindalee Bridge
10291,196211,30402109001,30401108111,12.85099353,32,0.027154548,15.08586,network,"LINESTRING(152.9459077 -27.5323023,152.9458889 -27.5321786)",30402109001_30401108111,Jindalee Bridge
196211,196251,30402109001,30401108111,12.85099353,33,0.028275228,15.70846,network,"LINESTRING(152.9457789 -27.5323736,152.9459077 -27.5323023)",30402109001_30401108111,Jindalee Bridge
196251,97837,30402109001,30401108111,12.85099353,34,0.01531881,8.51045,network,"LINESTRING(152.9457172 -27.5324259,152.9457789 -27.5323736)",30402109001_30401108111,Jindalee Bridge
97837,31107,30402109001,30401108111,12.85099353,35,0.6917157,384.2865,network,"LINESTRING(152.9455965 -27.5357676,152.9457172 -27.5324259)",30402109001_30401108111,Jindalee Bridge
31107,31105,30402109001,30401108111,12.85099353,36,0.50366655,279.81475,network,"LINESTRING(152.9464602 -27.5377155,152.9455965 -27.5357676)",30402109001_30401108111,Jindalee Bridge
31105,31104,30402109001,30401108111,12.85099353,37,0.042821298,23.78961,network,"LINESTRING(152.9464066 -27.5379248,152.9464602 -27.5377155)",30402109001_30401108111,Jindalee Bridge
31104,215805,30402109001,30401108111,12.85099353,38,0.986989248,548.32736,network,"LINESTRING(152.9436945 -27.5421984,152.9464066 -27.5379248)",30402109001_30401108111,Jindalee Bridge
215805,31109,30402109001,30401108111,12.85099353,39,1.02684195,570.46775,network,"LINESTRING(152.9411119 -27.5467504,152.9436945 -27.5421984)",30402109001_30401108111,Jindalee Bridge
31109,31108,30402109001,30401108111,12.85099353,40,0.121196772,67.33154,network,"LINESTRING(152.9406868 -27.5472057,152.9411119 -27.5467504)",30402109001_30401108111,Jindalee Bridge
31108,31110,30402109001,30401108111,12.85099353,41,0.013361868,7.42326,network,"LINESTRING(152.9406733 -27.5472716,152.9406868 -27.5472057)",30402109001_30401108111,Jindalee Bridge
31110,31113,30402109001,30401108111,12.85099353,42,0.024544332,13.63574,network,"LINESTRING(152.9406508 -27.547393,152.9406733 -27.5472716)",30402109001_30401108111,Jindalee Bridge
31113,31112,30402109001,30401108111,12.85099353,43,0.007310376,4.06132,network,"LINESTRING(152.9406437 -27.5474291,152.9406508 -27.547393)",30402109001_30401108111,Jindalee Bridge
31112,259029,30402109001,30401108111,12.85099353,44,0.25418961,141.21645,network,"LINESTRING(152.9406437 -27.5474291,152.9393147 -27.5469649)",30402109001_30401108111,Jindalee Bridge
259029,97730,30402109001,30401108111,12.85099353,45,0.408277908,226.82106,network,"LINESTRING(152.9393147 -27.5469649,152.9386539 -27.5480676)",30402109001_30401108111,Jindalee Bridge
97730,257175,30402109001,30401108111,12.85099353,46,0.014053428,7.80746,network,"LINESTRING(152.9386539 -27.5480676,152.9386957 -27.5481274)",30402109001_30401108111,Jindalee Bridge
257175,257174,30402109001,30401108111,12.85099353,47,0.078928965,29.23295,network,"LINESTRING(152.9385608 -27.5483343,152.9386957 -27.5481274)",30402109001_30401108111,Jindalee Bridge
257174,257179,30402109001,30401108111,12.85099353,48,0.06612489,24.4907,network,"LINESTRING(152.9383428 -27.5484284,152.9385608 -27.5483343)",30402109001_30401108111,Jindalee Bridge
257179,257172,30402109001,30401108111,12.85099353,49,0.200925495,74.41685,network,"LINESTRING(152.9379416 -27.5489791,152.9383428 -27.5484284)",30402109001_30401108111,Jindalee Bridge
257172,257170,30402109001,30401108111,12.85099353,50,2.22619023,7.49559,network,"LINESTRING(152.9379416 -27.5489791,152.9379876 -27.5490329)",30402109001_30401108111,Jindalee Bridge
257170,257171,30402109001,30401108111,12.85099353,51,0.01779597,6.5911,network,"LINESTRING(152.9379876 -27.5490329,152.9380418 -27.5490676)",30402109001_30401108111,Jindalee Bridge
257171,30401108111,30402109001,30401108111,12.85099353,52,0.0,96.64134577,connector,"LINESTRING(152.938947735341 -27.5493971181843,152.9380418 -27.5490676)",30402109001_30401108111,Jindalee Bridge
30402109001,18276,30402109001,30401108419,8.524235046,1,0.0,71.23671506,connector,"LINESTRING(152.94835026391 -27.5148532208205,152.9483675 -27.5154959)",30402109001_30401108419,Jindalee Bridge
18276,18274,30402109001,30401108419,8.524235046,2,0.48029814,160.09938,network,"LINESTRING(152.9483675 -27.5154959,152.9499645 -27.5157409)",30402109001_30401108419,Jindalee Bridge
18274,49777,30402109001,30401108419,8.524235046,3,0.090276633,33.43579,network,"LINESTRING(152.9499645 -27.5157409,152.9500328 -27.5154934)",30402109001_30401108419,Jindalee Bridge
49777,123983,30402109001,30401108419,8.524235046,4,0.010622178,5.90121,network,"LINESTRING(152.9500328 -27.5154934,152.9500918 -27.5155017)",30402109001_30401108419,Jindalee Bridge
123983,154384,30402109001,30401108419,8.524235046,5,0.016900092,9.38894,network,"LINESTRING(152.9500918 -27.5155017,152.9501851 -27.5155178)",30402109001_30401108419,Jindalee Bridge
154384,123988,30402109001,30401108419,8.524235046,6,0.033748434,18.74913,network,"LINESTRING(152.9501851 -27.5155178,152.9503687 -27.5155606)",30402109001_30401108419,Jindalee Bridge
123988,123984,30402109001,30401108419,8.524235046,7,0.352514826,195.84157,network,"LINESTRING(152.9503687 -27.5155606,152.9520873 -27.5157097)",30402109001_30401108419,Jindalee Bridge
123984,123986,30402109001,30401108419,8.524235046,8,0.6477615,359.8675,network,"LINESTRING(152.9520873 -27.5157097,152.9545937 -27.5158678)",30402109001_30401108419,Jindalee Bridge
123986,123987,30402109001,30401108419,8.524235046,9,0.178305462,99.05859,network,"LINESTRING(152.9545937 -27.5158678,152.955044 -27.5166664)",30402109001_30401108419,Jindalee Bridge
123987,124007,30402109001,30401108419,8.524235046,10,0.04886361,27.14645,network,"LINESTRING(152.955044 -27.5166664,152.955153381648 -27.5168911303491)",30402109001_30401108419,Jindalee Bridge
124007,124008,30402109001,30401108419,8.524235046,11,0.0,0.0,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955153381648 -27.5168911303491)",30402109001_30401108419,Jindalee Bridge
124008,124000,30402109001,30401108419,8.524235046,12,0.027785808,15.43656,network,"LINESTRING(152.955153381648 -27.5168911303492,152.955215580447 -27.517018921052)",30402109001_30401108419,Jindalee Bridge
124000,124001,30402109001,30401108419,8.524235046,13,0.00752706,4.1817,network,"LINESTRING(152.955215580447 -27.517018921052,152.955232429867 -27.5170535390719)",30402109001_30401108419,Jindalee Bridge
124001,124003,30402109001,30401108419,8.524235046,14,0.011054736,6.14152,network,"LINESTRING(152.955232429867 -27.5170535390719,152.955257176023 -27.5171043813499)",30402109001_30401108419,Jindalee Bridge
124003,144162,30402109001,30401108419,8.524235046,15,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30402109001_30401108419,Jindalee Bridge
144162,196261,30402109001,30401108419,8.524235046,16,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30402109001_30401108419,Jindalee Bridge
196261,44696,30402109001,30401108419,8.524235046,17,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30402109001_30401108419,Jindalee Bridge
44696,238961,30402109001,30401108419,8.524235046,18,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30402109001_30401108419,Jindalee Bridge
238961,211501,30402109001,30401108419,8.524235046,19,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30402109001_30401108419,Jindalee Bridge
211501,239027,30402109001,30401108419,8.524235046,20,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30402109001_30401108419,Jindalee Bridge
239027,333221,30402109001,30401108419,8.524235046,21,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30402109001_30401108419,Jindalee Bridge
333221,44680,30402109001,30401108419,8.524235046,22,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30402109001_30401108419,Jindalee Bridge
44680,44681,30402109001,30401108419,8.524235046,23,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30402109001_30401108419,Jindalee Bridge
44681,44678,30402109001,30401108419,8.524235046,24,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30402109001_30401108419,Jindalee Bridge
44678,44679,30402109001,30401108419,8.524235046,25,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30402109001_30401108419,Jindalee Bridge
44679,101336,30402109001,30401108419,8.524235046,26,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30402109001_30401108419,Jindalee Bridge
101336,101337,30402109001,30401108419,8.524235046,27,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30402109001_30401108419,Jindalee Bridge
101337,109449,30402109001,30401108419,8.524235046,28,0.044802378,24.89021,network,"LINESTRING(152.946972468874 -27.5286773205379,152.9472183 -27.5287265)",30402109001_30401108419,Jindalee Bridge
109449,101297,30402109001,30401108419,8.524235046,29,0.42165171,234.25095,network,"LINESTRING(152.9494097 -27.5294678,152.9472183 -27.5287265)",30402109001_30401108419,Jindalee Bridge
101297,101295,30402109001,30401108419,8.524235046,30,0.102226212,56.79234,network,"LINESTRING(152.9494132 -27.5299182,152.9494097 -27.5294678)",30402109001_30401108419,Jindalee Bridge
101295,268279,30402109001,30401108419,8.524235046,31,0.063908811,23.66993,network,"LINESTRING(152.9494132 -27.5299182,152.949356300176 -27.530123895135)",30402109001_30401108419,Jindalee Bridge
268279,101997,30402109001,30401108419,8.524235046,32,0.16163982,59.8666,network,"LINESTRING(152.949356300176 -27.530123895135,152.9492508 -27.5306559)",30402109001_30401108419,Jindalee Bridge
101997,268274,30402109001,30401108419,8.524235046,33,0.601895691,222.92433,network,"LINESTRING(152.9492508 -27.5306559,152.9482808 -27.5318504)",30402109001_30401108419,Jindalee Bridge
268274,101977,30402109001,30401108419,8.524235046,34,0.016397586,6.07318,network,"LINESTRING(152.9482808 -27.5318504,152.9482201 -27.5318417)",30402109001_30401108419,Jindalee Bridge
101977,101976,30402109001,30401108419,8.524235046,35,4.73672529,15.94857,network,"LINESTRING(152.9481912 -27.5319833,152.9482201 -27.5318417)",30402109001_30401108419,Jindalee Bridge
101976,268355,30402109001,30401108419,8.524235046,36,4.33043226,14.58058,network,"LINESTRING(152.9481912 -27.5319833,152.9480998 -27.532086)",30402109001_30401108419,Jindalee Bridge
268355,268357,30402109001,30401108419,8.524235046,37,6.56008551,22.08783,network,"LINESTRING(152.9480998 -27.532086,152.9480379 -27.5322741)",30402109001_30401108419,Jindalee Bridge
268357,268359,30402109001,30401108419,8.524235046,38,5.68504926,19.14158,network,"LINESTRING(152.9480379 -27.5322741,152.9480068 -27.5324446)",30402109001_30401108419,Jindalee Bridge
268359,30401108419,30402109001,30401108419,8.524235046,39,0.0,8.826197994,connector,"LINESTRING(152.947962539529 -27.5323754090435,152.9480068 -27.5324446)",30402109001_30401108419,Jindalee Bridge
30403109418,18243,30403109418,30401108117,9.430101135,1,0.0,78.80451923,connector,"LINESTRING(152.963433382893 -27.5089122107291,152.9627069 -27.5086187)",30403109418_30401108117,Jindalee Bridge
18243,18246,30403109418,30401108117,9.430101135,2,0.41904129,139.68043,network,"LINESTRING(152.9613148 -27.5084141,152.9627069 -27.5086187)",30403109418_30401108117,Jindalee Bridge
18246,124618,30403109418,30401108117,9.430101135,3,0.011398212,6.33234,network,"LINESTRING(152.9612822 -27.5083649,152.9613148 -27.5084141)",30403109418_30401108117,Jindalee Bridge
124618,44720,30403109418,30401108117,9.430101135,4,0.60175728,334.3096,network,"LINESTRING(152.9612822 -27.5083649,152.9588631 -27.5104364)",30403109418_30401108117,Jindalee Bridge
44720,44721,30403109418,30401108117,9.430101135,5,0.18570825,103.17125,network,"LINESTRING(152.9588631 -27.5104364,152.958387190418 -27.5112639734081)",30403109418_30401108117,Jindalee Bridge
44721,44641,30403109418,30401108117,9.430101135,6,0.012394872,6.88604,network,"LINESTRING(152.958387190418 -27.5112639734081,152.958359507995 -27.5113210032029)",30403109418_30401108117,Jindalee Bridge
44641,44725,30403109418,30401108117,9.430101135,7,1.10872179,615.95655,network,"LINESTRING(152.958359507995 -27.5113210032029,152.9559236 -27.5164288)",30403109418_30401108117,Jindalee Bridge
44725,44702,30403109418,30401108117,9.430101135,8,0.099261882,55.14549,network,"LINESTRING(152.9559236 -27.5164288,152.9555347 -27.5167817)",30403109418_30401108117,Jindalee Bridge
44702,44703,30403109418,30401108117,9.430101135,9,0.037385028,20.76946,network,"LINESTRING(152.9555347 -27.5167817,152.9554085 -27.5169316)",30403109418_30401108117,Jindalee Bridge
44703,44751,30403109418,30401108117,9.430101135,10,0.032347026,17.97057,network,"LINESTRING(152.9554085 -27.5169316,152.955297107576 -27.5170597890159)",30403109418_30401108117,Jindalee Bridge
44751,124003,30403109418,30401108117,9.430101135,11,0.011381472,6.32304,network,"LINESTRING(152.955297107576 -27.5170597890159,152.955257176023 -27.5171043813499)",30403109418_30401108117,Jindalee Bridge
124003,144162,30403109418,30401108117,9.430101135,12,0.152323272,84.62404,network,"LINESTRING(152.955257176023 -27.5171043813499,152.9552694 -27.517789)",30403109418_30401108117,Jindalee Bridge
144162,196261,30403109418,30401108117,9.430101135,13,0.018598716,10.33262,network,"LINESTRING(152.9552694 -27.517789,152.9552172 -27.5178698)",30403109418_30401108117,Jindalee Bridge
196261,44696,30403109418,30401108117,9.430101135,14,0.017835822,9.90879,network,"LINESTRING(152.9552172 -27.5178698,152.9551649 -27.5179461)",30403109418_30401108117,Jindalee Bridge
44696,238961,30403109418,30401108117,9.430101135,15,0.010192032,5.66224,network,"LINESTRING(152.9551649 -27.5179461,152.9551472 -27.5179947)",30403109418_30401108117,Jindalee Bridge
238961,211501,30403109418,30401108117,9.430101135,16,0.019570554,10.87253,network,"LINESTRING(152.9551472 -27.5179947,152.9550397 -27.5179737)",30403109418_30401108117,Jindalee Bridge
211501,239027,30403109418,30401108117,9.430101135,17,0.715577328,397.54296,network,"LINESTRING(152.9550397 -27.5179737,152.951555 -27.5196119)",30403109418_30401108117,Jindalee Bridge
239027,333221,30403109418,30401108117,9.430101135,18,0.355681224,197.60068,network,"LINESTRING(152.951555 -27.5196119,152.9496776 -27.5201874)",30403109418_30401108117,Jindalee Bridge
333221,44680,30403109418,30401108117,9.430101135,19,0.024386256,13.54792,network,"LINESTRING(152.9496776 -27.5201874,152.9495739 -27.5202674)",30403109418_30401108117,Jindalee Bridge
44680,44681,30403109418,30401108117,9.430101135,20,0.038470176,21.37232,network,"LINESTRING(152.9495739 -27.5202674,152.9494167 -27.5203996)",30403109418_30401108117,Jindalee Bridge
44681,44678,30403109418,30401108117,9.430101135,21,0.86439321,480.21845,network,"LINESTRING(152.9494167 -27.5203996,152.947755896419 -27.5243105172412)",30403109418_30401108117,Jindalee Bridge
44678,44679,30403109418,30401108117,9.430101135,22,0.416664198,231.48011,network,"LINESTRING(152.947755896419 -27.5243105172412,152.9473287 -27.5263643)",30403109418_30401108117,Jindalee Bridge
44679,101336,30403109418,30401108117,9.430101135,23,0.032900256,18.27792,network,"LINESTRING(152.9473287 -27.5263643,152.9473011 -27.5265274)",30403109418_30401108117,Jindalee Bridge
101336,101337,30403109418,30401108117,9.430101135,24,0.432789372,240.43854,network,"LINESTRING(152.9473011 -27.5265274,152.946972468874 -27.5286773205379)",30403109418_30401108117,Jindalee Bridge
101337,10299,30403109418,30401108117,9.430101135,25,0.011704878,6.50271,network,"LINESTRING(152.946907580589 -27.528667457726,152.946972468874 -27.5286773205379)",30403109418_30401108117,Jindalee Bridge
10299,10295,30403109418,30401108117,9.430101135,26,0.017851122,9.91729,network,"LINESTRING(152.9468080809 -27.528658702702,152.946907580589 -27.528667457726)",30403109418_30401108117,Jindalee Bridge
10295,101253,30403109418,30401108117,9.430101135,27,0.070744968,39.30276,network,"LINESTRING(152.9464274 -27.5287176,152.9468080809 -27.528658702702)",30403109418_30401108117,Jindalee Bridge
101253,125309,30403109418,30401108117,9.430101135,28,0.228591432,126.99524,network,"LINESTRING(152.9464274 -27.5287176,152.9460948 -27.5297261)",30403109418_30401108117,Jindalee Bridge
125309,125313,30403109418,30401108117,9.430101135,29,0.052102836,28.94602,network,"LINESTRING(152.9460948 -27.5297261,152.945803 -27.5297499)",30403109418_30401108117,Jindalee Bridge
125313,125311,30403109418,30401108117,9.430101135,30,0.104717952,58.17664,network,"LINESTRING(152.945803 -27.5297499,152.9453762 -27.529964)",30403109418_30401108117,Jindalee Bridge
125311,84139,30403109418,30401108117,9.430101135,31,0.18797445,104.43025,network,"LINESTRING(152.9453762 -27.529964,152.9450675 -27.5293182)",30403109418_30401108117,Jindalee Bridge
84139,84156,30403109418,30401108117,9.430101135,32,0.19614021,65.38007,network,"LINESTRING(152.9450675 -27.5293182,152.9447996 -27.529856)",30403109418_30401108117,Jindalee Bridge
84156,84157,30403109418,30401108117,9.430101135,33,0.72037914,240.12638,network,"LINESTRING(152.9447996 -27.529856,152.9424056 -27.5295212)",30403109418_30401108117,Jindalee Bridge
84157,30401108117,30403109418,30401108117,9.430101135,34,0.0,103.834681,connector,"LINESTRING(152.943353452605 -27.5299262175725,152.9424056 -27.5295212)",30403109418_30401108117,Jindalee Bridge
30403109430,3381,30403109430,30401108117,7.90936853,1,0.0,76.16393106,connector,"LINESTRING(152.984365721875 -27.5000270128336,152.9845104 -27.4993519)",30403109430_30401108117,Jindalee Bridge
3381,3379,30403109430,30401108117,7.90936853,2,0.09378801,31.26267,network,"LINESTRING(152.9841969 -27.4993139,152.9845104 -27.4993519)",30403109430_30401108117,Jindalee Bridge
3379,2403,30403109430,30401108117,7.90936853,3,0.42995493,143.31831,network,"LINESTRING(152.9839308 -27.5005853,152.9841969 -27.4993139)",30403109430_30401108117,Jindalee Bridge
2403,2402,30403109430,30401108117,7.90936853,4,0.03528051,11.76017,network,"LINESTRING(152.9838129 -27.5005708,152.9839308 -27.5005853)",30403109430_30401108117,Jindalee Bridge
2402,2413,30403109430,30401108117,7.90936853,5,0.26484114,88.28038,network,"LINESTRING(152.9829292 -27.5004536,152.9838129 -27.5005708)",30403109430_30401108117,Jindalee Bridge
2413,3394,30403109430,30401108117,7.90936853,6,0.28773717,95.91239,network,"LINESTRING(152.9828056 -27.5013121,152.9829292 -27.5004536)",30403109430_30401108117,Jindalee Bridge
3394,151555,30403109430,30401108117,7.90936853,7,0.013443813,4.97919,network,"LINESTRING(152.9828056 -27.5013121,152.9828549 -27.5013214)",30403109430_30401108117,Jindalee Bridge
151555,160112,30403109430,30401108117,7.90936853,8,0.271241838,100.45994,network,"LINESTRING(152.9827254 -27.5022206,152.9828549 -27.5013214)",30403109430_30401108117,Jindalee Bridge
160112,3396,30403109430,30401108117,7.90936853,9,0.01614753,8.97085,network,"LINESTRING(152.9826355 -27.5022093,152.9827254 -27.5022206)",30403109430_30401108117,Jindalee Bridge
3396,160111,30403109430,30401108117,7.90936853,10,0.463806864,257.67048,network,"LINESTRING(152.9806495 -27.5034608,152.9826355 -27.5022093)",30403109430_30401108117,Jindalee Bridge
160111,118925,30403109430,30401108117,7.90936853,11,0.02065743,7.6509,network,"LINESTRING(152.9805802 -27.5034916,152.9806495 -27.5034608)",30403109430_30401108117,Jindalee Bridge
118925,2337,30403109430,30401108117,7.90936853,12,0.669189006,247.84778,network,"LINESTRING(152.978164 -27.503691,152.9805802 -27.5034916)",30403109430_30401108117,Jindalee Bridge
2337,349303,30403109430,30401108117,7.90936853,13,0.300626424,111.34312,network,"LINESTRING(152.97709 -27.5034205,152.978164 -27.503691)",30403109430_30401108117,Jindalee Bridge
349303,2417,30403109430,30401108117,7.90936853,14,0.03275937,12.1331,network,"LINESTRING(152.9769715 -27.5033918,152.97709 -27.5034205)",30403109430_30401108117,Jindalee Bridge
2417,27440,30403109430,30401108117,7.90936853,15,0.020192517,7.47871,network,"LINESTRING(152.9768971 -27.5033794,152.9769715 -27.5033918)",30403109430_30401108117,Jindalee Bridge
27440,2931,30403109430,30401108117,7.90936853,16,0.02155518,7.9834,network,"LINESTRING(152.976881 -27.50345,152.9768971 -27.5033794)",30403109430_30401108117,Jindalee Bridge
2931,2373,30403109430,30401108117,7.90936853,17,0.26454063,88.18021,network,"LINESTRING(152.9760332 -27.5032015,152.976881 -27.50345)",30403109430_30401108117,Jindalee Bridge
2373,27426,30403109430,30401108117,7.90936853,18,0.016503264,9.16848,network,"LINESTRING(152.9759441 -27.5032246,152.9760332 -27.5032015)",30403109430_30401108117,Jindalee Bridge
27426,27429,30403109430,30401108117,7.90936853,19,0.327312432,181.84024,network,"LINESTRING(152.9748229 -27.5044753,152.9759441 -27.5032246)",30403109430_30401108117,Jindalee Bridge
27429,27425,30403109430,30401108117,7.90936853,20,0.020048202,11.13789,network,"LINESTRING(152.9747716 -27.5045648,152.9748229 -27.5044753)",30403109430_30401108117,Jindalee Bridge
27425,27423,30403109430,30401108117,7.90936853,21,0.108981018,60.54501,network,"LINESTRING(152.9745211 -27.5050634,152.9747716 -27.5045648)",30403109430_30401108117,Jindalee Bridge
27423,27421,30403109430,30401108117,7.90936853,22,0.048910464,27.17248,network,"LINESTRING(152.974420510308 -27.5052916209629,152.9745211 -27.5050634)",30403109430_30401108117,Jindalee Bridge
27421,2055,30403109430,30401108117,7.90936853,23,0.107442342,59.69019,network,"LINESTRING(152.97385721569 -27.5050969932554,152.974420510308 -27.5052916209629)",30403109430_30401108117,Jindalee Bridge
2055,331724,30403109430,30401108117,7.90936853,24,0.146966364,81.64798,network,"LINESTRING(152.9732135 -27.5046902,152.97385721569 -27.5050969932554)",30403109430_30401108117,Jindalee Bridge
331724,331723,30403109430,30401108117,7.90936853,25,0.022516056,12.50892,network,"LINESTRING(152.9731039 -27.5046337,152.9732135 -27.5046902)",30403109430_30401108117,Jindalee Bridge
331723,331722,30403109430,30401108117,7.90936853,26,0.682200234,379.00013,network,"LINESTRING(152.9694063 -27.5053489,152.9731039 -27.5046337)",30403109430_30401108117,Jindalee Bridge
331722,331739,30403109430,30401108117,7.90936853,27,0.012418002,6.89889,network,"LINESTRING(152.9693391 -27.5053658,152.9694063 -27.5053489)",30403109430_30401108117,Jindalee Bridge
331739,331737,30403109430,30401108117,7.90936853,28,0.115176312,63.98684,network,"LINESTRING(152.9687192 -27.5053115,152.9693391 -27.5053658)",30403109430_30401108117,Jindalee Bridge
331737,4660,30403109430,30401108117,7.90936853,29,0.01829007,10.16115,network,"LINESTRING(152.9686198 -27.505326,152.9687192 -27.5053115)",30403109430_30401108117,Jindalee Bridge
4660,343150,30403109430,30401108117,7.90936853,30,0.012306978,4.55814,network,"LINESTRING(152.9685849 -27.5052991,152.9686198 -27.505326)",30403109430_30401108117,Jindalee Bridge
343150,4667,30403109430,30401108117,7.90936853,31,0.369803016,136.96408,network,"LINESTRING(152.9685849 -27.5052991,152.9674441 -27.5057581)",30403109430_30401108117,Jindalee Bridge
4667,4655,30403109430,30401108117,7.90936853,32,0.44982189,166.6007,network,"LINESTRING(152.9674441 -27.5057581,152.9664032 -27.5069381)",30403109430_30401108117,Jindalee Bridge
4655,4651,30403109430,30401108117,7.90936853,33,0.02463873,8.21291,network,"LINESTRING(152.9663431 -27.5068869,152.9664032 -27.5069381)",30403109430_30401108117,Jindalee Bridge
4651,4647,30403109430,30401108117,7.90936853,34,0.02655474,8.85158,network,"LINESTRING(152.966264 -27.5069244,152.9663431 -27.5068869)",30403109430_30401108117,Jindalee Bridge
4647,4645,30403109430,30401108117,7.90936853,35,0.12239832,40.79944,network,"LINESTRING(152.9658548 -27.5069009,152.966264 -27.5069244)",30403109430_30401108117,Jindalee Bridge
4645,4639,30403109430,30401108117,7.90936853,36,0.29901624,99.67208,network,"LINESTRING(152.9648684 -27.5069718,152.9658548 -27.5069009)",30403109430_30401108117,Jindalee Bridge
4639,343030,30403109430,30401108117,7.90936853,37,0.106074279,39.28677,network,"LINESTRING(152.9648212 -27.5066276,152.9648684 -27.5069718)",30403109430_30401108117,Jindalee Bridge
343030,2705,30403109430,30401108117,7.90936853,38,0.017411787,6.44881,network,"LINESTRING(152.9647566 -27.5066193,152.9648212 -27.5066276)",30403109430_30401108117,Jindalee Bridge
2705,336859,30403109430,30401108117,7.90936853,39,0.384179922,142.28886,network,"LINESTRING(152.9633309 -27.5065106,152.9647566 -27.5066193)",30403109430_30401108117,Jindalee Bridge
336859,108697,30403109430,30401108117,7.90936853,40,0.008047188,4.47066,network,"LINESTRING(152.9633082 -27.5065455,152.9633309 -27.5065106)",30403109430_30401108117,Jindalee Bridge
108697,108695,30403109430,30401108117,7.90936853,41,0.011587698,6.43761,network,"LINESTRING(152.9632756 -27.5065958,152.9633082 -27.5065455)",30403109430_30401108117,Jindalee Bridge
108695,108663,30403109430,30401108117,7.90936853,42,0.03070755,17.05975,network,"LINESTRING(152.9631958 -27.5067323,152.9632756 -27.5065958)",30403109430_30401108117,Jindalee Bridge
108663,108662,30403109430,30401108117,7.90936853,43,0.032920434,18.28913,network,"LINESTRING(152.9631112 -27.5068791,152.9631958 -27.5067323)",30403109430_30401108117,Jindalee Bridge
108662,108665,30403109430,30401108117,7.90936853,44,0.43525296,241.8072,network,"LINESTRING(152.9631112 -27.5068791,152.9613349 -27.5083347)",30403109430_30401108117,Jindalee Bridge
