location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Western-side,211493,198647,30.284,"LINESTRING(153.0478002 -27.3686627,153.0478178 -27.3689116)",4.951914948,0.149963792285232
Story Bridge Western-side,211495,211493,6.776,"LINESTRING(153.0477785 -27.3686047,153.0478002 -27.3686627)",4.951914948,0.033554175687648
Story Bridge Western-side,211495,211493,143.86442,"LINESTRING(153.0478002 -27.3686627,153.0477785 -27.3686047)",4.951914948,0.71240437188335
Story Bridge Western-side,212535,37419,19.86171,"LINESTRING(153.1648785 -27.4051416,153.1650404 -27.4050385)",7.593210815,0.15081415117639363
Story Bridge Western-side,213536,230826,106.02489,"LINESTRING(153.1201203 -27.4745796,153.1190481 -27.4745548)",16.331451539,1.7315403529628057
Story Bridge Western-side,213537,213536,70.51613,"LINESTRING(153.1190481 -27.4745548,153.1183554 -27.4744051)",16.331451539,1.1516307598128241
Story Bridge Western-side,215302,178107,12.7084,"LINESTRING(153.035871 -27.3941357,153.0357436 -27.3941208)",15.43728735,0.19618322255874
Story Bridge Western-side,215507,204426,83.07582,"LINESTRING(153.0323648 -27.4430639,153.0324865 -27.4423239)",44.359238492,3.6851801122984633
Story Bridge Western-side,215509,215507,9.99518,"LINESTRING(153.0324865 -27.4423239,153.0325066 -27.4422355)",44.359238492,0.44337857339046854
Story Bridge Western-side,215509,215507,20.19949,"LINESTRING(153.0325066 -27.4422355,153.0324865 -27.4423239)",44.359238492,0.8960339943267691
Story Bridge Western-side,215511,215509,182.32497,"LINESTRING(153.0325066 -27.4422355,153.0337021 -27.4410695)",44.359238492,8.087796827276746
Story Bridge Western-side,215538,156545,8.71654,"LINESTRING(153.0291069 -27.4496868,153.0291926 -27.4497053)",13.39919617,0.1167946293836518
Story Bridge Western-side,215541,215538,7.66948,"LINESTRING(153.0291581 -27.4496348,153.0291069 -27.4496868)",13.39919617,0.1027648670418916
Story Bridge Western-side,215550,215541,52.14748,"LINESTRING(153.0291915 -27.4491758,153.0291581 -27.4496348)",13.39919617,0.6987343142911516
Story Bridge Western-side,215554,292188,50.76519,"LINESTRING(153.0293676 -27.4483126,153.0292925 -27.4487658)",13.39919617,0.6802127394173222
Story Bridge Western-side,215561,164065,12.71345,"LINESTRING(153.028288541608 -27.4504134491482,153.0282666 -27.4503004)",8.287864197,0.10536734707534964
Story Bridge Western-side,215620,151193,7.80986,"LINESTRING(153.030938237201 -27.4414499381019,153.0309851 -27.4413932)",6.330500122,0.049440319682802915
Story Bridge Western-side,215622,220631,5.72707,"LINESTRING(153.030629 -27.4428031,153.030676519886 -27.4428326589032)",6.330500122,0.03625521733370254
Story Bridge Western-side,215629,150739,13.13658,"LINESTRING(153.031776936155 -27.4433679275552,153.031907320857 -27.4433455119222)",6.330500122,0.08316112129266276
Story Bridge Western-side,215964,170576,7.59315,"LINESTRING(153.039512689752 -27.5098680977799,153.039543641922 -27.5099308175093)",21.152442902,0.1606136718213213
Story Bridge Western-side,216076,243497,55.47263,"LINESTRING(152.997521279969 -27.4661470879158,152.9980785 -27.4660878)",11.07387671,0.6142970653994474
Story Bridge Western-side,216414,216076,31.9713,"LINESTRING(152.997199653494 -27.4661777439821,152.997521279969 -27.4661470879158)",11.07387671,0.35404623445842304
Story Bridge Western-side,216648,182788,265.17034,"LINESTRING(153.13095 -27.473047,153.13305 -27.4715601)",5.257574829,1.394152904981372
Story Bridge Western-side,217765,114493,96.31302,"LINESTRING(153.0577545 -27.4096586,153.0571939 -27.4090333)",6.552053955,0.6310481036089941
Story Bridge Western-side,218288,271745,10.97317,"LINESTRING(153.0342821 -27.4714078,153.0342733 -27.4715065)",48.651647434,0.5338627980733457
Story Bridge Western-side,218289,112816,184.73616,"LINESTRING(153.0342581 -27.4721959,153.0342505 -27.4738475)",48.651647434,8.987718524631013
Story Bridge Western-side,218451,99399,6.79916,"LINESTRING(153.058666 -27.5466469,153.0586597 -27.5465858)",6.552053955,0.0445484631686778
Story Bridge Western-side,218455,218451,132.98106,"LINESTRING(153.0586597 -27.5465858,153.0594494 -27.5457592)",6.552053955,0.8712990801130923
Story Bridge Western-side,218455,260561,121.34809,"LINESTRING(153.0582813 -27.5454377,153.0594494 -27.5457592)",9.648473999,1.170823891193312
Story Bridge Western-side,218457,218455,236.20527,"LINESTRING(153.0594494 -27.5457592,153.0609719 -27.544186)",16.200527954000002,3.8266500795171186
Story Bridge Western-side,218909,15467,10.04154,"LINESTRING(153.0413481 -27.4786466,153.0414317 -27.4786981)",97.73413965099999,0.9814012726711024
Story Bridge Western-side,218909,259351,7.09903,"LINESTRING(153.0413162 -27.478704,153.0413481 -27.4786466)",15.43728735,0.1095897660162705
Story Bridge Western-side,218931,218935,43.83827,"LINESTRING(153.042191677498 -27.4134234982011,153.0426281 -27.4134602)",20.389202298,0.8938273554243444
Story Bridge Western-side,218932,5118,15.78794,"LINESTRING(153.042984597662 -27.4137075581645,153.0430758 -27.4138245)",20.389202298,0.32190350252868616
Story Bridge Western-side,218935,218932,45.34148,"LINESTRING(153.0426281 -27.4134602,153.042984597662 -27.4137075581645)",20.389202298,0.924476608210721
Story Bridge Western-side,218953,109469,14.91492,"LINESTRING(153.0368148 -27.4350088,153.0368346 -27.4348761)",44.359238492,0.6616144933691007
Story Bridge Western-side,218959,40973,247.51967,"LINESTRING(153.0372817 -27.4379163,153.0366322 -27.4361143)",44.359238492,10.979784072991139
Story Bridge Western-side,218967,180559,10.67173,"LINESTRING(153.0351121 -27.4611306,153.035216713877 -27.4611426930197)",111.79266330100002,1.193021118729181
Story Bridge Western-side,219079,15739,180.78731,"LINESTRING(153.0410886 -27.4810666,153.0413755 -27.4794553)",15.43728735,2.7908656537035283
Story Bridge Western-side,219081,219079,50.8943,"LINESTRING(153.0413755 -27.4794553,153.0414563 -27.4790017)",15.43728735,0.785669933577105
Story Bridge Western-side,219089,219095,238.67677,"LINESTRING(153.0466896 -27.4860978,153.0490681 -27.486471)",29.53449402,7.049197636277916
Story Bridge Western-side,219095,181167,9.72532,"LINESTRING(153.0490496 -27.4865572,153.0490681 -27.486471)",29.53449402,0.2872324053825864
Story Bridge Western-side,219102,42915,16.20698,"LINESTRING(153.0492002 -27.4866455,153.0490385 -27.4866211)",29.53449402,0.4786649538922597
Story Bridge Western-side,219120,42922,8.78961,"LINESTRING(153.0499782 -27.4878672,153.0498924 -27.4878881)",29.53449402,0.2595966839831322
Story Bridge Western-side,219121,219120,9.05485,"LINESTRING(153.0498924 -27.4878881,153.0499116 -27.4878082)",29.53449402,0.267430413176997
Story Bridge Western-side,219129,155305,5.76391,"LINESTRING(153.0413977 -27.4789841,153.0413415 -27.4789702)",15.43728735,0.08897913492953849
Story Bridge Western-side,219133,219135,25.65517,"LINESTRING(153.0343205 -27.460175,153.0344617 -27.4603586)",111.79266330100002,2.8680597817399165
Story Bridge Western-side,219135,8565,80.5564,"LINESTRING(153.0344617 -27.4603586,153.03504400918 -27.460863167736)",111.79266330100002,9.005614501940679
Story Bridge Western-side,219138,219139,11.14615,"LINESTRING(153.0350927 -27.4610056,153.035083011569 -27.4610875573307)",111.79266330100002,1.2460577940524413
Story Bridge Western-side,219139,218967,5.56923,"LINESTRING(153.035083011569 -27.4610875573307,153.0351121 -27.4611306)",111.79266330100002,0.6225990542358284
Story Bridge Western-side,219155,231503,349.88867,"LINESTRING(153.0407097 -27.4281892,153.0419316 -27.4254318)",36.589730252,12.802332053531046
Story Bridge Western-side,219190,219195,16.05304,"LINESTRING(153.0403878 -27.5587017,153.0405396 -27.5586499)",9.648473999,0.15488733904490695
Story Bridge Western-side,219195,235392,11.61709,"LINESTRING(153.0403878 -27.5587017,153.0403653 -27.5588046)",9.648473999,0.1120871908090429
Story Bridge Western-side,219326,296558,36.7259,"LINESTRING(153.0283106 -27.4505271,153.0286436 -27.4506224)",8.287864197,0.3043792717126023
Story Bridge Western-side,219333,121293,7.65836,"LINESTRING(153.0262186 -27.4505542,153.0261865 -27.4504913)",8.287864197,0.06347144765173691
Story Bridge Western-side,219408,43563,28.0754,"LINESTRING(152.9447639 -27.4487369,152.9444835 -27.4486967)",11.07387671,0.31090351818393397
Story Bridge Western-side,219476,219477,75.75393,"LINESTRING(153.0358595 -27.4706394,153.0359534 -27.4713141)",113.17142700100001,8.573180359033865
Story Bridge Western-side,219477,197764,11.84116,"LINESTRING(153.0359534 -27.4713141,153.0359938 -27.4714147)",113.17142700100001,1.3400809745471614
Story Bridge Western-side,220173,215302,3.60551,"LINESTRING(153.035871 -27.3941357,153.0358754 -27.3941034)",15.43728735,0.055659293913298505
Story Bridge Western-side,220176,11521,67.06196,"LINESTRING(153.0354633 -27.3938086,153.0355624 -27.3932099)",15.43728735,1.0352547467742061
Story Bridge Western-side,220455,140161,41.783,"LINESTRING(153.0212558 -27.4488936,153.0208368 -27.4488441)",8.287864197,0.34629182974325096
Story Bridge Western-side,220523,94459,15.75623,"LINESTRING(153.0259093 -27.4497144,153.0260675 -27.4497317)",8.287864197,0.1305854944966973
Story Bridge Western-side,220599,220609,0.39949,"LINESTRING(153.032230599297 -27.4430825200169,153.032234439162 -27.4430813970376)",6.330500122,0.00252897149373778
Story Bridge Western-side,220609,204426,13.05965,"LINESTRING(153.032234439162 -27.4430813970376,153.0323648 -27.4430639)",6.330500122,0.0826741159182773
Story Bridge Western-side,220617,113399,18.06355,"LINESTRING(153.0314913226 -27.4433623399929,153.031670554484 -27.4433771303805)",6.330500122,0.11435130547875309
Story Bridge Western-side,220631,150383,12.56409,"LINESTRING(153.030676519886 -27.4428326589032,153.030780769378 -27.4428975054535)",6.330500122,0.07953697327781899
Story Bridge Western-side,221860,168575,14.25783,"LINESTRING(153.0982313 -27.4571153,153.0983605 -27.4570581)",7.593210815,0.10826270895443145
Story Bridge Western-side,221949,67675,24.22897,"LINESTRING(153.1116323 -27.4724568,153.1113987 -27.4723905)",16.331451539,0.3956942493948848
Story Bridge Western-side,221954,67676,101.01881,"LINESTRING(153.1135693 -27.473007,153.1125954 -27.4727304)",16.331451539,1.6497838000424485
Story Bridge Western-side,221955,221954,10.22728,"LINESTRING(153.1125954 -27.4727304,153.1124968 -27.4727024)",16.331451539,0.1670263276957839
Story Bridge Western-side,221955,221954,212.57566,"LINESTRING(153.1125954 -27.4727304,153.1124968 -27.4727024)",16.331451539,3.471669089660941
Story Bridge Western-side,223420,331030,73.16221,"LINESTRING(153.1645415 -27.3935421,153.163957088823 -27.3939468562222)",7.593210815,0.5555360842213012
Story Bridge Western-side,223838,223839,36.64121,"LINESTRING(153.0426282 -27.5136685,153.0429329 -27.513857)",21.152442902,0.7750511023851915
Story Bridge Western-side,223839,35903,1152.76086,"LINESTRING(153.0429329 -27.513857,153.052202085855 -27.5199411248724)",21.152442902,24.38370827081042
Story Bridge Western-side,224249,130670,42.1086,"LINESTRING(153.0287652 -27.4518266,153.0287302 -27.4514479)",72.37679898100001,3.0476856775713372
Story Bridge Western-side,224365,219190,232.27919,"LINESTRING(153.0405396 -27.5586499,153.0425698 -27.5576408)",9.648473999,2.241139725223781
Story Bridge Western-side,224456,15148,13.935,"LINESTRING(153.0985323 -27.4567176,153.0986692 -27.4566876)",7.593210815,0.10581139270702501
Story Bridge Western-side,224465,21279,34.01929,"LINESTRING(153.1008004 -27.4563106,153.1011297 -27.4562214)",7.593210815,0.25831564074662133
Story Bridge Western-side,225259,31565,181.15051,"LINESTRING(153.0565123 -27.4775466,153.0551742 -27.4784452)",9.087042847,1.6461224461259016
Story Bridge Western-side,225261,225259,185.06296,"LINESTRING(153.0551742 -27.4784452,153.0534721 -27.4788469)",9.087042847,1.681675046912647
Story Bridge Western-side,225265,225261,98.50674,"LINESTRING(153.0534721 -27.4788469,153.0527677 -27.4794473)",9.087042847,0.8951349670982887
Story Bridge Western-side,225901,225903,8.9124,"LINESTRING(153.028337 -27.4458358,153.0283277 -27.4459158)",13.39919617,0.11941899594550799
Story Bridge Western-side,225903,225905,18.54568,"LINESTRING(153.0283277 -27.4459158,153.028459 -27.4459784)",13.39919617,0.24849720442604561
Story Bridge Western-side,225905,262711,5.17611,"LINESTRING(153.028459 -27.4459784,153.0285108 -27.4459852)",13.39919617,0.0693557132874987
Story Bridge Western-side,226024,226051,16.46113,"LINESTRING(153.0291975 -27.446396,153.0291577 -27.446252)",13.39919617,0.2205659100498721
Story Bridge Western-side,226051,227203,71.1345,"LINESTRING(153.029135752863 -27.4470286303115,153.0291975 -27.446396)",13.39919617,0.9531451199548651
Story Bridge Western-side,226064,335015,20.43342,"LINESTRING(153.0286714 -27.4461591,153.0286409 -27.4460024)",13.39919617,0.2737914030040014
Story Bridge Western-side,226068,226071,1.19733,"LINESTRING(153.0292578 -27.4473756,153.029245807035 -27.4473740921939)",13.39919617,0.016043259550226098
Story Bridge Western-side,226069,226068,16.03435,"LINESTRING(153.029245807035 -27.4473740921939,153.0290852 -27.4473539)",13.39919617,0.21484740110843947
Story Bridge Western-side,226070,271548,10.40865,"LINESTRING(153.029258843158 -27.4474703469178,153.0292748 -27.4473775)",13.39919617,0.1394675432148705
Story Bridge Western-side,226071,226070,1.69549,"LINESTRING(153.0292748 -27.4473775,153.0292578 -27.4473756)",13.39919617,0.0227182031142733
Story Bridge Western-side,227203,226069,36.38815,"LINESTRING(153.0290852 -27.4473539,153.029135752863 -27.4470286303115)",13.39919617,0.4875719601133855
Story Bridge Western-side,227282,329483,3.33345,"LINESTRING(153.043525200312 -27.4976436141305,153.043555950586 -27.4976312438804)",7.76950824,0.025899267242628
Story Bridge Western-side,227807,97055,96.98408,"LINESTRING(153.1100699 -27.4720131,153.1091368 -27.4717423)",16.331451539,1.583890802574499
Story Bridge Western-side,227835,227837,4.98686,"LINESTRING(153.1560122 -27.4653717,153.1560414 -27.4654084)",11.07387671,0.055223872810030605
Story Bridge Western-side,227837,194264,29.63574,"LINESTRING(153.1560414 -27.4654084,153.1562918 -27.4652613)",11.07387671,0.32818253096961536
Story Bridge Western-side,228478,216648,89.88347,"LINESTRING(153.1302193 -27.4735299,153.13095 -27.473047)",5.257574829,0.4725690694151767
Story Bridge Western-side,228666,30304107008,23.28564585,"LINESTRING(153.054876886099 -27.5535258168993,153.0548375 -27.553733)",6.552053955,0.15256880798622185
Story Bridge Western-side,229257,198009,107.48139,"LINESTRING(153.035890384935 -27.4648479577345,153.035908948914 -27.4658177666424)",113.17142700100001,12.163822282351013
Story Bridge Western-side,229274,229275,259.90398,"LINESTRING(153.035615726438 -27.462461616871,153.035668370847 -27.4648065340955)",161.823074435,42.058461101492746
Story Bridge Western-side,229275,151050,22.86497,"LINESTRING(153.035668370847 -27.4648065340955,153.035438602634 -27.4647858013789)",48.651647434,1.112418459028987
Story Bridge Western-side,229275,269633,6.69277,"LINESTRING(153.035734647208 -27.4648189000135,153.035668370847 -27.4648065340955)",113.17142700100001,0.7574303314894829
Story Bridge Western-side,229282,195047,8.79486,"LINESTRING(153.0355917 -27.4616931,153.035595044186 -27.4617724121204)",111.79266330100002,0.983200822759433
Story Bridge Western-side,229285,229291,9.18614,"LINESTRING(153.035609415852 -27.4621904769681,153.035611407748 -27.4622733571795)",111.79266330100002,1.0269430560558483
Story Bridge Western-side,229291,229274,20.8656,"LINESTRING(153.035611407748 -27.4622733571795,153.035615726438 -27.462461616871)",130.39236014,2.720714829737184
Story Bridge Western-side,229300,229282,3.66444,"LINESTRING(153.0355893 -27.4616601,153.0355917 -27.4616931)",111.79266330100002,0.4096575071067165
Story Bridge Western-side,230792,182646,98.02451,"LINESTRING(153.1283663 -27.4746534,153.1293381 -27.4748115)",11.07387671,1.0855113382981623
Story Bridge Western-side,230792,182647,149.75421,"LINESTRING(153.1283663 -27.4746534,153.1296309 -27.4739321)",5.257574829,0.7873439650327801
Story Bridge Western-side,230794,230792,52.34917,"LINESTRING(153.1278369 -27.4746386,153.1283663 -27.4746534)",16.331451539,0.8549379329618726
Story Bridge Western-side,230805,145669,116.50457,"LINESTRING(153.1259713 -27.4745842,153.1271495 -27.4746172)",16.331451539,1.9026887390270333
Story Bridge Western-side,230812,67780,67.45981,"LINESTRING(153.1246583 -27.4745549,153.1253407 -27.4745677)",16.331451539,1.1017166178451476
Story Bridge Western-side,230814,230812,69.002,"LINESTRING(153.1239603 -27.4745418,153.1246583 -27.4745549)",16.331451539,1.126902819094078
Story Bridge Western-side,230816,230814,58.37472,"LINESTRING(153.1233698 -27.4745308,153.1239603 -27.4745418)",16.331451539,0.9533439107826941
Story Bridge Western-side,230826,67743,12.29294,"LINESTRING(153.1201336 -27.4744693,153.1201203 -27.4745796)",16.331451539,0.20076155388183467
Story Bridge Western-side,230838,67723,19.62984,"LINESTRING(153.1146613 -27.4733019,153.1144712 -27.4732506)",16.331451539,0.32058378067832377
Story Bridge Western-side,230872,93455,44.01413,"LINESTRING(153.116864460494 -27.4739988360933,153.1164332 -27.4739004)",16.331451539,0.718814631126246
Story Bridge Western-side,230876,213537,19.40572,"LINESTRING(153.1183554 -27.4744051,153.1181676 -27.474354)",16.331451539,0.31692357575940305
Story Bridge Western-side,230880,5420,58.20681,"LINESTRING(153.1178811 -27.4742746,153.1173173 -27.4741228)",16.331451539,0.9506016967547806
Story Bridge Western-side,231487,10521,86.93272,"LINESTRING(153.0436551 -27.4175426,153.044104 -27.4168697)",36.589730252,3.180844774872646
Story Bridge Western-side,231497,104103,70.21951,"LINESTRING(153.0397919 -27.4291058,153.0402616 -27.4286305)",36.589730252,2.5693129293276167
Story Bridge Western-side,231499,231497,17.64679,"LINESTRING(153.0402616 -27.4286305,153.0403828 -27.4285136)",36.589730252,0.6456912859136911
Story Bridge Western-side,231500,5281,40.35176,"LINESTRING(153.0389177 -27.4297069,153.0392682 -27.4296296)",36.589730252,1.4764600135934436
Story Bridge Western-side,231503,231499,48.34176,"LINESTRING(153.0403828 -27.4285136,153.0407097 -27.4281892)",36.589730252,1.7688119583069235
Story Bridge Western-side,231519,443,262.79194,"LINESTRING(153.041964 -27.4248721,153.0423598 -27.422527)",36.589730252,9.61548619699977
Story Bridge Western-side,231903,267562,37.93421,"LINESTRING(153.027927 -27.4674874,153.0282088 -27.467255)",5.257574829,0.1994419476540001
Story Bridge Western-side,233885,198717,8.49123,"LINESTRING(153.068521 -27.3222,153.0685034 -27.322275)",4.951914948,0.04204784876390604
Story Bridge Western-side,233895,233903,4.53009,"LINESTRING(153.0694722 -27.3223205,153.069517348798 -27.322327224289)",4.951914948,0.022432620386785323
Story Bridge Western-side,233901,233885,53.74189,"LINESTRING(153.068521 -27.3222,153.0690145 -27.3222523)",4.951914948,0.2661252684247717
Story Bridge Western-side,233903,233901,45.92479,"LINESTRING(153.0690145 -27.3222523,153.0694722 -27.3223205)",4.951914948,0.22741565408476092
Story Bridge Western-side,235392,235393,18.98842,"LINESTRING(153.0403653 -27.5588046,153.0403342 -27.5589737)",9.648473999,0.1832092766520916
Story Bridge Western-side,235393,192296,29.06258,"LINESTRING(153.0403342 -27.5589737,153.0402865 -27.5592325)",9.648473999,0.28040954747385743
Story Bridge Western-side,235827,172893,8.81408,"LINESTRING(153.0773622 -27.4855927,153.0774249 -27.4856471)",9.087042847,0.08009392261688575
Story Bridge Western-side,237174,175733,30.29537,"LINESTRING(153.0231562 -27.4720186,153.0229653 -27.4718047)",11.07387671,0.3354871922638327
Story Bridge Western-side,237217,237219,3.93178,"LINESTRING(153.0227946 -27.4702919,153.0228328 -27.4703018)",15.099262756,0.059366979318785686
Story Bridge Western-side,237219,237221,52.48903,"LINESTRING(153.0228328 -27.4703018,153.0231706 -27.4706673)",15.099262756,0.7925456557775666
Story Bridge Western-side,237221,195117,48.80117,"LINESTRING(153.0231706 -27.4706673,153.023487536665 -27.4710039805665)",15.099262756,0.7368616886302245
Story Bridge Western-side,237225,319137,9.65187,"LINESTRING(153.0234926 -27.471009,153.023555 -27.471076)",15.099262756,0.14573612121675372
Story Bridge Western-side,237664,237666,15.28087,"LINESTRING(153.1400908 -27.4326258,153.1400472 -27.4327581)",7.593210815,0.11603086734660906
Story Bridge Western-side,237665,237664,65.59204,"LINESTRING(153.1400472 -27.4327581,153.1398695 -27.4333284)",7.593210815,0.4980541875059125
Story Bridge Western-side,237666,309667,103.28646,"LINESTRING(153.1404153 -27.43174,153.1400908 -27.4326258)",7.593210815,0.784275865115065
Story Bridge Western-side,237679,37365,113.60531,"LINESTRING(153.1452784 -27.4242478,153.1450826 -27.4251622)",7.593210815,0.8626290685334277
Story Bridge Western-side,237687,37363,330.3344,"LINESTRING(153.1450079 -27.4251925,153.1433791 -27.4276858)",7.593210815,2.5082987386465363
Story Bridge Western-side,240078,127434,203.32544,"LINESTRING(153.136222 -27.4385925,153.1377198 -27.437336)",7.593210815,1.5438929299726336
Story Bridge Western-side,241347,271688,39.93319,"LINESTRING(153.0349881 -27.4623901,153.0345847 -27.4623733)",31.430714294999998,1.255128685777951
Story Bridge Western-side,241697,180391,19.60839,"LINESTRING(153.039245261518 -27.5097090994325,153.039364376473 -27.5095675641282)",6.330500122,0.12413091528722359
Story Bridge Western-side,241697,215964,36.38406,"LINESTRING(153.039364376473 -27.5095675641282,153.039512689752 -27.5098680977799)",21.152442902,0.769611751692942
Story Bridge Western-side,242019,35309,55.47647,"LINESTRING(153.0484177 -27.4146282,153.0489722 -27.4147042)",16.200527954000002,0.8987481030242425
Story Bridge Western-side,243157,205614,44.09253,"LINESTRING(152.996552 -27.4661005,152.9969924 -27.4661638)",11.07387671,0.4882752410519763
Story Bridge Western-side,243476,243157,64.92258,"LINESTRING(152.9959039 -27.4660053,152.996552 -27.4661005)",11.07387671,0.7189446466151117
Story Bridge Western-side,243478,243476,91.53261,"LINESTRING(152.9949917 -27.465863,152.9959039 -27.4660053)",11.07387671,1.013620838084513
Story Bridge Western-side,243497,94122,190.85623,"LINESTRING(152.9980785 -27.4660878,152.9999468 -27.4661033)",11.07387671,2.1135183603554037
Story Bridge Western-side,243501,350987,2.95032,"LINESTRING(153.0010631 -27.4666084,153.0010925 -27.466613)",11.07387671,0.0326714799350472
Story Bridge Western-side,245579,211495,37.73742,"LINESTRING(153.0478801 -27.3683062,153.0477785 -27.3686047)",4.951914948,0.18687249419695415
Story Bridge Western-side,245616,245579,8.49453,"LINESTRING(153.0478884 -27.3682299,153.0478801 -27.3683062)",4.951914948,0.04206419008323443
Story Bridge Western-side,245619,245616,16.87577,"LINESTRING(153.04793039598 -27.3680822919059,153.0478884 -27.3682299)",4.951914948,0.08356737772200995
Story Bridge Western-side,245974,245975,406.39529,"LINESTRING(153.0396086 -27.4977856,153.0400928 -27.5013203)",27.482943024,11.168938600291956
Story Bridge Western-side,245975,245977,40.991,"LINESTRING(153.0400928 -27.5013203,153.040001238712 -27.5016808473286)",27.482943024,1.1265533174967841
Story Bridge Western-side,245977,180679,14.43622,"LINESTRING(153.040001238712 -27.5016808473286,153.039962428613 -27.5018064440564)",27.482943024,0.3967498117419293
Story Bridge Western-side,245983,249260,98.74511,"LINESTRING(153.0396287 -27.5030506,153.0394504 -27.5039273)",27.482943024,2.7138062320286127
Story Bridge Western-side,245984,245985,460.63618,"LINESTRING(153.0393318 -27.5051931,153.0392235 -27.5092821)",27.482943024,12.659637889733009
Story Bridge Western-side,245985,17995,28.03758,"LINESTRING(153.0392235 -27.5092821,153.039337790275 -27.5095136913572)",27.482943024,0.7705552136708419
Story Bridge Western-side,245989,170577,47.48977,"LINESTRING(153.0396031 -27.5100513,153.0398262 -27.5104309)",21.152442902,1.0045246483541126
Story Bridge Western-side,245993,241697,6.5221,"LINESTRING(153.039337790275 -27.5095136913573,153.039364376473 -27.5095675641282)",27.482943024,0.1792465026968304
Story Bridge Western-side,248352,13975,10.48143,"LINESTRING(153.0345386 -27.3862795,153.034643 -27.3862957)",15.43728735,0.1618048467489105
Story Bridge Western-side,248353,248352,189.26974,"LINESTRING(153.0345386 -27.3862795,153.034912 -27.3846059)",15.43728735,2.9218113630397893
Story Bridge Western-side,248382,248383,155.53079,"LINESTRING(153.0345444 -27.386546,153.0342551 -27.3879224)",15.43728735,2.4009734970025067
Story Bridge Western-side,248383,14113,2.37118,"LINESTRING(153.0342551 -27.3879224,153.0342528 -27.3879437)",15.43728735,0.03660458701857299
Story Bridge Western-side,248388,248393,9.36616,"LINESTRING(153.0349246 -27.384536,153.0349393 -27.3844525)",15.43728735,0.144588103286076
Story Bridge Western-side,248389,248388,174.56772,"LINESTRING(153.0349393 -27.3844525,153.0352153 -27.3828965)",15.43728735,2.694852055674342
Story Bridge Western-side,248390,248397,8.42029,"LINESTRING(153.0348303 -27.3825513,153.0348389 -27.3824757)",15.43728735,0.12998643630033152
Story Bridge Western-side,248393,13963,4.34387,"LINESTRING(153.0349176 -27.3845747,153.0349246 -27.384536)",15.43728735,0.0670575694010445
Story Bridge Western-side,248397,248389,55.56895,"LINESTRING(153.0352153 -27.3828965,153.0348303 -27.3825513)",15.43728735,0.8578338488877825
Story Bridge Western-side,248489,15287,5.70475,"LINESTRING(153.0443969 -27.3878097,153.0443427 -27.3877921)",4.951914948,0.028249436799602998
Story Bridge Western-side,248513,123476,186.90326,"LINESTRING(153.045167 -27.3834228,153.045484 -27.38176)",4.951914948,0.9255290470239304
Story Bridge Western-side,248515,248513,48.33899,"LINESTRING(153.045484 -27.38176,153.0452826 -27.3813818)",4.951914948,0.23937056715222255
Story Bridge Western-side,248535,248537,7.41232,"LINESTRING(153.0412238 -27.3958556,153.0412116 -27.3959216)",4.951914948,0.03670517820735936
Story Bridge Western-side,248537,178235,93.89945,"LINESTRING(153.0412116 -27.3959216,153.0410578 -27.3967578)",4.951914948,0.46498209006397856
Story Bridge Western-side,248661,14132,6.14266,"LINESTRING(153.0340884 -27.3887713,153.0340332 -27.3887967)",15.43728735,0.094826007513351
Story Bridge Western-side,249260,249261,29.04871,"LINESTRING(153.0394504 -27.5039273,153.039434971306 -27.5041890840067)",27.482943024,0.7983440418506991
Story Bridge Western-side,249261,17643,56.40717,"LINESTRING(153.039434971306 -27.5041890840067,153.039396214235 -27.5046969202873)",27.482943024,1.550235039255082
Story Bridge Western-side,249820,175339,56.82563,"LINESTRING(153.0382078 -27.4975395,153.0376404 -27.497456)",27.482943024,1.561735551592905
Story Bridge Western-side,249822,329899,3.19491,"LINESTRING(153.038738 -27.4976175,153.0387061 -27.4976128)",27.482943024,0.08780552949680784
Story Bridge Western-side,249828,120265,3.7237,"LINESTRING(153.0112468 -27.4687866,153.0112811 -27.4687727)",11.07387671,0.041235794705027
Story Bridge Western-side,249933,14602,25.95063,"LINESTRING(153.1495617 -27.5097498,153.1495213 -27.5099812)",9.087042847,0.2358144867166436
Story Bridge Western-side,250215,219133,7.65472,"LINESTRING(153.0343744 -27.4601254,153.0343205 -27.460175)",29.53449402,0.2260782820647744
Story Bridge Western-side,252558,333949,11.64462,"LINESTRING(153.026494 -27.6052202,153.0265144 -27.6051167)",9.648473999,0.11235281329823538
Story Bridge Western-side,252563,29369,16.48372,"LINESTRING(153.0263364 -27.6060094,153.0263672 -27.6058632)",9.648473999,0.15904274382679628
Story Bridge Western-side,252565,197754,55.15917,"LINESTRING(153.1105738 -27.4495816,153.1106305 -27.4500752)",7.593210815,0.4188352061904235
Story Bridge Western-side,253128,127442,28.10665,"LINESTRING(153.1379721 -27.437115,153.1381716 -27.4369343)",7.593210815,0.21341971875341972
Story Bridge Western-side,254235,181347,9.2668,"LINESTRING(153.035826413388 -27.4648360218511,153.035734647208 -27.4648189000136)",113.17142700100001,1.048736979732867
Story Bridge Western-side,255127,21903,10.8039,"LINESTRING(153.0621477 -27.4829465,153.0621062 -27.4828563)",9.087042847,0.0981755022147033
Story Bridge Western-side,255283,316031,10.26769,"LINESTRING(153.0591809 -27.4946005,153.0591118 -27.4945313)",29.53449402,0.3032510289042138
