location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Story Bridge Eastern-side,31567,31565,88.88655,"LINESTRING(153.0565123 -27.4775466,153.0570885 -27.4781625)",17.745313019999998,1.5773196530178808
Story Bridge Eastern-side,31583,113669,10.12655,"LINESTRING(153.0604744 -27.4820799,153.0605598 -27.4821304)",17.745313019999998,0.17969879956268098
Story Bridge Eastern-side,31588,212531,156.10033,"LINESTRING(153.0525792 -27.4796368,153.0525039 -27.4809882)",26.09816254,4.073931784887638
Story Bridge Eastern-side,31621,31623,166.58285,"LINESTRING(153.0578931 -27.4809318,153.0583976 -27.4795571)",17.745313019999998,2.9560648170137065
Story Bridge Eastern-side,31623,31625,19.57781,"LINESTRING(153.0583976 -27.4795571,153.0583864 -27.4794057)",17.745313019999998,0.34741436669608616
Story Bridge Eastern-side,31625,31656,88.19305,"LINESTRING(153.0577764 -27.4788248,153.0583864 -27.4794057)",17.745313019999998,1.5650132784385107
Story Bridge Eastern-side,31627,31621,273.65843,"LINESTRING(153.0578931 -27.4809318,153.0603798 -27.4818863)",17.745313019999998,4.856154500911758
Story Bridge Eastern-side,31629,31627,5.21677,"LINESTRING(153.0603798 -27.4818863,153.0603967 -27.4819309)",17.745313019999998,0.0925732166033454
Story Bridge Eastern-side,31656,98046,12.5388,"LINESTRING(153.0576909 -27.4787412,153.0577764 -27.4788248)",17.745313019999998,0.22250493089517598
Story Bridge Eastern-side,31673,31675,113.03754,"LINESTRING(153.0631986 -27.4729819,153.0621342 -27.4733551)",17.83321497,2.0158227504999737
Story Bridge Eastern-side,31675,31677,10.76269,"LINESTRING(153.0621342 -27.4733551,153.062057 -27.4734236)",17.83321497,0.19193336442546927
Story Bridge Eastern-side,31677,92723,146.1145,"LINESTRING(153.062057 -27.4734236,153.0608562 -27.4726549)",17.83321497,2.605691288734065
Story Bridge Eastern-side,31694,31695,9.98687,"LINESTRING(153.0591459 -27.4726313,153.0592187 -27.4725688)",17.83321497,0.1780979995874439
Story Bridge Eastern-side,31695,115631,115.73157,"LINESTRING(153.0581412 -27.4729749,153.0592187 -27.4725688)",17.83321497,2.063865966625603
Story Bridge Eastern-side,31700,10130,8.70223,"LINESTRING(153.0593423 -27.4725593,153.0593622 -27.4726358)",17.83321497,0.1551887383083831
Story Bridge Eastern-side,32313,37708,7.21766,"LINESTRING(153.0543343 -27.5248862,153.0543718 -27.5249421)",9.205462341,0.06644189732014207
Story Bridge Eastern-side,32339,124659,341.09802,"LINESTRING(153.056708877335 -27.5287850717841,153.05567901809 -27.5258564304344)",17.912444034,6.1098991933582125
Story Bridge Eastern-side,32514,32667,11.75403,"LINESTRING(153.061305616848 -27.5438663288635,153.061367 -27.5439572)",12.14394556,0.14274030043060681
Story Bridge Eastern-side,32515,32666,19.18857,"LINESTRING(153.0612195 -27.5440351,153.0612688 -27.5438802)",5.768498474,0.11068923676324217
Story Bridge Eastern-side,32613,32514,817.63172,"LINESTRING(153.061367 -27.5439572,153.0657599 -27.5501684)",12.14394556,9.929275095809164
Story Bridge Eastern-side,32666,32667,3.94802,"LINESTRING(153.0612688 -27.5438802,153.061305616848 -27.5438663288635)",5.768498474,0.02277414734532148
Story Bridge Eastern-side,32667,144167,327.05243,"LINESTRING(153.0597979 -27.5412424,153.061305616848 -27.5438663288635)",17.912444034,5.858308348558703
Story Bridge Eastern-side,33491,63394,57.00581,"LINESTRING(153.0943505 -27.4890395,153.0937815 -27.4889549)",17.745313019999998,1.011585942408646
Story Bridge Eastern-side,33498,50464,107.88126,"LINESTRING(153.0878134 -27.4881118,153.086735 -27.4879605)",17.745313019999998,1.9143867276920048
Story Bridge Eastern-side,33502,63427,26.95797,"LINESTRING(153.0897675 -27.4883898,153.0894982 -27.488351)",17.745313019999998,0.4783776160337694
Story Bridge Eastern-side,34512,328849,38.68184,"LINESTRING(153.0496975 -27.5642834,153.0496393 -27.5646286)",5.768498474,0.2231361350115122
Story Bridge Eastern-side,35032,14576,1255.10897,"LINESTRING(153.1509227 -27.5020372,153.1634408 -27.5039592)",5.183619477000001,6.506007302649409
Story Bridge Eastern-side,35054,35651,850.92049,"LINESTRING(153.1401752 -27.4927216,153.1316907 -27.4914108)",1.993628632,1.6964194524194696
Story Bridge Eastern-side,35056,35054,406.02725,"LINESTRING(153.140891 -27.4891135,153.1401752 -27.4927216)",1.993628632,0.809467550972222
Story Bridge Eastern-side,35059,35056,15.01068,"LINESTRING(153.1409174 -27.4889801,153.140891 -27.4891135)",1.993628632,0.02992572143378976
Story Bridge Eastern-side,35070,35071,70.34563,"LINESTRING(153.1282247 -27.4933868,153.1280891 -27.4927636)",7.177248109000001,0.5048880398939137
Story Bridge Eastern-side,35071,35082,89.77373,"LINESTRING(153.127201 -27.4929342,153.1280891 -27.4927636)",7.177248109000001,0.6443283338803766
Story Bridge Eastern-side,35072,331180,35.40429,"LINESTRING(153.124662 -27.4933723,153.1243191 -27.4934649)",7.177248109000001,0.25410537345298767
Story Bridge Eastern-side,35073,35072,31.92318,"LINESTRING(153.124662 -27.4933723,153.124976815486 -27.4933076699418)",7.177248109000001,0.22912058328826662
Story Bridge Eastern-side,35075,35073,24.86015,"LINESTRING(153.124976815486 -27.4933076699418,153.125224269789 -27.4932694152027)",7.177248109000001,0.17842746457695638
Story Bridge Eastern-side,35077,35075,28.00652,"LINESTRING(153.125224269789 -27.4932694152027,153.125506 -27.4932419)",7.177248109000001,0.2010097427096707
Story Bridge Eastern-side,35078,35079,97.35382,"LINESTRING(153.1235464 -27.4935818,153.1225766 -27.4937353)",7.177248109000001,0.6987325204989264
Story Bridge Eastern-side,35079,35081,201.76865,"LINESTRING(153.1225766 -27.4937353,153.1205574 -27.4940008)",7.177248109000001,1.448143661667983
Story Bridge Eastern-side,35081,35165,5.05155,"LINESTRING(153.1205574 -27.4940008,153.120506301238 -27.4940021126829)",7.177248109000001,0.03625622768501895
Story Bridge Eastern-side,35082,35077,171.41627,"LINESTRING(153.125506 -27.4932419,153.127201 -27.4929342)",7.177248109000001,1.2302970997093337
Story Bridge Eastern-side,35162,35163,6.82809,"LINESTRING(153.119933569376 -27.4940168256676,153.1198645 -27.4940186)",7.177248109000001,0.04900689604058182
Story Bridge Eastern-side,35163,35169,111.0299,"LINESTRING(153.1198645 -27.4940186,153.1187442 -27.4939502)",7.177248109000001,0.7968891398174591
Story Bridge Eastern-side,35165,145775,6.32462,"LINESTRING(153.120530648889 -27.4940548971425,153.120506301238 -27.4940021126829)",7.177248109000001,0.045393366935143585
Story Bridge Eastern-side,35169,35171,98.32202,"LINESTRING(153.1187442 -27.4939502,153.1177615 -27.4938112)",7.177248109000001,0.7056815321180602
Story Bridge Eastern-side,35171,35173,97.04512,"LINESTRING(153.1177615 -27.4938112,153.1167916 -27.4936738)",7.177248109000001,0.6965169040076782
Story Bridge Eastern-side,35173,167753,132.96454,"LINESTRING(153.1154878 -27.493384,153.1167916 -27.4936738)",7.177248109000001,0.9543194932790549
Story Bridge Eastern-side,35191,167746,171.92293,"LINESTRING(153.1108192 -27.4926991,153.1125359 -27.492951)",7.177248109000001,1.2339335242362395
Story Bridge Eastern-side,35192,63273,11.49203,"LINESTRING(153.1042079 -27.4918394,153.1042283 -27.4917373)",10.568064911,0.12144851899915934
Story Bridge Eastern-side,35200,64282,26.9828,"LINESTRING(153.1073912 -27.4921967,153.1076608 -27.4922353)",7.177248109000001,0.19366225027552522
Story Bridge Eastern-side,35214,63704,82.26734,"LINESTRING(153.1077033 -27.4953632,153.1075691 -27.4960959)",2.589456146,0.21302766917807164
Story Bridge Eastern-side,35215,35214,26.19436,"LINESTRING(153.1075691 -27.4960959,153.1075264 -27.4963292)",2.589456146,0.06782914649253656
Story Bridge Eastern-side,35217,35215,59.2212,"LINESTRING(153.1075264 -27.4963292,153.1073788 -27.4968447)",2.589456146,0.1533507003134952
Story Bridge Eastern-side,35242,64504,138.6078,"LINESTRING(153.1047443 -27.4918177,153.1061292 -27.492016)",7.177248109000001,0.9948225704426503
Story Bridge Eastern-side,35284,21164,21.70656,"LINESTRING(153.1003493 -27.4899342,153.1001448 -27.4898627)",17.745313019999998,0.38518970178741113
Story Bridge Eastern-side,35555,35078,34.08025,"LINESTRING(153.1238874 -27.4935358,153.1235464 -27.4935818)",7.177248109000001,0.24460240986674728
Story Bridge Eastern-side,35560,203924,190.89412,"LINESTRING(153.1173352 -27.5023405,153.1192403 -27.5020585)",2.589456146,0.4943119522692615
Story Bridge Eastern-side,35561,35560,84.81661,"LINESTRING(153.1192403 -27.5020585,153.1200932 -27.5020601)",2.589456146,0.21962889204738506
Story Bridge Eastern-side,35568,35561,67.17614,"LINESTRING(153.1200932 -27.5020601,153.1207633 -27.5021624)",2.589456146,0.17394966858755645
Story Bridge Eastern-side,35568,35561,77.81492,"LINESTRING(153.1200932 -27.5020601,153.1207633 -27.5021624)",2.589456146,0.20149832284449828
Story Bridge Eastern-side,35585,329403,4.28057,"LINESTRING(153.1251873 -27.5036309,153.125229862109 -27.5036381021924)",2.589456146,0.01108434829488322
Story Bridge Eastern-side,35627,153827,130.83951,"LINESTRING(153.1276998 -27.5023021,153.1274642 -27.503464)",2.589456146,0.3388031733091284
Story Bridge Eastern-side,35629,35627,417.31706,"LINESTRING(153.1276998 -27.5023021,153.1318606 -27.5029483)",2.589456146,1.0806242258476508
Story Bridge Eastern-side,35632,35639,43.32242,"LINESTRING(153.1286814 -27.4946069,153.129059 -27.4947897)",5.183619477000001,0.22456694010277437
Story Bridge Eastern-side,35635,35642,23.54575,"LINESTRING(153.1284239 -27.4943024,153.1285526 -27.4944775)",7.177248109000001,0.16899368966248676
Story Bridge Eastern-side,35639,35635,20.13301,"LINESTRING(153.1285526 -27.4944775,153.1286814 -27.4946069)",5.183619477000001,0.10436186276663578
Story Bridge Eastern-side,35642,35070,103.35076,"LINESTRING(153.1284239 -27.4943024,153.1282247 -27.4933868)",7.177248109000001,0.741774046773713
Story Bridge Eastern-side,35645,35635,22.21897,"LINESTRING(153.1285526 -27.4944775,153.1287672 -27.4944394)",1.993628632,0.04429637476554903
Story Bridge Eastern-side,35651,35645,442.82078,"LINESTRING(153.1287672 -27.4944394,153.1316907 -27.4914108)",1.993628632,0.882820185852573
Story Bridge Eastern-side,35903,223839,1152.76086,"LINESTRING(153.0429329 -27.513857,153.052202085855 -27.5199411248724)",27.117906375,31.260461074244486
Story Bridge Eastern-side,36932,196770,71.40229,"LINESTRING(153.0404261 -27.501862,153.0411391 -27.5019667)",9.501238525,0.6784101885212221
Story Bridge Eastern-side,37197,180367,15.85366,"LINESTRING(153.039076840272 -27.4976673122734,153.038918537979 -27.49764404055)",44.597753665,0.7070376233686638
Story Bridge Eastern-side,37649,17857,222.48603,"LINESTRING(153.0467886 -27.5297902,153.0483508 -27.5303991)",9.205462341,2.0480867705635966
Story Bridge Eastern-side,37694,124801,0.03548,"LINESTRING(153.056722198182 -27.5288498,153.056722133367 -27.5288494850533)",17.912444034,0.00063553351432632
Story Bridge Eastern-side,37708,18593,8.35511,"LINESTRING(153.0543343 -27.5248862,153.0544144 -27.524862)",9.205462341,0.07691265045991252
Story Bridge Eastern-side,37717,32313,10.26137,"LINESTRING(153.0543718 -27.5249421,153.0544295 -27.5250191)",9.205462341,0.09446065510206716
Story Bridge Eastern-side,37741,37717,14.80738,"LINESTRING(153.0544295 -27.5250191,153.0544724 -27.5251416)",9.205462341,0.13630877895887658
Story Bridge Eastern-side,37743,37741,89.14413,"LINESTRING(153.0544724 -27.5251416,153.0549445 -27.5257589)",9.205462341,0.8206129316362084
Story Bridge Eastern-side,37957,312391,0.0,"LINESTRING(153.057639313578 -27.5343508851424,153.057639313578 -27.5343508851423)",17.912444034,0.0
Story Bridge Eastern-side,37967,312411,14.82145,"LINESTRING(153.057677690096 -27.5342638020496,153.057732552048 -27.5341393105998)",17.912444034,0.2654883936277293
Story Bridge Eastern-side,38213,37743,24.38004,"LINESTRING(153.0547451 -27.5258856,153.0549445 -27.5257589)",9.205462341,0.22442954009207366
Story Bridge Eastern-side,38247,200851,115.2865,"LINESTRING(153.0544836 -27.5226811,153.0541748 -27.5217422)",27.117906375,3.1263285133014374
Story Bridge Eastern-side,38373,170577,342.71352,"LINESTRING(153.0398262 -27.5104309,153.041569298938 -27.5129920791977)",27.117906375,9.29367314880669
Story Bridge Eastern-side,39098,39107,453.25501,"LINESTRING(153.1774382 -27.5061155,153.1786257 -27.5100664)",5.183619477000001,2.3495014978838302
Story Bridge Eastern-side,39099,39098,69.98658,"LINESTRING(153.1786257 -27.5100664,153.1788126 -27.5106756)",5.183619477000001,0.36278379921661874
Story Bridge Eastern-side,39101,39099,207.51063,"LINESTRING(153.1788126 -27.5106756,153.1793671 -27.5124818)",5.183619477000001,1.0756561433525407
Story Bridge Eastern-side,39107,35032,1403.73155,"LINESTRING(153.1634408 -27.5039592,153.1774382 -27.5061155)",5.183619477000001,7.276410203059401
Story Bridge Eastern-side,39567,19709,441.79521,"LINESTRING(153.2059948 -27.4917732,153.2016617 -27.4910834)",1.993628632,0.8807755801364527
Story Bridge Eastern-side,39601,39607,180.93675,"LINESTRING(153.2104841 -27.4924827,153.2087254 -27.4922031)",1.993628632,0.360720685381026
Story Bridge Eastern-side,39607,39567,281.50655,"LINESTRING(153.2087254 -27.4922031,153.2059948 -27.4917732)",1.993628632,0.5612195181755396
Story Bridge Eastern-side,39717,39731,12.00963,"LINESTRING(153.2139509 -27.493038,153.2140382 -27.4931134)",1.993628632,0.02394274222772616
Story Bridge Eastern-side,39729,190267,36.53977,"LINESTRING(153.2139167 -27.4929929,153.2135586 -27.492986)",1.993628632,0.07284673167869464
Story Bridge Eastern-side,39731,39729,6.03304,"LINESTRING(153.2139167 -27.4929929,153.2139509 -27.493038)",1.993628632,0.01202764128200128
Story Bridge Eastern-side,40566,261907,27.10949,"LINESTRING(153.0487803 -27.4394153,153.0489006 -27.4391968)",17.47984729,0.47386974530978204
Story Bridge Eastern-side,40567,40566,32.89966,"LINESTRING(153.0487803 -27.4394153,153.0490009 -27.4396306)",17.47984729,0.5750810326929213
Story Bridge Eastern-side,40840,5227,70.2671,"LINESTRING(153.0461695 -27.4325019,153.0468723 -27.4325961)",17.47984729,1.228258177511159
Story Bridge Eastern-side,41110,113140,67.30302,"LINESTRING(153.0465829 -27.4414973,153.0472531 -27.4415718)",78.586836066,5.28913139948672
Story Bridge Eastern-side,41369,41401,105.0241,"LINESTRING(153.0434493 -27.4534745,153.0436393 -27.452542)",11.328782716,1.1897952088434556
Story Bridge Eastern-side,41380,9700,42.4091,"LINESTRING(153.0445222 -27.453741,153.0449342 -27.4538477)",78.586836066,3.332796989406601
Story Bridge Eastern-side,41389,235685,45.03818,"LINESTRING(153.040468 -27.4527763,153.0400504 -27.4526138)",17.83321497,0.8031755457975546
Story Bridge Eastern-side,41391,41389,29.88866,"LINESTRING(153.040468 -27.4527763,153.0403134 -27.4530081)",17.83321497,0.5330108989452402
Story Bridge Eastern-side,41401,41403,147.48224,"LINESTRING(153.0436393 -27.452542,153.043906 -27.4512325)",11.328782716,1.6707942514289635
Story Bridge Eastern-side,41403,41529,17.86046,"LINESTRING(153.0437279 -27.4512054,153.043906 -27.4512325)",11.328782716,0.2023372705478093
Story Bridge Eastern-side,41430,153937,14.86855,"LINESTRING(153.0400235 -27.4533726,153.0399323 -27.4534793)",17.83321497,0.26515404844219354
Story Bridge Eastern-side,41431,41430,61.00213,"LINESTRING(153.0399323 -27.4534793,153.0403823 -27.453856)",17.83321497,1.0878640979178862
Story Bridge Eastern-side,41435,41380,306.74693,"LINESTRING(153.0429005 -27.4559278,153.0449342 -27.4538477)",78.586836066,24.10627070165878
Story Bridge Eastern-side,41529,210407,64.49728,"LINESTRING(153.0437279 -27.4512054,153.0436694 -27.4506609)",11.328782716,0.7306756708930124
Story Bridge Eastern-side,41542,30501110624,53.68913363,"LINESTRING(153.039175639251 -27.4513141852277,153.039573 -27.4509839)",17.83321497,0.9574498615768465
Story Bridge Eastern-side,41998,281151,76.68478,"LINESTRING(153.0395618 -27.4517239,153.0400672 -27.4511989)",17.83321497,1.3675361666671568
Story Bridge Eastern-side,42635,42637,39.06288,"LINESTRING(153.0380917 -27.4607912,153.0383635 -27.4605353)",2.483472107,0.09701157289908816
Story Bridge Eastern-side,42635,342727,7.93704,"LINESTRING(153.0380917 -27.4607912,153.0380316 -27.4607437)",78.586836066,0.6237468613292846
Story Bridge Eastern-side,42637,42639,24.98631,"LINESTRING(153.0383635 -27.4605353,153.0385316 -27.4603669)",2.483472107,0.06205280394185517
Story Bridge Eastern-side,42639,30501110926,105.7084811,"LINESTRING(153.039552130697 -27.4600817942285,153.0385316 -27.4603669)",2.483472107,0.26252406428518665
Story Bridge Eastern-side,45117,45119,7.77835,"LINESTRING(153.0622409 -27.4831222,153.0622141 -27.4830562)",17.745313019999998,0.138029255529117
Story Bridge Eastern-side,45119,21903,13.81411,"LINESTRING(153.0622141 -27.4830562,153.0621477 -27.4829465)",17.745313019999998,0.24513570604271215
Story Bridge Eastern-side,45253,303431,294.84061,"LINESTRING(153.06481 -27.4833287,153.0677428 -27.4838167)",17.745313019999998,5.232038915457742
Story Bridge Eastern-side,45263,45253,242.93671,"LINESTRING(153.0677428 -27.4838167,153.0701599 -27.484216)",17.745313019999998,4.310987962998964
Story Bridge Eastern-side,45301,21675,279.76097,"LINESTRING(153.0740457 -27.4846773,153.0765739 -27.4851069)",17.745313019999998,4.964445983428829
Story Bridge Eastern-side,45703,333574,5.17747,"LINESTRING(153.0771448 -27.4853367,153.0771579 -27.4853819)",17.745313019999998,0.09187582580165939
Story Bridge Eastern-side,45883,253368,11.43286,"LINESTRING(153.026516123424 -27.521182273055,153.0264452 -27.5212638)",7.890919861,0.09021578204203246
Story Bridge Eastern-side,45896,45897,59.68155,"LINESTRING(153.0270247 -27.5244526,153.0264313 -27.5243516)",7.890919861,0.47094232823026455
Story Bridge Eastern-side,45897,64749,115.39026,"LINESTRING(153.0266465 -27.5233284,153.0264313 -27.5243516)",7.890919861,0.9105352943999538
Story Bridge Eastern-side,45915,58171,109.0428,"LINESTRING(153.0266813 -27.5263859,153.0268454 -27.5254128)",7.890919861,0.8604479962190508
Story Bridge Eastern-side,46536,46555,96.17703,"LINESTRING(153.0389294 -27.5141537,153.0389124 -27.5150215)",7.978608765,0.7673588945496679
Story Bridge Eastern-side,46555,18051,50.32672,"LINESTRING(153.0388792 -27.5137055,153.0389294 -27.5141537)",7.978608765,0.40153720930570075
Story Bridge Eastern-side,47740,22072,50.15742,"LINESTRING(153.0794327 -27.4869359,153.0789324 -27.4868597)",17.745313019999998,0.8900591181756083
Story Bridge Eastern-side,47742,47740,134.73348,"LINESTRING(153.0807795 -27.4871249,153.0794327 -27.4869359)",17.745313019999998,2.390887776873909
