location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Eleanor Schonell Bridge (UQ Green Bridge),22578,22579,49.57272,"LINESTRING(153.0603522 -27.505293,153.0608539 -27.5052959)",7.90936853,0.39208891151450154
Eleanor Schonell Bridge (UQ Green Bridge),22579,22723,54.95032,"LINESTRING(153.0608539 -27.5052959,153.0614096 -27.5052835)",7.90936853,0.43462233172142956
Eleanor Schonell Bridge (UQ Green Bridge),22580,22581,21.65835,"LINESTRING(153.0622232 -27.5052253,153.0624398 -27.5051953)",7.90936853,0.1713038719017255
Eleanor Schonell Bridge (UQ Green Bridge),22581,38639,33.72714,"LINESTRING(153.0624398 -27.5051953,153.0627771 -27.5051486)",7.90936853,0.2667603797229042
Eleanor Schonell Bridge (UQ Green Bridge),22582,22583,123.0543,"LINESTRING(153.069841 -27.5030067,153.0707783 -27.5022758)",7.90936853,0.9732818079011789
Eleanor Schonell Bridge (UQ Green Bridge),22583,38589,171.32808,"LINESTRING(153.0718261 -27.5035023,153.0707783 -27.5022758)",7.90936853,1.3550969242573223
Eleanor Schonell Bridge (UQ Green Bridge),22584,22585,66.84241,"LINESTRING(153.0692219 -27.5034334,153.0697615 -27.5030696)",7.90936853,0.5286812541233573
Eleanor Schonell Bridge (UQ Green Bridge),22585,22582,10.50181,"LINESTRING(153.0697615 -27.5030696,153.069841 -27.5030067)",7.90936853,0.0830626855220393
Eleanor Schonell Bridge (UQ Green Bridge),22686,38745,72.62307,"LINESTRING(153.0560897 -27.5055739,153.0568164 -27.5054757)",7.90936853,0.5744026244099871
Eleanor Schonell Bridge (UQ Green Bridge),22687,22686,35.74714,"LINESTRING(153.0560897 -27.5055739,153.0557343 -27.5056316)",7.90936853,0.28273730415350423
Eleanor Schonell Bridge (UQ Green Bridge),22689,22687,21.84568,"LINESTRING(153.0557343 -27.5056316,153.055514 -27.5056291)",7.90936853,0.17278553390845042
Eleanor Schonell Bridge (UQ Green Bridge),22695,22689,5.26492,"LINESTRING(153.055514 -27.5056291,153.0554611 -27.5056348)",7.90936853,0.0416421925609676
Eleanor Schonell Bridge (UQ Green Bridge),22723,22580,80.66608,"LINESTRING(153.0614096 -27.5052835,153.0622232 -27.5052253)",7.90936853,0.6380177545904623
Eleanor Schonell Bridge (UQ Green Bridge),22732,22733,65.88444,"LINESTRING(153.0679834 -27.5041268,153.068555 -27.5038274)",7.90936853,0.5211043163526732
Eleanor Schonell Bridge (UQ Green Bridge),22733,22735,3.51756,"LINESTRING(153.068555 -27.5038274,153.0685844 -27.5038095)",7.90936853,0.0278216783663868
Eleanor Schonell Bridge (UQ Green Bridge),22735,22749,7.79291,"LINESTRING(153.0685844 -27.5038095,153.0686495 -27.5037698)",7.90936853,0.061636997111122305
Eleanor Schonell Bridge (UQ Green Bridge),22749,22584,67.83565,"LINESTRING(153.0686495 -27.5037698,153.0692219 -27.5034334)",7.90936853,0.5365371553220945
Eleanor Schonell Bridge (UQ Green Bridge),22781,36874,110.16472,"LINESTRING(153.0529924 -27.5040102,153.0538123 -27.5046839)",7.90936853,0.8713333694842617
Eleanor Schonell Bridge (UQ Green Bridge),22847,113116,100.31129,"LINESTRING(153.0482156 -27.4956341,153.0481767 -27.4947407)",5.253997131,0.527035229866909
Eleanor Schonell Bridge (UQ Green Bridge),22872,111436,30.05818,"LINESTRING(153.039859575505 -27.4977825044739,153.0401597 -27.4978267)",13.163365661,0.39566681444415697
Eleanor Schonell Bridge (UQ Green Bridge),22894,22895,6.90035,"LINESTRING(153.0435547 -27.4982785,153.0435753 -27.498219)",5.253997131,0.036254419102895855
Eleanor Schonell Bridge (UQ Green Bridge),22895,318237,12.60091,"LINESTRING(153.0435753 -27.498219,153.0434533 -27.4981859)",5.253997131,0.06620514498798921
Eleanor Schonell Bridge (UQ Green Bridge),22899,22847,174.20323,"LINESTRING(153.0470542 -27.496769,153.0482156 -27.4956341)",5.253997131,0.915263270630933
Eleanor Schonell Bridge (UQ Green Bridge),27421,27423,27.17248,"LINESTRING(152.974420510308 -27.5052916209629,152.9745211 -27.5050634)",93.04139236,2.528165373074253
Eleanor Schonell Bridge (UQ Green Bridge),27423,27425,60.54501,"LINESTRING(152.9745211 -27.5050634,152.9747716 -27.5045648)",93.04139236,5.6331920308501235
Eleanor Schonell Bridge (UQ Green Bridge),27425,27429,11.13789,"LINESTRING(152.9747716 -27.5045648,152.9748229 -27.5044753)",93.04139236,1.0362847935525206
Eleanor Schonell Bridge (UQ Green Bridge),27426,2373,9.16848,"LINESTRING(152.9759441 -27.5032246,152.9760332 -27.5032015)",93.04139236,0.853048145024813
Eleanor Schonell Bridge (UQ Green Bridge),27429,27426,181.84024,"LINESTRING(152.9748229 -27.5044753,152.9759441 -27.5032246)",93.04139236,16.918669116676565
Eleanor Schonell Bridge (UQ Green Bridge),27440,2417,7.47871,"LINESTRING(152.9768971 -27.5033794,152.9769715 -27.5033918)",98.298967189,0.7351494689060462
Eleanor Schonell Bridge (UQ Green Bridge),27542,206521,13.36115,"LINESTRING(152.9663961 -27.5007036,152.9665297 -27.5007222)",5.257574829,0.07024724592649335
Eleanor Schonell Bridge (UQ Green Bridge),30089,192782,142.57802,"LINESTRING(153.076571326151 -27.5613918620504,153.0775235 -27.5623542)",13.166943359000001,1.8773167135783693
Eleanor Schonell Bridge (UQ Green Bridge),30107,30089,14.01954,"LINESTRING(153.076468470139 -27.5613046636489,153.076571326151 -27.5613918620504)",13.166943359000001,0.18459448909923487
Eleanor Schonell Bridge (UQ Green Bridge),30132,60884,71.98446,"LINESTRING(153.0724737 -27.5563303,153.072037 -27.5558102)",6.617271759,0.47634073424486517
Eleanor Schonell Bridge (UQ Green Bridge),30133,30132,7.06131,"LINESTRING(153.072037 -27.5558102,153.0719777 -27.5558458)",6.617271759,0.04672660724454429
Eleanor Schonell Bridge (UQ Green Bridge),30134,30157,11.22297,"LINESTRING(153.071646265095 -27.5560561517285,153.0715537 -27.5561149)",6.617271759,0.07426544243310423
Eleanor Schonell Bridge (UQ Green Bridge),30135,30134,10.35107,"LINESTRING(153.0715537 -27.5561149,153.0714681 -27.5561688)",6.617271759,0.06849584318643213
Eleanor Schonell Bridge (UQ Green Bridge),30135,60879,65.2232,"LINESTRING(153.0714681 -27.5561688,153.0718655 -27.5566389)",13.166943359000001,0.858790180092729
Eleanor Schonell Bridge (UQ Green Bridge),30153,30133,6.40231,"LINESTRING(153.0719777 -27.5558458,153.071924894936 -27.5558793137802)",6.617271759,0.04236582515536329
Eleanor Schonell Bridge (UQ Green Bridge),30155,30153,11.24657,"LINESTRING(153.071924894936 -27.5558793137802,153.071832135338 -27.5559381854968)",6.617271759,0.07442161004661664
Eleanor Schonell Bridge (UQ Green Bridge),30157,30155,22.53568,"LINESTRING(153.071832135338 -27.5559381854968,153.071646265095 -27.5560561517285)",6.617271759,0.1491247188338611
Eleanor Schonell Bridge (UQ Green Bridge),30161,60863,25.07445,"LINESTRING(153.0695016 -27.5538377,153.069652 -27.55402)",19.784215118,0.49607831276553505
Eleanor Schonell Bridge (UQ Green Bridge),30743,45927,97.27287,"LINESTRING(153.0238914 -27.5218435,153.0237707 -27.5227147)",5.768498474,0.5611184021566004
Eleanor Schonell Bridge (UQ Green Bridge),30761,30743,90.74865,"LINESTRING(153.0238914 -27.5218435,153.0229874 -27.5217036)",5.768498474,0.5234834490425602
Eleanor Schonell Bridge (UQ Green Bridge),30970,76135,101.43547,"LINESTRING(153.0395465 -27.5632495,153.0393768 -27.5641523)",5.768498474,0.5851303539044728
Eleanor Schonell Bridge (UQ Green Bridge),31314,7626,318.86525,"LINESTRING(152.8771707 -27.5572185,152.877725 -27.5543837)",29.58048834,9.432189809656185
Eleanor Schonell Bridge (UQ Green Bridge),31316,31317,76.48467,"LINESTRING(152.8764812 -27.5607751,152.8766107 -27.5600946)",29.58048834,2.2624538891237473
Eleanor Schonell Bridge (UQ Green Bridge),31317,31314,323.47051,"LINESTRING(152.8766107 -27.5600946,152.8771707 -27.5572185)",29.58048834,9.568415649388852
Eleanor Schonell Bridge (UQ Green Bridge),31320,160419,13.33927,"LINESTRING(152.8901407 -27.5427212,152.8900259 -27.5426578)",35.77089807,0.4771576674982089
Eleanor Schonell Bridge (UQ Green Bridge),32313,37717,10.26137,"LINESTRING(153.0543718 -27.5249421,153.0544295 -27.5250191)",29.58048834,0.30353633563742577
Eleanor Schonell Bridge (UQ Green Bridge),32339,296965,3.99245,"LINESTRING(153.056716170279 -27.5288205094127,153.056708877335 -27.5287850717841)",26.202276000999998,0.10461127682019243
Eleanor Schonell Bridge (UQ Green Bridge),32514,32613,817.63172,"LINESTRING(153.061367 -27.5439572,153.0657599 -27.5501684)",19.784215118,16.17620183578034
Eleanor Schonell Bridge (UQ Green Bridge),32515,99414,17.70572,"LINESTRING(153.061069 -27.5441219,153.0612195 -27.5440351)",6.418060883,0.11363638893735077
Eleanor Schonell Bridge (UQ Green Bridge),32613,144183,11.94012,"LINESTRING(153.0657599 -27.5501684,153.0658324 -27.5502469)",19.784215118,0.23622590261473414
Eleanor Schonell Bridge (UQ Green Bridge),32666,32515,19.18857,"LINESTRING(153.0612195 -27.5440351,153.0612688 -27.5438802)",6.418060883,0.1231534105177073
Eleanor Schonell Bridge (UQ Green Bridge),32667,32514,11.75403,"LINESTRING(153.061305616848 -27.5438663288635,153.061367 -27.5439572)",19.784215118,0.23254425802342554
Eleanor Schonell Bridge (UQ Green Bridge),32667,32666,3.94802,"LINESTRING(153.0612688 -27.5438802,153.061305616848 -27.5438663288635)",6.418060883,0.02533863272730166
Eleanor Schonell Bridge (UQ Green Bridge),33186,197591,8.36565,"LINESTRING(153.0381968 -27.5704884,153.0382105 -27.5704139)",5.768498474,0.048257239259018106
Eleanor Schonell Bridge (UQ Green Bridge),33464,33465,46.96616,"LINESTRING(153.0924151 -27.5063597,153.092491 -27.5059413)",7.90936853,0.3714726678789448
Eleanor Schonell Bridge (UQ Green Bridge),33465,50284,112.87391,"LINESTRING(153.092491 -27.5059413,153.0936175 -27.5061105)",7.90936853,0.8927613516120523
Eleanor Schonell Bridge (UQ Green Bridge),35032,39107,1403.73155,"LINESTRING(153.1634408 -27.5039592,153.1774382 -27.5061155)",5.253997131,7.375201536394184
Eleanor Schonell Bridge (UQ Green Bridge),35070,35642,103.35076,"LINESTRING(153.1284239 -27.4943024,153.1282247 -27.4933868)",5.253997131,0.5430045965266695
Eleanor Schonell Bridge (UQ Green Bridge),35071,35070,70.34563,"LINESTRING(153.1282247 -27.4933868,153.1280891 -27.4927636)",5.253997131,0.3695957381983876
Eleanor Schonell Bridge (UQ Green Bridge),35072,35073,31.92318,"LINESTRING(153.124662 -27.4933723,153.124976815486 -27.4933076699418)",5.253997131,0.16772429613239656
Eleanor Schonell Bridge (UQ Green Bridge),35073,35075,24.86015,"LINESTRING(153.124976815486 -27.4933076699418,153.125224269789 -27.4932694152027)",5.253997131,0.13061515677622967
Eleanor Schonell Bridge (UQ Green Bridge),35075,35077,28.00652,"LINESTRING(153.125224269789 -27.4932694152027,153.125506 -27.4932419)",5.253997131,0.14714617572929412
Eleanor Schonell Bridge (UQ Green Bridge),35077,35082,171.41627,"LINESTRING(153.125506 -27.4932419,153.127201 -27.4929342)",5.253997131,0.9006205907867214
Eleanor Schonell Bridge (UQ Green Bridge),35078,35555,34.08025,"LINESTRING(153.1238874 -27.4935358,153.1235464 -27.4935818)",5.253997131,0.17905753572376276
Eleanor Schonell Bridge (UQ Green Bridge),35079,35078,97.35382,"LINESTRING(153.1235464 -27.4935818,153.1225766 -27.4937353)",5.253997131,0.5114966909718904
Eleanor Schonell Bridge (UQ Green Bridge),35081,35079,201.76865,"LINESTRING(153.1225766 -27.4937353,153.1205574 -27.4940008)",5.253997131,1.0600919082257434
Eleanor Schonell Bridge (UQ Green Bridge),35082,35071,89.77373,"LINESTRING(153.127201 -27.4929342,153.1280891 -27.4927636)",5.253997131,0.47167091985916865
Eleanor Schonell Bridge (UQ Green Bridge),35165,35081,5.05155,"LINESTRING(153.1205574 -27.4940008,153.120506301238 -27.4940021126829)",5.253997131,0.026540829207103052
Eleanor Schonell Bridge (UQ Green Bridge),35202,35205,12.10612,"LINESTRING(153.10261718698 -27.4999615299514,153.102571694877 -27.5000629691071)",5.253997131,0.06360551974754174
Eleanor Schonell Bridge (UQ Green Bridge),35203,35202,65.70233,"LINESTRING(153.102571694877 -27.5000629691071,153.1023248 -27.5006135)",5.253997131,0.34519985332001524
Eleanor Schonell Bridge (UQ Green Bridge),35204,35211,109.65214,"LINESTRING(153.1026729 -27.4998373,153.1033436 -27.4990593)",5.253997131,0.5761120289680104
Eleanor Schonell Bridge (UQ Green Bridge),35205,35204,14.82606,"LINESTRING(153.1026729 -27.4998373,153.10261718698 -27.4999615299514)",5.253997131,0.07789607670403387
Eleanor Schonell Bridge (UQ Green Bridge),35211,51065,59.44307,"LINESTRING(153.1033436 -27.4990593,153.1038545 -27.4988123)",5.253997131,0.3123137192378322
Eleanor Schonell Bridge (UQ Green Bridge),35212,167495,65.91881,"LINESTRING(153.1056364 -27.4983104,153.1049954 -27.4982483)",5.253997131,0.3463372386189341
Eleanor Schonell Bridge (UQ Green Bridge),35213,35212,86.15711,"LINESTRING(153.1049954 -27.4982483,153.1041978 -27.4985624)",5.253997131,0.45266920875525146
Eleanor Schonell Bridge (UQ Green Bridge),35555,331180,43.37713,"LINESTRING(153.1243191 -27.4934649,153.1238874 -27.4935358)",5.253997131,0.22790331657101404
Eleanor Schonell Bridge (UQ Green Bridge),35632,188774,1034.36811,"LINESTRING(153.1393747 -27.4963742,153.129059 -27.4947897)",5.253997131,5.434567082337892
Eleanor Schonell Bridge (UQ Green Bridge),35635,35639,20.13301,"LINESTRING(153.1285526 -27.4944775,153.1286814 -27.4946069)",5.253997131,0.10577877677839431
Eleanor Schonell Bridge (UQ Green Bridge),35639,35632,43.32242,"LINESTRING(153.1286814 -27.4946069,153.129059 -27.4947897)",5.253997131,0.22761587038797704
Eleanor Schonell Bridge (UQ Green Bridge),35642,35635,23.54575,"LINESTRING(153.1284239 -27.4943024,153.1285526 -27.4944775)",5.253997131,0.12370930294724326
Eleanor Schonell Bridge (UQ Green Bridge),35903,200842,190.47306,"LINESTRING(153.052202085855 -27.5199411248724,153.0534066 -27.5212801)",55.782764341000004,10.625113819289155
Eleanor Schonell Bridge (UQ Green Bridge),36645,36684,80.8004,"LINESTRING(153.0574411 -27.5054993,153.0582584 -27.5054749)",7.90936853,0.639080140971412
Eleanor Schonell Bridge (UQ Green Bridge),36663,22578,41.54732,"LINESTRING(153.0599321 -27.5052769,153.0603522 -27.505293)",7.90936853,0.3286130653138396
Eleanor Schonell Bridge (UQ Green Bridge),36684,38746,22.94918,"LINESTRING(153.0582584 -27.5054749,153.0584901 -27.5054605)",7.90936853,0.1815135220813054
Eleanor Schonell Bridge (UQ Green Bridge),36867,22577,118.31352,"LINESTRING(153.054139 -27.504969,153.0550311 -27.5056812)",7.90936853,0.9357852317615255
Eleanor Schonell Bridge (UQ Green Bridge),36874,36867,45.16757,"LINESTRING(153.0538123 -27.5046839,153.054139 -27.504969)",7.90936853,0.3572469567345721
Eleanor Schonell Bridge (UQ Green Bridge),36917,36975,63.27583,"LINESTRING(153.0456421 -27.5022585,153.0459426 -27.5027317)",7.90936853,0.5004718585116299
Eleanor Schonell Bridge (UQ Green Bridge),36930,324230,70.29841,"LINESTRING(153.0425241 -27.4981365,153.0418244 -27.4980716)",13.163365661,0.9253636762168991
Eleanor Schonell Bridge (UQ Green Bridge),36953,36961,83.51615,"LINESTRING(153.0444654 -27.5004198,153.0448884 -27.5010723)",7.90936853,0.6605600085567594
Eleanor Schonell Bridge (UQ Green Bridge),36957,36917,134.7141,"LINESTRING(153.0449674 -27.5012021,153.0456421 -27.5022585)",7.90936853,1.065503463087273
Eleanor Schonell Bridge (UQ Green Bridge),36961,36957,16.36505,"LINESTRING(153.0448884 -27.5010723,153.0449674 -27.5012021)",7.90936853,0.1294372114618765
Eleanor Schonell Bridge (UQ Green Bridge),36964,12463,41.79547,"LINESTRING(153.046485 -27.50282,153.0469011 -27.5028878)",7.90936853,0.3305757751145591
Eleanor Schonell Bridge (UQ Green Bridge),36975,36964,54.48022,"LINESTRING(153.0459426 -27.5027317,153.046485 -27.50282)",7.90936853,0.43090413757547663
Eleanor Schonell Bridge (UQ Green Bridge),37197,329904,6.73593,"LINESTRING(153.0391441 -27.4976772,153.039076840272 -27.4976673122734)",68.946130002,0.46441630546437185
Eleanor Schonell Bridge (UQ Green Bridge),37296,247880,166.84562,"LINESTRING(152.9654327 -27.500488,152.9637719 -27.5002163)",5.257574829,0.8772033320408991
Eleanor Schonell Bridge (UQ Green Bridge),37694,312376,47.84728,"LINESTRING(153.0568096 -27.5292745,153.056722198182 -27.5288498)",26.202276000999998,1.2537076364571271
Eleanor Schonell Bridge (UQ Green Bridge),37708,32313,7.21766,"LINESTRING(153.0543343 -27.5248862,153.0543718 -27.5249421)",29.58048834,0.21350190747208442
Eleanor Schonell Bridge (UQ Green Bridge),37717,37741,14.80738,"LINESTRING(153.0544295 -27.5250191,153.0544724 -27.5251416)",29.58048834,0.4380095314359492
Eleanor Schonell Bridge (UQ Green Bridge),37741,37743,89.14413,"LINESTRING(153.0544724 -27.5251416,153.0549445 -27.5257589)",29.58048834,2.636926898044444
Eleanor Schonell Bridge (UQ Green Bridge),37743,38213,24.38004,"LINESTRING(153.0547451 -27.5258856,153.0549445 -27.5257589)",29.58048834,0.7211734889487337
Eleanor Schonell Bridge (UQ Green Bridge),37770,37771,95.52321,"LINESTRING(153.0517139 -27.527372,153.0511832 -27.5279863)",29.58048834,2.8256231996043715
Eleanor Schonell Bridge (UQ Green Bridge),37771,268369,336.30366,"LINESTRING(153.0480891 -27.5289978,153.0511832 -27.5279863)",29.58048834,9.948026493329325
Eleanor Schonell Bridge (UQ Green Bridge),37773,38127,24.09692,"LINESTRING(153.0506081 -27.527621,153.050711 -27.5274239)",29.58048834,0.7127986610899127
Eleanor Schonell Bridge (UQ Green Bridge),37957,312405,11.59583,"LINESTRING(153.057596391316 -27.5344482833283,153.057639313578 -27.5343508851424)",26.202276000999998,0.3038371381206758
Eleanor Schonell Bridge (UQ Green Bridge),37967,312391,10.36776,"LINESTRING(153.057639313578 -27.5343508851423,153.057677690096 -27.5342638020496)",26.202276000999998,0.27165890903212775
Eleanor Schonell Bridge (UQ Green Bridge),38121,37773,17.46842,"LINESTRING(153.0506081 -27.527621,153.050445 -27.5275601)",29.58048834,0.5167243941282227
Eleanor Schonell Bridge (UQ Green Bridge),38127,340351,279.76009,"LINESTRING(153.050711 -27.5274239,153.0505113 -27.5261599)",29.58048834,8.275440080242351
Eleanor Schonell Bridge (UQ Green Bridge),38213,18589,6.71771,"LINESTRING(153.054687 -27.5259171,153.0547451 -27.5258856)",29.58048834,0.1987131423265014
Eleanor Schonell Bridge (UQ Green Bridge),38247,18539,16.3559,"LINESTRING(153.054494795535 -27.5228273602774,153.0544836 -27.5226811)",55.782764341000004,0.9123773152849619
Eleanor Schonell Bridge (UQ Green Bridge),38373,205649,78.88655,"LINESTRING(153.041569298938 -27.5129920791977,153.042193 -27.5133864)",55.782764341000004,4.400509828324513
Eleanor Schonell Bridge (UQ Green Bridge),38441,38652,118.447,"LINESTRING(153.0667794 -27.5045645,153.067896 -27.5041756)",7.90936853,0.93684097427291
Eleanor Schonell Bridge (UQ Green Bridge),38511,38587,56.46277,"LINESTRING(153.0732062 -27.5042358,153.0737594 -27.5041081)",7.90936853,0.4465848561546281
Eleanor Schonell Bridge (UQ Green Bridge),38587,174983,5.16549,"LINESTRING(153.0737594 -27.5041081,153.0737892 -27.5040698)",7.90936853,0.0408557640480297
Eleanor Schonell Bridge (UQ Green Bridge),38588,38511,39.62313,"LINESTRING(153.0732062 -27.5042358,153.0731544 -27.5038845)",7.90936853,0.3133939374820989
Eleanor Schonell Bridge (UQ Green Bridge),38589,38588,138.16248,"LINESTRING(153.0731544 -27.5038845,153.0718261 -27.5035023)",7.90936853,1.0927779713387542
Eleanor Schonell Bridge (UQ Green Bridge),38639,38640,14.60023,"LINESTRING(153.0627771 -27.5051486,153.0629231 -27.5051283)",7.90936853,0.1154785996927619
Eleanor Schonell Bridge (UQ Green Bridge),38640,38660,162.99827,"LINESTRING(153.0629231 -27.5051283,153.0645532 -27.5049025)",7.90936853,1.2892133871824432
Eleanor Schonell Bridge (UQ Green Bridge),38652,22732,10.18922,"LINESTRING(153.067896 -27.5041756,153.0679834 -27.5041268)",7.90936853,0.0805902960132466
Eleanor Schonell Bridge (UQ Green Bridge),38655,152616,89.25732,"LINESTRING(153.0656945 -27.5047548,153.0665842 -27.5046261)",7.90936853,0.7059690378801396
